"","Institution","Program","Program_url","Code","Name","Description"
"1","Université Sainte-Anne - Collège de l'Acadie","Auxiliaire en soins continus (CCA)","https://etudescollegiales.ca/auxiliaire-en-soins-continus","Automne",NA,NA
"2","Université Sainte-Anne - Collège de l'Acadie","Auxiliaire en soins continus (CCA)","https://etudescollegiales.ca/auxiliaire-en-soins-continus","HUM1102-10"," Sécurité alimentaire I",NA
"3","Université Sainte-Anne - Collège de l'Acadie","Auxiliaire en soins continus (CCA)","https://etudescollegiales.ca/auxiliaire-en-soins-continus","INF1201-13"," Initiation à l'informatique",NA
"4","Université Sainte-Anne - Collège de l'Acadie","Auxiliaire en soins continus (CCA)","https://etudescollegiales.ca/auxiliaire-en-soins-continus","SAN1101-13"," Introduction aux soins continus",NA
"5","Université Sainte-Anne - Collège de l'Acadie","Auxiliaire en soins continus (CCA)","https://etudescollegiales.ca/auxiliaire-en-soins-continus","SSD1101-15"," La vie quotidienne et travaux pratiques I",NA
"6","Université Sainte-Anne - Collège de l'Acadie","Auxiliaire en soins continus (CCA)","https://etudescollegiales.ca/auxiliaire-en-soins-continus","SSD1104-13"," Communication et documentation en service de soins",NA
"7","Université Sainte-Anne - Collège de l'Acadie","Auxiliaire en soins continus (CCA)","https://etudescollegiales.ca/auxiliaire-en-soins-continus","SSD1111-15"," Nutrition en services de soins",NA
"8","Université Sainte-Anne - Collège de l'Acadie","Auxiliaire en soins continus (CCA)","https://etudescollegiales.ca/auxiliaire-en-soins-continus","SSD1116-13"," Gérontologie en services de soins I",NA
"9","Université Sainte-Anne - Collège de l'Acadie","Auxiliaire en soins continus (CCA)","https://etudescollegiales.ca/auxiliaire-en-soins-continus","SSD1117-13"," Travaux pratique II / Développement des compétences (foyer de longue durée - 3 semaines)",NA
"10","Université Sainte-Anne - Collège de l'Acadie","Auxiliaire en soins continus (CCA)","https://etudescollegiales.ca/auxiliaire-en-soins-continus","Cote et titre",NA,NA
"11","Université Sainte-Anne - Collège de l'Acadie","Auxiliaire en soins continus (CCA)","https://etudescollegiales.ca/auxiliaire-en-soins-continus","Hiver",NA,NA
"12","Université Sainte-Anne - Collège de l'Acadie","Auxiliaire en soins continus (CCA)","https://etudescollegiales.ca/auxiliaire-en-soins-continus","ASC1200-14"," Médicaments et l'auxiliaire en soins continus",NA
"13","Université Sainte-Anne - Collège de l'Acadie","Auxiliaire en soins continus (CCA)","https://etudescollegiales.ca/auxiliaire-en-soins-continus","SAN2141-14"," Santé mentale et enjeux sociaux",NA
"14","Université Sainte-Anne - Collège de l'Acadie","Auxiliaire en soins continus (CCA)","https://etudescollegiales.ca/auxiliaire-en-soins-continus","SSD1104-13"," Communication et documentation en service de soins",NA
"15","Université Sainte-Anne - Collège de l'Acadie","Auxiliaire en soins continus (CCA)","https://etudescollegiales.ca/auxiliaire-en-soins-continus","SSD1110-13"," Gérontologie en services de soins II",NA
"16","Université Sainte-Anne - Collège de l'Acadie","Auxiliaire en soins continus (CCA)","https://etudescollegiales.ca/auxiliaire-en-soins-continus","SSD1112-16"," Démence",NA
"17","Université Sainte-Anne - Collège de l'Acadie","Auxiliaire en soins continus (CCA)","https://etudescollegiales.ca/auxiliaire-en-soins-continus","SSD1113-07"," Soins Palliatifs",NA
"18","Université Sainte-Anne - Collège de l'Acadie","Auxiliaire en soins continus (CCA)","https://etudescollegiales.ca/auxiliaire-en-soins-continus","SSD1114-17"," Travaux pratiques III (soins à domicile) (2 semaines)",NA
"19","Université Sainte-Anne - Collège de l'Acadie","Auxiliaire en soins continus (CCA)","https://etudescollegiales.ca/auxiliaire-en-soins-continus","Cote et titre",NA,NA
"20","Université Sainte-Anne - Collège de l'Acadie","Auxiliaire en soins continus (CCA)","https://etudescollegiales.ca/auxiliaire-en-soins-continus","Printemps",NA,NA
"21","Université Sainte-Anne - Collège de l'Acadie","Auxiliaire en soins continus (CCA)","https://etudescollegiales.ca/auxiliaire-en-soins-continus","SSD1912-15"," Stage avec précepteur et séminaires",NA
