"","Institution","Program","Program_url","Code","Name","Description"
"1","Université Sainte-Anne - Collège de l'Acadie","Soins infirmiers auxiliaires (LPN)","https://etudescollegiales.ca/soins-infirmiers-auxiliaires","Automne - 1re année",NA,NA
"2","Université Sainte-Anne - Collège de l'Acadie","Soins infirmiers auxiliaires (LPN)","https://etudescollegiales.ca/soins-infirmiers-auxiliaires","SIA1001-17"," Anatomie et physiologie humaines",NA
"3","Université Sainte-Anne - Collège de l'Acadie","Soins infirmiers auxiliaires (LPN)","https://etudescollegiales.ca/soins-infirmiers-auxiliaires","SIA1002-17"," Introduction à la profession",NA
"4","Université Sainte-Anne - Collège de l'Acadie","Soins infirmiers auxiliaires (LPN)","https://etudescollegiales.ca/soins-infirmiers-auxiliaires","SIA1003-18"," Approche globale de la santé",NA
"5","Université Sainte-Anne - Collège de l'Acadie","Soins infirmiers auxiliaires (LPN)","https://etudescollegiales.ca/soins-infirmiers-auxiliaires","SIA1004-17"," Démence",NA
"6","Université Sainte-Anne - Collège de l'Acadie","Soins infirmiers auxiliaires (LPN)","https://etudescollegiales.ca/soins-infirmiers-auxiliaires","SIA1005-17"," Communication professionnelle en soins infirmiers",NA
"7","Université Sainte-Anne - Collège de l'Acadie","Soins infirmiers auxiliaires (LPN)","https://etudescollegiales.ca/soins-infirmiers-auxiliaires","SIA1006-17"," Procédés de soins d’assistance",NA
"8","Université Sainte-Anne - Collège de l'Acadie","Soins infirmiers auxiliaires (LPN)","https://etudescollegiales.ca/soins-infirmiers-auxiliaires","SIA1007-17"," Soins infirmiers à la personne d'âge avancé",NA
"9","Université Sainte-Anne - Collège de l'Acadie","Soins infirmiers auxiliaires (LPN)","https://etudescollegiales.ca/soins-infirmiers-auxiliaires","SIA1014-18"," Nutrition",NA
"10","Université Sainte-Anne - Collège de l'Acadie","Soins infirmiers auxiliaires (LPN)","https://etudescollegiales.ca/soins-infirmiers-auxiliaires","Cote et titre",NA,NA
"11","Université Sainte-Anne - Collège de l'Acadie","Soins infirmiers auxiliaires (LPN)","https://etudescollegiales.ca/soins-infirmiers-auxiliaires","Hiver - 1re année",NA,NA
"12","Université Sainte-Anne - Collège de l'Acadie","Soins infirmiers auxiliaires (LPN)","https://etudescollegiales.ca/soins-infirmiers-auxiliaires","SIA1008-17"," Rédaction de notes cliniques en soins infirmiers",NA
"13","Université Sainte-Anne - Collège de l'Acadie","Soins infirmiers auxiliaires (LPN)","https://etudescollegiales.ca/soins-infirmiers-auxiliaires","SIA1009-17"," Physiopathologie et soins infirmiers I",NA
"14","Université Sainte-Anne - Collège de l'Acadie","Soins infirmiers auxiliaires (LPN)","https://etudescollegiales.ca/soins-infirmiers-auxiliaires","SIA1010-17"," Procédés d'évaluation en soins infirmiers",NA
"15","Université Sainte-Anne - Collège de l'Acadie","Soins infirmiers auxiliaires (LPN)","https://etudescollegiales.ca/soins-infirmiers-auxiliaires","SIA1011-17"," Procédés infirmiers",NA
"16","Université Sainte-Anne - Collège de l'Acadie","Soins infirmiers auxiliaires (LPN)","https://etudescollegiales.ca/soins-infirmiers-auxiliaires","SIA1101-17"," Stage en soins continus",NA
"17","Université Sainte-Anne - Collège de l'Acadie","Soins infirmiers auxiliaires (LPN)","https://etudescollegiales.ca/soins-infirmiers-auxiliaires","Cote et titre",NA,NA
