"","Institution","Program","Program_url","Code","Name","Description"
"1","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","Automne - 1re année",NA,NA
"2","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","TRP1151-10"," Développement humain",NA
"3","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","TRP1101-10"," Anatomie et physiologie I",NA
"4","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","TRP1141-10"," Communication interpersonnelle",NA
"5","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","TRP1171-10"," Introduction à la gérontologie",NA
"6","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","TRP1181-16"," Intro. à la pratique thérapeutique",NA
"7","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","TRP2551-10"," Éthique et santé",NA
"8","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","Cote et titre",NA,NA
"9","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","Hiver - 1re année",NA,NA
"10","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","TRP1161-10"," Conditions pathologiques I",NA
"11","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","TRP1121-10"," Introduction à la psychologie",NA
"12","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","TRP2101-10"," Anatomie et physiologie II",NA
"13","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","TRP2121-19"," Documentation en réadaptation",NA
"14","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","TRP2151-19"," Techniques thérapeutiques II (incapacités fonctionnelles)",NA
"15","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","TRP2501-10"," Analyse du mouvement humain",NA
"16","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","Cote et titre",NA,NA
"17","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","Printemps - 1re année",NA,NA
"18","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","TRP1211-16"," Stage 1",NA
"19","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","Cote et titre",NA,NA
"20","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","Automne - 2e année",NA,NA
"21","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","TRP2141-10"," Agents physique et appareil",NA
"22","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","TRP2161-10"," Conditions pathologiques II",NA
"23","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","TRP2531-10"," Techniques thérapeutiques IV (interventions)",NA
"24","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","TRP2131-10"," Techniques thérapeutiques I (orthopédie)",NA
"25","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","TRP2221-16"," Stage 2",NA
"26","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","TRP2521-10"," Exercices thérapeutiques",NA
"27","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","TRP2541-10"," Techniques thérapeutiques III (pédiatrie)",NA
"28","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","Cote et titre",NA,NA
"29","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","Hiver - 2e année",NA,NA
"30","Université Sainte-Anne - Collège de l'Acadie","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://etudescollegiales.ca/assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","TRP2231-16"," Stage 3",NA
