"","Institution","Program","Program_url","Code","Name","Description"
"1","Collège de l'Île","Infirmier auxiliaire - septembre 2020 ","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/infirmier-auxiliaire","ANAT1048","Principes d'anatomie et de physiologie (70 heures)",NA
"2","Collège de l'Île","Infirmier auxiliaire - septembre 2020 ","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/infirmier-auxiliaire","NCSI1131","Approche globale de la santé (30 heure)",NA
"3","Collège de l'Île","Infirmier auxiliaire - septembre 2020 ","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/infirmier-auxiliaire","HCSS1079","Introduction à la formation et à la profession en soins infirmiers auxiliaires (45 heures)",NA
"4","Collège de l'Île","Infirmier auxiliaire - septembre 2020 ","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/infirmier-auxiliaire","PHMC1016","Introduction à la pharmacologie (30 heures)",NA
"5","Collège de l'Île","Infirmier auxiliaire - septembre 2020 ","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/infirmier-auxiliaire","RELA1124","Communication professionnelle en soins de santé (40 heures)",NA
"6","Collège de l'Île","Infirmier auxiliaire - septembre 2020 ","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/infirmier-auxiliaire","PSYC1084","Croissance et développement de la personne (30 heures)",NA
"7","Collège de l'Île","Infirmier auxiliaire - septembre 2020 ","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/infirmier-auxiliaire","NCSI1132","Principes théoriques liés aux soins de base (45 heures)",NA
"8","Collège de l'Île","Infirmier auxiliaire - septembre 2020 ","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/infirmier-auxiliaire","NCSI1134","Laboratoire de procédés de soins de base (45 heures)",NA
"9","Collège de l'Île","Infirmier auxiliaire - septembre 2020 ","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/infirmier-auxiliaire","NCSI1093","Principes de tenue de dossier et de rédaction des notes cliniques en soins infirmiers (30 heures)",NA
"10","Collège de l'Île","Infirmier auxiliaire - septembre 2020 ","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/infirmier-auxiliaire","NCSI1133","Soins infirmiers à la personne âgée en perte d'autonomie (30 heures)",NA
"11","Collège de l'Île","Infirmier auxiliaire - septembre 2020 ","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/infirmier-auxiliaire","NCSI1144","Physiopathologie et soins infirmiers I (155 heures)",NA
"12","Collège de l'Île","Infirmier auxiliaire - septembre 2020 ","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/infirmier-auxiliaire","NCSI1147","Laboratoire de procédés de soins infirmiers I (75 heures)",NA
"13","Collège de l'Île","Infirmier auxiliaire - septembre 2020 ","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/infirmier-auxiliaire","NCSI1143","Stage d'exploration",NA
"14","Collège de l'Île","Infirmier auxiliaire - septembre 2020 ","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/infirmier-auxiliaire","NCSI1161","Stage d'application en gériatrie (112,5 heures)",NA
"15","Collège de l'Île","Infirmier auxiliaire - septembre 2020 ","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/infirmier-auxiliaire","NCSI1148","Physiopathologie et soins infirmiers II (100 heures)",NA
"16","Collège de l'Île","Infirmier auxiliaire - septembre 2020 ","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/infirmier-auxiliaire","NCSI1149","Laboratoire de procédés de soins infirmiers II (45 heures)",NA
"17","Collège de l'Île","Infirmier auxiliaire - septembre 2020 ","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/infirmier-auxiliaire","NCSI1151","Stage d'application en médecine et chirurgie I (75 heures)",NA
"18","Collège de l'Île","Infirmier auxiliaire - septembre 2020 ","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/infirmier-auxiliaire","NCSI 1135","Intégration des apprentissages en soins infirmiers auxiliaires I (30 heures)",NA
"19","Collège de l'Île","Infirmier auxiliaire - septembre 2020 ","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/infirmier-auxiliaire","NCSI1045","Soins infirmiers en santé mentale (45 heures)",NA
"20","Collège de l'Île","Infirmier auxiliaire - septembre 2020 ","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/infirmier-auxiliaire","NCSI1150","Physiopathologie et soins infirmiers III (90 heures)",NA
"21","Collège de l'Île","Infirmier auxiliaire - septembre 2020 ","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/infirmier-auxiliaire","NCSI1160","Laboratoire de procédés de soins infirmiers III (45 heures)",NA
"22","Collège de l'Île","Infirmier auxiliaire - septembre 2020 ","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/infirmier-auxiliaire","NCSI1136","Santé communautaire et soins infirmiers à domicile (30 heures)",NA
"23","Collège de l'Île","Infirmier auxiliaire - septembre 2020 ","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/infirmier-auxiliaire","NCSI1054","Stage d'exploration en milieu communautaire (37,5 heures)",NA
"24","Collège de l'Île","Infirmier auxiliaire - septembre 2020 ","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/infirmier-auxiliaire","NCSI1152","Stage d'application en médecine et chirugie II (187,5 heures)",NA
