"","Institution","Program","Program_url","Code","Name","Description"
"1","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","COMM 1245","Technical Communications I","Technical Communications I This course introduces students to the writing, oral presentation, critical thinking and interpersonal communications skills required of technical professionals in the workplace. The fundamentals of clear, concise writing and presenting will be reviewed and refined. Experience will be gained in organizing, writing and presenting technical information. In addition, career development skills and portfolio preparation will be discussed. There will be several opportunities, through assignments and lab work, to develop portfolio components. Students will learn how to collect appropriate work samples and documentation from other courses in the program as well as from other sources. "
"2","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","COMM 2245","Technical Communications II","Technical Communications II This course focuses on the interpersonal, written and oral technical communication skills necessary for working independently and as part of a team in a technical environment. Further skill development in written forms of technical documentation required for the workplace as well as report creation and oral presentation skills will continue to be emphasized. Team building principles, group dynamics and collaborative writing will be discussed. Students will participate in meetings and take responsibilities in a group project from its inception to completion and evaluation. Students will continue to enhance and apply their research skills and project management principles will also be introduced. Successful job interviews and the portfolio will be discussed. "
"3","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","COMP 2110","Spreadsheets I","Spreadsheets I This course introduces the student to electronic spreadsheets including their design and creation. Formulae and functions will be used to perform calculations on the spreadsheet data providing business solutions. Students will apply formatting skills to enhance the appearance and clarity of printed spreadsheets as well as using graphs to represent spreadsheet data.This course is accepted toward certification with the Canadian Institute of Bookkeeping (CIB).This course cannot be used to fulfill an elective requirement for students in Office Administration. "
"4","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 1010","Environmental Assessment","Environmental Assessment This course introduces learners to the practice of Environmental Impact Assessment (EIA) and the Environmental Site Assessment (ESA). Learners will explore key components of each process, review case studies, and the applicable provincial and federal laws. "
"5","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 1021","Navigation I","Navigation I ""This course reviews basic forest navigation skills using aerial photographs, digital imagery, hand compasses and various maps as used in basic orienteering. Learners will go on to gain knowledge and experience in photo interpretation and delineation of regular, irregular and natural boundaries and features. The data collected from interpretation and field verification will be used in the preparation of operational maps. Learners will be introduced to GPS to complete field exercises.Field exercises and data uploading using Global Positioning Systems (G.P.S.) is introduced including waypoints, tracks and routes."" "
"6","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 1121","Applied Mathematics II","Applied Mathematics II Technologists in our field require practical math skills in a variety of applications. This course is tailored to continue building on skills gained in Applied Mathematics I and are relevant to the natural resource and environmental sectors. Project based experience is obtained in data collection, analysis and presentation. "
"7","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 1122","Introduction to Forest Ecosystem Management","Introduction to Forest Ecosystem Management This course introduces learners to forest ecosystem management at the stand and landscape level. Topics include primary and secondary forest succession, wood acquisition planning, conducting and compiling forest inventory surveys, introduction to forest entomology and pathology and sustainable forestry practices and applicable Nova Scotia laws and Regulations. "
"8","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 1123","Applied Mathematics I","Applied Mathematics I This course introduces formulas consistent with the natural resource industries. Calculations are completed for the procedures utilized in Nova Scotia for quality assessments. Calculations to determine area, volume, slope, ratio and proportion, percentages, Pythagoras theorem and trigonometry are presented. Project based experience is obtained in data collection, analysis and presentation. "
"9","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 1124","Introduction to Forest Ecosystem Classification","Introduction to Forest Ecosystem Classification This course introduces the learner to the Forest Ecosystem Classification system used in Nova Scotia and produced by Nova Scotia Department of Natural Resources (NSDNR). The classification of forest ecosystems through vegetation and soil types along with site attributes allows the environmental manager to recognize similar ecosystem units on the ground. Management interpretations for all units help make management outcomes more predictable and sustainable. This course includes a considerable field component. "
"10","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 1125","Watershed Management I","Watershed Management I Water quality and quantity are not only an essential part of human activities but are one of the best indicators of environmental health. This course provides an introduction to the components of freshwater ecosystems. The water cycle and basic hydrology are explored. Learners will be introduced to water quality sampling, water quantity measurement, and stream invertebrates. Field-based activities will develop the learner’s understanding of stream and river characteristics, aquatic habitats and in particular critical fish habitat. "
"11","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 1126","Fish and Wildlife I","Fish and Wildlife I Atlantic Canada has a rich variety of fish, mammals and birds to become familiar with and must be considered in the context of resource management. This course introduces the learner to common freshwater fishes and terrestrial mammals and birds of Atlantic Canada. Riparian zone management is explored and includes stream classifications and watercourse legislation in Nova Scotia. "
"12","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 1127","Introduction to GPS and GIS","Introduction to GPS and GIS This course continues to build on the skills acquired in Navigation I. Learners will gain comprehensive knowledge and experience in the theoretical and practical use of hand held GPS units. Data collected from field exercises will be used to produce a variety of mapping projects using ArcGIS and Google Earth software. "
"13","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 1700","Applied Ecosystem Management","Applied Ecosystem Management This course involves project-based learning and serves as a capstone for the theory and applied skills in the first year of study. Learners work independently and in small groups throughout the project.The work performed involves balancing the human needs and pressures reflected through industries such as tourism, agriculture, forestry, mining and land development, with the conservation and preservation of natural resources, forest lands, parks and natural reserves, and the flora and fauna within them. The integration of socio-economic factors and environmental factors in such a fashion as to ensure the ecological health and society’s sustainable development is emphasized throughout the course. "
"14","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 3010","Public Outreach","Public Outreach This course introduces students to strategies and techniques required for planning, facilitating, delivering, and assessing of a variety of public education, engagement and awareness programs. "
"15","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 3100","Work Experience I","Work Experience I This course provides an overview of the operational requirements of a small resource based company. The subject matter involves; businesses registration categories, components of a business plan, funding sources, statutory payroll deductions, Workers Compensation Board coverage, as well as an introduction to the fundamentals of accounting, employee interviews and dispute resolution strategies. "
"16","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 3101","Habitat Science I","Habitat Science I This course introduces learners to basic habitat requirements and the concepts of structure and function within an ecosystem. Topics such as threats to habitat, carrying capacity, population dynamics, environmental resistance and sustainability are explored. Invasive species, species that require special management and those that are rare or endangered are introduced. "
"17","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 3103","Quality and Environmental Management Systems","Quality and Environmental Management Systems Quality Management Systems (QMS) and Environmental Management Systems (EMS) are important pillars of corporate responsibility. They are based on standards which specify a process of continual improvement and compliance with legislation. Learners will explore each system from design to implementation, including the audit phase required for registration. This course involves team-based learning activities and case studies drawn from industry. "
"18","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 3104","Environmental Science","Environmental Science Environmental Sciences involve the subjects of biology, chemistry, physics, geology and geography. This course is designed to introduce learners to issues and problems impacting the Earth’s environment. Through classroom instruction, field exercises and independent projects, learners will examine and evaluate foundational earth science topics and assess current events in environmental science. "
"19","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 3110","Entrepreneurship","Entrepreneurship This course provides an overview of the operational requirements of a small resource based company. The subject matter involves; businesses registration categories, components of a business plan, funding sources, statutory payroll deductions, Workers Compensation Board coverage, as well as an introduction to the fundamentals of accounting, employee interviews and dispute resolution strategies. "
"20","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 3114","Climate Change","Climate Change This course introduces learners to the issue of global warming and climate change. The difference between climate change and global warming, the complexity of the science of climate change and the implications of climate change on natural and human systems are studied. International negotiation such as the Koyoto Protocol will be evaluated. The N.S. Climate Change Action Plan: “Towards a Greener Future” is used as a case study for social planning. Each learner will research and report on either a technological or social policy solution to aid in the reduction of green house gas emissions. "
"21","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 3115","Statistics","Statistics This course introduces learners to fundamental concepts of statistics. Measures of dispersion, distribution curves, confidence intervals, hypothesis testing, linear regression and variable correlation are included in the learning. The collection of environmental data for analysis is incorporated into the learning activities.The environmental industry requires the collection and subsequent analysis of various data sets for monitoring, assessment and decision making. Therefore the environmental practitioner should have a working knowledge of how the collected data is to be analyzed and reported. "
