"","Institution","Program","Program_url","Code","Name","Description"
"1","Nova Scotia Community College (NSCC)","Utility Line Work - Construction and Maintenance","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=UTLW&pln=UTILLINWRK","SAFE 1000","Introduction to WHMIS (Workplace Hazardous Materials Information Systems)","Introduction to WHMIS (Workplace Hazardous Materials Information Systems) This course offers learners basic overview of WHMIS principles and establishes a solid foundation to support workplace-specific training on the safe storage and handling of controlled/hazardous products. Upon successful completion of the course, students receive basic WHMIS certification. "
"2","Nova Scotia Community College (NSCC)","Utility Line Work - Construction and Maintenance","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=UTLW&pln=UTILLINWRK","SAFE 1001","Introduction to NS OH&S Act","Introduction to NS OH&S Act This course offers students an introduction to the Occupational Health & Safety (OH&S) Act of Nova Scotia, which is required by any person employed in a Nova Scotia workplace. This is a generic, introductory course that provides basic knowledge of the Act for students and is considered to be the basis from which more specific training can be given. "
"3","Nova Scotia Community College (NSCC)","Utility Line Work - Construction and Maintenance","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=UTLW&pln=UTILLINWRK","SAFE 1020","Introduction to Confined Space","Introduction to Confined Space The learner is introduced to the basic requirements and procedures involved with confined spaces. The definition and associated hazards of confined space are discussed as well as methods of confined space rescue. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"4","Nova Scotia Community College (NSCC)","Utility Line Work - Construction and Maintenance","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=UTLW&pln=UTILLINWRK","SAFE 1021","Introduction to Hazard Identification","Introduction to Hazard Identification The learners are introduced to the types of hazards encountered in workplaces and the approach that should be followed when recommending and implementing appropriate controls. Two key elements of Hazard Identification are addressed: Hazard Assessment and Inspection. The Nova Scotia Occupational Health and Safety Act is discussed. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"5","Nova Scotia Community College (NSCC)","Utility Line Work - Construction and Maintenance","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=UTLW&pln=UTILLINWRK","SAFE 1023","Introduction to Lock Out/Tag Out","Introduction to Lock Out/Tag Out Lock-out Tag Out introduces the learner to the hazards related to energized systems and procedures to ensure worker safety. Related legislation and risk management is discussed and the learner is exposed to the various types of lock-out devices. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"6","Nova Scotia Community College (NSCC)","Utility Line Work - Construction and Maintenance","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=UTLW&pln=UTILLINWRK","SAFE 1025","Certified Fall Arrest and Protection","Certified Fall Arrest and Protection This course provides participants with an understanding of the hazards associated with working from heights and compliance with Workplace Health and Safety Regulations (2013). Throughout the course, participants will gain experience in the donning of a harness, an overview and presentation of system components involved when working from heights and learn how to complete a fall calculation and emergency procedures. "
"7","Nova Scotia Community College (NSCC)","Utility Line Work - Construction and Maintenance","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=UTLW&pln=UTILLINWRK","UTLW 1000","Safety and Due Diligence","Safety and Due Diligence The learner is introduced to the principles of the Nova Scotia Occupational Health and Safety Act (NSOHSA) as applied to the Utility Line Work field, as well as the knowledge and skills that is required to work safely in the real world environment. This course covers specific safety regulations and emphasizes the care and application of personal protective equipment as well as other safety concerns such as fire safety, confined spaces, work site cleanliness, traffic control, public safety awareness and the proper maintenance and storage of safety equipment. "
"8","Nova Scotia Community College (NSCC)","Utility Line Work - Construction and Maintenance","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=UTLW&pln=UTILLINWRK","UTLW 1001","Applied Mathematics and Electrical Theory I","Applied Mathematics and Electrical Theory I This course includes a renewal and establishment of applied mathematical skills in preparation for the physical and electrical applications within the Powerline Industry. The learner will perform arithmetic and generalized mathematics to capture the quantitative aspects of electrical theory to inform their appreciation and scrutinize their understanding of the physical world in general and of electrical applications in particular and lay a foundation for further professional development within the electrical / communications field. The course includes topics of basic algebra, geometry, systems of equations, analytic geometry, vectors and phasors through to the examination of various functions including trigonometric. Study of atomic structure will lead to the examination of direct current, voltage, resistance and power, and their relationship within various circuit configurations. Energy, force, power and dimension will be related to the more physical aspects of the Lineworker’s trade. Alternating current theory will be introduced through a comparison with DC theory augmented with the concepts of magnetic and electric fields as well as its generation and distribution. Topics include inductance, time constants, power factor, voltage drop and line losses. "
"9","Nova Scotia Community College (NSCC)","Utility Line Work - Construction and Maintenance","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=UTLW&pln=UTILLINWRK","UTLW 1002","Ropes, Rigging and Personal Tools","Ropes, Rigging and Personal Tools In this course, learners will demonstrate an understanding of basic ropes and rigging practices used in industry. The learners will identify and apply safety factors, type and construction of rope and slings, upkeep, and proper storage. The importance of safe use of tools and equipment utilized in the field will be stressed throughout the program. This course will cover fall arrest systems and uses, and the regulations requiring their utilization. Learners will demonstrate the ability to test poles for safety regarding climb ability, climb poles and perform a variety of tasks while aloft. Learners will demonstrate the ability to perform one-person pole-top rescue. Throughout the course, learners will apply the knowledge and required skills to practical training and tasks facilitating the outdoor training facility. "
"10","Nova Scotia Community College (NSCC)","Utility Line Work - Construction and Maintenance","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=UTLW&pln=UTILLINWRK","UTLW 1003","Utility Vehicles and Equipment","Utility Vehicles and Equipment Learners will be introduced to the basic operating principles hydraulically powered equipment in accordance with standard work procedures and National Safety Code (NSC). The components and operation of the digger derrick (RBD) and aerial personnel devices will be covered, including load charts and safety components. Learners will use the outdoor training areas to train in the daily operation of equipment, including hardware installation, bucket rescue and evacuation. "
"11","Nova Scotia Community College (NSCC)","Utility Line Work - Construction and Maintenance","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=UTLW&pln=UTILLINWRK","UTLW 1004","Utility Materials and Equipment","Utility Materials and Equipment This course prepares the learner in the proper techniques to erect powerline poles and to apply framing materials on those poles. The learner will be given the opportunity to use to the various types of specialty tools used in the utility line industry including hot-line tools, voltage/amp/ohm meters, ladders and aerial personnel devices. This course will provide safety instruction and practical training on the operation of chain saws. Activities will be carried out in the outdoors training facilities. "
"12","Nova Scotia Community College (NSCC)","Utility Line Work - Construction and Maintenance","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=UTLW&pln=UTILLINWRK","UTLW 1005","Line Protection and Grounds","Line Protection and Grounds This course will introduce the learner to the various types of equipment installed on transmission and distribution systems to provide line and electrical equipment protection from fault currents, including voltage control equipment, reclosers, switches and fuse protection. This course covers the selection, application, and maintenance of temporary grounds and equipotential shunts according to the Standard Protection Code. The outdoor training facility will be extensively utilized throughout this course. "
"13","Nova Scotia Community College (NSCC)","Utility Line Work - Construction and Maintenance","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=UTLW&pln=UTILLINWRK","UTLW 1006","Conductors, Cables and Wires","Conductors, Cables and Wires This course introduces the various types and sizes of conductors and messenger/support wires utilized in overhead distribution and communication systems. The types of wire used in guying/support will also be covered, as well as the various standards applicable to the industry. The course will cover the basics of conductor installation and insulation, as well as the physical weights and tensions that may be applied to line structures and equipment. "
"14","Nova Scotia Community College (NSCC)","Utility Line Work - Construction and Maintenance","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=UTLW&pln=UTILLINWRK","UTLW 1007","Transformer Theory and Application","Transformer Theory and Application This course covers the fundamentals of single-phase transformer theory, including operation, installation and connecting, loading, and schematic diagrams used within the powerline industry. Also covered is the relationship between voltage, amperage, and power to the operation and connection of single-phase distribution transformers. The awareness of possible back-feed occurrences, and the hazards associated with back-feed, will be stressed throughout this course, and, as with all safety issues, will be stressed throughout the program. Also covered are the hazards associated with transformers that may have been involved in a fault or may have shorted. The outdoor training facility will be utilized throughout the course. "
"15","Nova Scotia Community College (NSCC)","Utility Line Work - Construction and Maintenance","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=UTLW&pln=UTILLINWRK","UTLW 1008","Service Entrance and 3-Wire Systems","Service Entrance and 3-Wire Systems The learner is introduced to the installation of three-wire service entrances in accordance with industry distribution standards. The requirements of services in regards to length, size of conductor, voltage, amperage, and type of entrance are discussed as well as the inspection of temporary service entrances to ensure personal and public safety and reliable electric power supply to the customer. The outdoor training facility will be utilized to demonstrate the installation and removal of service conductors, stressing the importance of safety and electrical continuity on the system neutral. "
"16","Nova Scotia Community College (NSCC)","Utility Line Work - Construction and Maintenance","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=UTLW&pln=UTILLINWRK","UTLW 1010","Professional Powerline Technician I","Professional Powerline Technician I This course is designed to introduce the powerline industry to learners. Through the application of communication and professional conduct skills, learners will experience various aspects of the powerline industry that are required of new employees within this trade environment. "
"17","Nova Scotia Community College (NSCC)","Utility Line Work - Construction and Maintenance","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=UTLW&pln=UTILLINWRK","UTLW 1015","Powerline Practical Applications","Powerline Practical Applications This course is designed to apply theoretical program knowledge into practical work application. Learners will have the opportunity to practice and/or apply strategies and techniques learned in the classroom to actual industry projects. These tasks will be achieved through a variety of work site activities with a combination of pole yard training and service learning applications. "
"18","Nova Scotia Community College (NSCC)","Utility Line Work - Construction and Maintenance","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=UTLW&pln=UTILLINWRK","UTLW 1020","Professional Powerline Technician II","Professional Powerline Technician II This course is designed to expand upon the critical professional and communication skills entry level employers require to gain entry into the powerline industry. "
"19","Nova Scotia Community College (NSCC)","Utility Line Work - Construction and Maintenance","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=UTLW&pln=UTILLINWRK","UTLW 1100","Work Experience","Work Experience The work experience component provides the learner with an opportunity to apply new skills and concepts appropriate for entry-level positions within the Utility Line Work field. Learners will assess their own performance and be evaluated by an industry partner. Learners will identify personal outcomes they wish to attain during the work experience and will keep a journal. "
"20","Nova Scotia Community College (NSCC)","Utility Line Work - Construction and Maintenance","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=UTLW&pln=UTILLINWRK","UTLW 2001","Applied Mathematics and Electrical Theory II","Applied Mathematics and Electrical Theory II This course is a continuation of UTLW 1001 (Applied Mathematics and Electrical Theory I) and will further develop alternating current theory through a closer examination of the combined effects of electrical and magnetic fields already introduced as well as its generation and distribution. Topics include inductance, capacitance, time constants, power factor, voltage drop, line losses as well as transformer theory. Energy, force, power and dimension will be related to the more physical aspects of the powerline industry. "
