"","Institution","Program","Program_url","Code","Name","Description"
"1","Nova Scotia Community College (NSCC)","Geospatial Data Analytics","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=GDAA&pln=GEOSPATDAT","GDAA 1000","Fundamentals of Spatial Data Analytics Projects","Fundamentals of Spatial Data Analytics Projects This course will focus on understanding the nature of analytical projects using spatial data. Learners will review past projects representing environmental, business-related, and other socio-economic applications. They will learn how to define the scope of a project, find sources of data, examine data quality, prepare data, find the most appropriate analytical tools, as well as document the procedures used and discuss results. Students will also learn how to perform some analytical operations such as using spatial analysis tools and statistical tests. They will acquire skills resulting from working with GIS and statistical software packages. "
"2","Nova Scotia Community College (NSCC)","Geospatial Data Analytics","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=GDAA&pln=GEOSPATDAT","GDAA 2000","Data Mining Fundamentals","Data Mining Fundamentals In this course, learners acquire basic data analytics skills, including business understanding, data understanding, data preparation, and some predictive analytics modelling with decision trees. The integration of data mining and geospatial technologies are a primary focus. "
"3","Nova Scotia Community College (NSCC)","Geospatial Data Analytics","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=GDAA&pln=GEOSPATDAT","GDAA 2010","Data Mining Modelling","Data Mining Modelling Following Data Mining Fundamentals, learners in this course apply data mining models for predictive analytics, clustering and rule generation for discovering hidden structures, patterns and relationships in data. Numerous models are created, evaluated, compared and linked together. Results include the use of GIS for mapping and conducting spatial analysis. "
"4","Nova Scotia Community College (NSCC)","Geospatial Data Analytics","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=GDAA&pln=GEOSPATDAT","GDAA 2020","Location Analytics","Location Analytics Location analytics is an important component of business intelligence. In this course, learners apply the most appropriate tools and techniques to solve locational problems. Acquired skills include selecting and processing business and demographic data, evaluating existing business locations, finding the optimal location for new businesses, creating reports and mapping results. Location analytics tools are used for geocoding, creating trade areas, analyzing sites and markets, predicting sales or target marketing. "
"5","Nova Scotia Community College (NSCC)","Geospatial Data Analytics","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=GDAA&pln=GEOSPATDAT","GDAA 2030","Image Analytics","Image Analytics This course prepares learners for working with geospatial imagery in a machine learning environment. It provides an overview of the techniques used to manage image data, as well as tools and programming solutions used to manipulate the data. Learners will use industry standard tools and custom solutions to pull meaningful information from the data. "
"6","Nova Scotia Community College (NSCC)","Geospatial Data Analytics","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=GDAA&pln=GEOSPATDAT","GDAA 2040","Spatial Analysis and Geostatistics","Spatial Analysis and Geostatistics This course provides learners with insight into spatial analysis and geostatistics, and promotes an understanding of how they can enhance project methodology. Learners will choose and use appropriate tools given aims and available data, and work to interpolate spatial data, study geographical distributions, analyze spatial patterns and relationships, and identify spatial clusters. "
"7","Nova Scotia Community College (NSCC)","Geospatial Data Analytics","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=GDAA&pln=GEOSPATDAT","GDAA 3000","Major Analytics Project","Major Analytics Project In collaboration with a project sponsor, learners complete a major research project where they can apply their analytical skills toward solving an authentic business problem using geospatial data. The course involves conducting a literature review, developing a project proposal and carrying out the requisite analytical research. "
"8","Nova Scotia Community College (NSCC)","Geospatial Data Analytics","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=GDAA&pln=GEOSPATDAT","GDAA 3010","Analytics Project Delivery & Reporting","Analytics Project Delivery & Reporting This course serves as a capstone to the program, and provides learners with opportunity to marry their technical skills with an entrepreneurial mindset, and bring their analytics project to completion. The course emphasizes the importance of polish and professionalism in terms of delivery of project outcomes. Learners will present their findings as well as critique the work of others. "
"9","Nova Scotia Community College (NSCC)","Geospatial Data Analytics","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=GDAA&pln=GEOSPATDAT","GEOM 5005","Geodesy, GPS and Geosensors","Geodesy, GPS and Geosensors This course exposes learners to basic concepts of geodesy, global navigation satellite systems and geosensors. The learner will be introduced to map projections, ellipsoids, datums, and datum transformations, and the theory required to plan, acquire, and process code based GNSS. Learners will also be introduced to geosensor technologies and applications and investigate the issues associated with handling the data. "
"10","Nova Scotia Community College (NSCC)","Geospatial Data Analytics","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=GDAA&pln=GEOSPATDAT","GISY 5003","Spatial Database Management","Spatial Database Management This course introduces learners to principles and techniques of relational database design, development, maintenance and use, including spatial database objects. Learners will gain a basic insight into database systems terminology and issues facing database managers and analysts. "
