"","Institution","Program","Program_url","Code","Name","Description"
"1","Holland College","Commercial Diving","https://www.hollandcollege.com/programs/commercial-diving.html","SAFE-1005","PEI Occupational Health and Safety","An overview of the Occupational Health and Safety Act of Prince Edward Island. Students examine the legislation, how PEI employees are protected while on the job and the responsibilities of employees and employers."
"2","Holland College","Commercial Diving","https://www.hollandcollege.com/programs/commercial-diving.html","COMDIVI-1000","Diving Physics","This course is an examination of the physical laws required by the unrestricted surface-supplied diver. Topics include units of measure, pressure change, the properties of gases and liquids, and air consumption. Emphasis is placed on calculations involving the application of these physical laws."
"3","Holland College","Commercial Diving","https://www.hollandcollege.com/programs/commercial-diving.html","COMDIVI-1005","Diving Equipment","This course ensures that the student becomes competent in the proper set-up, operation, inspection, and maintenance of various types of personal diver carried, Unrestricted Surface Supplied Diving equipment."
"4","Holland College","Commercial Diving","https://www.hollandcollege.com/programs/commercial-diving.html","COMDIVI-1010","Diving Procedures","This course describes the interdependence between the responsibilities and roles of each dive team member. Topics include personnel duties, manual communications, radio protocol, safety management plan, hazard analysis, and job safety analysis."
"5","Holland College","Commercial Diving","https://www.hollandcollege.com/programs/commercial-diving.html","COMDIVI-1015","Diving Physiology","In this course students will learn  about the anatomy and physiology of the human body as it relates to the effects of hyperbaric exposure. Emphasis will be placed on the functioning of the respiratory, circulatory, and central nervous systems. Students will be able to explain and apply their knowledge of physiology of thermal balance, the uptake, distribution, and elimination of gases by the body, and the toxic effects of gases on the body."
"6","Holland College","Commercial Diving","https://www.hollandcollege.com/programs/commercial-diving.html","COMDIVI-1020","Diving Systems","This course ensures that the student becomes competent in the proper set-up, operation, inspection, and maintenance of various types of personal diver carried, Unrestricted Surface Supplied Diving equipment."
"7","Holland College","Commercial Diving","https://www.hollandcollege.com/programs/commercial-diving.html","COMDIVI-1025","Hand and Power Tools","In this course students gain a basic understanding of the function, operation, safety requirements and maintenance of hand tools, electrical, pneumatic, and hydraulic activated tools."
"8","Holland College","Commercial Diving","https://www.hollandcollege.com/programs/commercial-diving.html","COMDIVI-1030","Rigging","In this course students learn the safety, principles, and operation of rigging equipment. Students are able to demonstrate the use of rigging equipment used both on the surface and underwater in support of diving related operations. "
"9","Holland College","Commercial Diving","https://www.hollandcollege.com/programs/commercial-diving.html","COMDIVI-1035","Surface Cutting and Welding","In this course students learn how to set up and maintain oxy-fuel cutting equipment as well as the safety concerns, set-up and uses of the Shielded Metal Arc Welding (SMAW) process. Hands-on practical experience is the basis of this course. "
"10","Holland College","Commercial Diving","https://www.hollandcollege.com/programs/commercial-diving.html","COMDIVI-1037","Underwater Cutting and Welding","In this course students examine the processes involved with underwater welding and burning procedure. Classroom theory and assessment on safety and procedures ensures that students are prepared for the work environment.  Students then have an opportunity to apply their knowledge and skills in producing an acceptable weld profile and burn coupon."
"11","Holland College","Commercial Diving","https://www.hollandcollege.com/programs/commercial-diving.html","COMDIVI-1040","Decompression","In this course students explore the principles of compression and decompression. Concepts included in this course are the implications for routine operations, emergencies, and therapeutic recompression. Students apply the Defense and Civil Institute of Environmental Medicine (DCIEM) air diving tables and US Navy treatment tables as well as other proprietary decompression tables in common use."
"12","Holland College","Commercial Diving","https://www.hollandcollege.com/programs/commercial-diving.html","COMDIVI-1045","Hazards and Legislation","In this course students learn to apply federal and provincial Occupational Health and Safety legislation, standards, regulations, and guidelines pertinent to surface-supplied diving operations, diving plant, and equipment. Students learn of the hazards involved in commercial diving operations and strategies used to minimize these hazards."
