"","Institution","Program","Program_url","Code","Name","Description"
"1","Holland College","Human Services - West Prince Campus","https://www.hollandcollege.com/programs/human-services-west-prince-campus.html","SAFE-1005","PEI Occupational Health and Safety","An overview of the Occupational Health and Safety Act of Prince Edward Island. Students examine the legislation, how PEI employees are protected while on the job and the responsibilities of employees and employers."
"2","Holland College","Human Services - West Prince Campus","https://www.hollandcollege.com/programs/human-services-west-prince-campus.html","COMM-1300","Business Communications","Students acquire competency in clear workplace language, writing, and proofreading skills expected in a professional, technologically sophisticated workplace setting.  Students draft and evaluate various correspondence, as well as demonstrate oral communication skills through business presentations.   "
"3","Holland College","Human Services - West Prince Campus","https://www.hollandcollege.com/programs/human-services-west-prince-campus.html","EDUC-2010","Methods and Strategies for Teaching Groups","An introduction to group dynamics, group process and facilitation skills.  Students explore quality learning environments and invitational education in addition to the creation of curriculum."
"4","Holland College","Human Services - West Prince Campus","https://www.hollandcollege.com/programs/human-services-west-prince-campus.html","EDUC-2020","Methods and Strategies for Teaching Individuals","Drawing from a variety of teaching methods and the principles of applied behavior analysis, students will develop the skills and knowledge base needed to write individualized instructional and service plans. These plans are designed to assist individuals in the achievement of academic and other person-centered goals."
"5","Holland College","Human Services - West Prince Campus","https://www.hollandcollege.com/programs/human-services-west-prince-campus.html","HLTH-1000","Personal Wellness","Exploration of personal wellness.  Students examine the sources and effects of stress.  Strategies to maintain wellness and support personal growth are investigated, with students identifying strategies that are most beneficial to them."
"6","Holland College","Human Services - West Prince Campus","https://www.hollandcollege.com/programs/human-services-west-prince-campus.html","HSER-1000","Supporting Health and Personal Care","A foundational course involving an overview of techniques used to provide personal care, physical care, safety and comfort to individuals.  Students explore the concept of health promotion and their role in supporting individuals to reach optimal health."
"7","Holland College","Human Services - West Prince Campus","https://www.hollandcollege.com/programs/human-services-west-prince-campus.html","HSER-1010","Intellectual Disabilities","An introduction to the field of intellectual disabilities.  Students examine historical perspectives, definitions, learning characteristics, causes and classification systems related to intellectual disabilites.  "
"8","Holland College","Human Services - West Prince Campus","https://www.hollandcollege.com/programs/human-services-west-prince-campus.html","HSER-1035","Physical Disabilities","A general awareness of the area of physical disabilities.  Students discover the causes, symptoms, potential treatments for a variety of physical disabilities and the effects the physical disability has on the individual."
"9","Holland College","Human Services - West Prince Campus","https://www.hollandcollege.com/programs/human-services-west-prince-campus.html","HSER-1040","Case Management","Case planning is central to providing quality services and supports to individuals with disabilities in a cohesive and systematic fashion.  Students examine a variety of options and methods for assisting individuals to plan for their future.  A variety of planning processes used in various disciplines will be explored."
"10","Holland College","Human Services - West Prince Campus","https://www.hollandcollege.com/programs/human-services-west-prince-campus.html","HSER-1050","Behavioral Support Strategies","Students will discover the importance of using an inquiry-based approach to understanding behavior and engaging in a process that is person-centered when developing behavior support plans for individuals.  A variety of positive behavior support strategies used to encourage self-regulation and promote alternate forms of communication will be discussed."
"11","Holland College","Human Services - West Prince Campus","https://www.hollandcollege.com/programs/human-services-west-prince-campus.html","HSER-2000","Inclusionary Practices","A fundamental exploration of inclusive practices, the principle of normalization and social role valorization (SRV).  Students examine measures and practices that provide individuals with a disability a wide variety of opportunities for inclusion, valued roles in society, and lives lived with dignity.      "
"12","Holland College","Human Services - West Prince Campus","https://www.hollandcollege.com/programs/human-services-west-prince-campus.html","HSER-2010","Working with Families","An orientation to the various roles family members take on, family dynamics and the grief process.  Students are exposed to the significant role a worker plays in the lives of families.   "
"13","Holland College","Human Services - West Prince Campus","https://www.hollandcollege.com/programs/human-services-west-prince-campus.html","HSER-2015","Legislation and Social Issues","An exposure to various Acts and regulations that are intended to protect individuals from discrimination and support human and legal rights. Students examine current social issues and how they can influence change in the disability sector."
"14","Holland College","Human Services - West Prince Campus","https://www.hollandcollege.com/programs/human-services-west-prince-campus.html","NCPR-1000","Food Service Sanitation Certificate","Students attend a food service safety course featuring a presentation on safe food preparation, how food poisoning happens, and how it can be prevented.  Students will learn how to prevent food preparation mistakes that lead to disease outbreaks  and possible damage to operator reputation.  Students gain confidence that food handling practices are in keeping with recommended practices."
"15","Holland College","Human Services - West Prince Campus","https://www.hollandcollege.com/programs/human-services-west-prince-campus.html","NCPR-1006","Non-Violent Crisis Intervention","Students attain skills on how to prevent a potential crisis from occuring and how to intervene in a crisis situation.  Students are introduced to and practice physical skills to use when managing disruptive behaviours. "
"16","Holland College","Human Services - West Prince Campus","https://www.hollandcollege.com/programs/human-services-west-prince-campus.html","NCPR-1010","Transferring Lifting Repositioning (tlr)","Transferring Lifting Repositioning (TLR) Program is an injury prevention program designed to promote healthy lifestyles and safe work practices for anyone associated with moving people and/or objects.  TLR improves how individuals prepare for and accomplish their work and decreases the frequency and severity of lost time related to musculoskeletal injuries.  "
