"","Institution","Program","Program_url","Code","Name","Description"
"1","Holland College","Early Childhood Care and Education","https://www.hollandcollege.com/programs/early-childhood-care-and-education.html","SAFE-1005","PEI Occupational Health and Safety","An overview of the Occupational Health and Safety Act of Prince Edward Island. Students examine the legislation, how PEI employees are protected while on the job and the responsibilities of employees and employers."
"2","Holland College","Early Childhood Care and Education","https://www.hollandcollege.com/programs/early-childhood-care-and-education.html","COMM-1025","Communications: Self and Others","This course explores verbal, non-verbal, and written communication knowledge and skills. Students investigate humanistic theory, choice theory, behaviour, motivation, communication techniques, issues of responsibility and accountability, and conflict resolution.  Variations in culture and understanding are examined."
"3","Holland College","Early Childhood Care and Education","https://www.hollandcollege.com/programs/early-childhood-care-and-education.html","ECCE-1000","Foundations of Early Childhood Care and Education","Exploration of early childhood care and education and self as a practitioner.  Students examine the historical beginnings of the field including the theorists and philosophers who have contributed to our understanding of growth and development of young children.  Current trends in North America and other areas of the world are explored. "
"4","Holland College","Early Childhood Care and Education","https://www.hollandcollege.com/programs/early-childhood-care-and-education.html","ECCE-1011","The Contemporary Family","Examine the process and outcomes of socialization and develop a broader sensitivity to unique family needs.  Key areas of study include parenting styles, the family within a societal context, and how to build relationships with families. "
"5","Holland College","Early Childhood Care and Education","https://www.hollandcollege.com/programs/early-childhood-care-and-education.html","ECCE-1020","Indirect Guidance","Exploration of the concepts of guidance and discipline, presented within the framework of child growth and development and constructivist education.  Indirect guidance strategies that support children's development of self-regulation are presented.  "
"6","Holland College","Early Childhood Care and Education","https://www.hollandcollege.com/programs/early-childhood-care-and-education.html","ECCE-1030","Learning Environment As the Third Teacher","Recognizing the environment as a significant factor in early childhood education.  Students explore various components of play, investigate their role as a facilitator of play, and consider the connection between play and the learning environment. Students create an environment that will encourage optimal learning for children. "
"7","Holland College","Early Childhood Care and Education","https://www.hollandcollege.com/programs/early-childhood-care-and-education.html","ECCE-1070","Health, Safety and Nutrition","Attain the knowledge and skills to establish and maintain healthy and safe environments and to provide healthy and nutritious food for young children.  Key topics include prevention, universal precautions, working in partnership with families and community resources."
"8","Holland College","Early Childhood Care and Education","https://www.hollandcollege.com/programs/early-childhood-care-and-education.html","ECCE-2012","Partnering With Families","Examination of significant impacts of family life on children in an early childhood learning situation.  Students examine their role in assisting families and effective communication with other professionals and agencies concerned with children and families. "
"9","Holland College","Early Childhood Care and Education","https://www.hollandcollege.com/programs/early-childhood-care-and-education.html","ECCE-2015","Direct Guidance Guiding Children's Behaviour","A survey of direct guidance strategies to implement when indirect strategies are not enough.  Students know when and how to intervene and assist children in gaining the social and emotional skills necessary to self-regulate behaviour and make more appropriate, socially acceptable choices. "
"10","Holland College","Early Childhood Care and Education","https://www.hollandcollege.com/programs/early-childhood-care-and-education.html","ECCE-2020","Supporting Children With Exceptionalities","Students explore the individual needs of children experiencing exceptionalities.  Emphasis will be placed on how to support children and their families within a community setting. "
"11","Holland College","Early Childhood Care and Education","https://www.hollandcollege.com/programs/early-childhood-care-and-education.html","ECCE-2036","Inclusion, Diversity and the Child ","Students are introduced to techniques that foster diversity and inclusion in their practice through exploration of the social attitudes and historical practices in early childhood education.  "
"12","Holland College","Early Childhood Care and Education","https://www.hollandcollege.com/programs/early-childhood-care-and-education.html","EDUC-1000","Curriculum I: Play is Learning","An introduction to curriculum in Early Childhood Education settings.  Students are exposed to curriculum structures, approaches and frameworks with a particular focus on the PEI Early Learning Framework and learning through play.  Students create teaching tools and develop their own spirit of playful learning. "
"13","Holland College","Early Childhood Care and Education","https://www.hollandcollege.com/programs/early-childhood-care-and-education.html","EDUC-1005","Curriculum II:The Planning Cycle","Addressing the full planning cycle, students plan and implement programs for young children.  From the formulation of outcomes based on observations and children's interests to implement emergent curriculum plans that encourage each child's potential.   "
"14","Holland College","Early Childhood Care and Education","https://www.hollandcollege.com/programs/early-childhood-care-and-education.html","EDUC-2000","Curriculum III:strategies and Assessment","Students demonstrate how observation, interpretation and assessment guide early childhood practice, specifically in relation to planning, creating, adapting and sustaining inclusive early learning experiences.  Students explore methods and roles of assessment in planning.  Students learn how and why to employ various instructional and assessment strategies."
"15","Holland College","Early Childhood Care and Education","https://www.hollandcollege.com/programs/early-childhood-care-and-education.html","EDUC-2005","Curriculum IV:Programming in Action","Students critically reflect on and evaluate program plans to solidify knowledge and skills in all aspects of curriculum and program planning.  Students will use identified gaps and patterns in their previous program plans to develop a sustainable action plan for growth. "
"16","Holland College","Early Childhood Care and Education","https://www.hollandcollege.com/programs/early-childhood-care-and-education.html","NCPR-1000","Food Service Sanitation Certificate","Students attend a food service safety course featuring a presentation on safe food preparation, how food poisoning happens, and how it can be prevented.  Students will learn how to prevent food preparation mistakes that lead to disease outbreaks  and possible damage to operator reputation.  Students gain confidence that food handling practices are in keeping with recommended practices."
"17","Holland College","Early Childhood Care and Education","https://www.hollandcollege.com/programs/early-childhood-care-and-education.html","PRAC-1000","ECCE Practicum I","Students participate in and provide daily activities within an early learning centre with a focus on core educator behaviours and practices. Students begin to plan and implement programming, document and assess children's experiences and progress, and explore elements of effective relationships with children, families, and team members."
"18","Holland College","Early Childhood Care and Education","https://www.hollandcollege.com/programs/early-childhood-care-and-education.html","PRAC-2020","ECCE Practicum II","Students will gain confidence, integrate knowledge, and demonstrate acquired skills in a learning-related work setting.  Students plan and implement programming, document and assess children's experiences and progress, and build effective relationships with children, families, and team members.  "
"19","Holland College","Early Childhood Care and Education","https://www.hollandcollege.com/programs/early-childhood-care-and-education.html","PRAC-2025","Practicum III","This is the final work placement for the ECCE program, where students demonstrate the integration of skills, knowledge, and attitudes required for success in a learning-related work setting. Towards the later part of the practicum, students are expected to plan and implement programming, document and assess children's experiences and progress, and build effective relationships with children, families, and team members without assistance from their supervisor.  "
"20","Holland College","Early Childhood Care and Education","https://www.hollandcollege.com/programs/early-childhood-care-and-education.html","PROF-2030","Ethical Practice and Professionalism","Students examine ethical behaviour and professional practice in the field of Early Childhood Care and Education.  Students develop an awareness of the provincial and national codes of ethics, as well as the national occupational standards.  These topics are explored in relation to the students' future professional employment."
"21","Holland College","Early Childhood Care and Education","https://www.hollandcollege.com/programs/early-childhood-care-and-education.html","PSYC-1005","Prenatal Through Toddler Development","Examining key areas of study in child growth and development from prenatal through toddler stages, including biological and environmental factors.  Current research on brain development as well as milestones in all developmental areas will be explored.  Students practice observing and recording behaviour and development. "
"22","Holland College","Early Childhood Care and Education","https://www.hollandcollege.com/programs/early-childhood-care-and-education.html","PSYC-1010","Preschool Development","Students explore factors and their effects on a child's development in the preschool years: ages 2 to 5.  Knowledge of milestones in all developmental areas are connected to theorists who have contributed to our understanding of these areas.  Students practice observing, documenting and communicating behaviour and development. "
"23","Holland College","Early Childhood Care and Education","https://www.hollandcollege.com/programs/early-childhood-care-and-education.html","PSYC-2000","School Age Development","A survey of the growth and development of children from 5 to 12 years.  Students study the developmental milestones and the theories contributing to the understanding of children of this age.  Particular concentration on literacy, cognitive advances and social/emotional development.  "
