"","Institution","Program","Program_url","Code","Name","Description"
"1","Holland College","Fundamental Arts","https://www.hollandcollege.com/programs/fundamental-arts.html","SAFE-1005","PEI Occupational Health and Safety","An overview of the Occupational Health and Safety Act of Prince Edward Island. Students examine the legislation, how PEI employees are protected while on the job and the responsibilities of employees and employers."
"2","Holland College","Fundamental Arts","https://www.hollandcollege.com/programs/fundamental-arts.html","ARTS-1020","Creativity: An Introduction to Creative Thinking","Explore divergent thinking to see possibilities for creative expression in the everyday, and perceive the world in a multi sensory way. Through employing brainstorming, using analogy, and open-ended problem solving, students will build a toolkit of solutions to assist them as they approach artistic problems."
"3","Holland College","Fundamental Arts","https://www.hollandcollege.com/programs/fundamental-arts.html","ARTS-1030","Art History and Criticism ","Learn about the development of art in the 19th and 20th centuries and to identify well-known artists throughout history. Explore the key stylistic characteristics of major artistic movements. Using the Feldman method of art criticism learn to discuss and evaluate various forms of creative expression. Gain a wide variety of artistic experiences to help move from the role of observer to one of active engagement in the world of art.  "
"4","Holland College","Fundamental Arts","https://www.hollandcollege.com/programs/fundamental-arts.html","ARTS-1041","Drawing I","Learn drawing terminology and improve observational drawing skills. Develop the technique of sighting, apply the rules of perspective and create drawings using line, shape, value and tone. Learn the proportions of the figure and the face using gesture drawing and more sustained drawing employing both clothed and nude figures.  "
"5","Holland College","Fundamental Arts","https://www.hollandcollege.com/programs/fundamental-arts.html","ARTS-1050","Design I ","Learn about the elements and principles of design. Become familiar with design terminology and utilize it when discussing professional artists' work. Additionally, students will begin to successfully employ these elements and principles in their own personal work."
"6","Holland College","Fundamental Arts","https://www.hollandcollege.com/programs/fundamental-arts.html","ARTS-1071","Drawing II","Learn to apply drawing terminology and improve observational drawing skills. Develop the technique of sighting, apply the rules of perspective and produce shaded drawings. Learn the proportions of the figure and the face using gesture drawing and more sustained drawing employing both clothed and nude figures. Explore the proportions of the face culminating in a series of portraits and figure drawings utilizing expressive line and colour. "
"7","Holland College","Fundamental Arts","https://www.hollandcollege.com/programs/fundamental-arts.html","ARTS-1080","Design II: Colour","Learn basic color theory while gaining the ability to distinguish and utilize variations in colour such as highlight, shadow and reflection. Gain an understanding of the impact of color in our lives."
"8","Holland College","Fundamental Arts","https://www.hollandcollege.com/programs/fundamental-arts.html","ARTS-1090","Introduction to Animation","Learn to identify and apply basic techniques and principles of animation.  Develop an understanding of animation language by using animation terms and tools such as:  Keys and extremes, inbetweens, exposure sheets, timing charts, slo-in and slo-out, cycles, arcs, squash and stretch, descending energy, weight, follow through, and secondary action."
"9","Holland College","Fundamental Arts","https://www.hollandcollege.com/programs/fundamental-arts.html","ARTS-1100","Media Exploration","Learn to use organizational principles and different media to solve specific visual art problems and to help express ideas and feelings through art. Explore different types of media such as: collage, paint, print making, and sculpture."
"10","Holland College","Fundamental Arts","https://www.hollandcollege.com/programs/fundamental-arts.html","COMM-1205","Communication and Technology in the Arts","Develop the ability to communicate effectively through exploration and application of various forms of communication including verbal, nonverbal, written and interpersonal. Develop competency with computers and computing technology. Learn to use the desktop tools to create and manage information including: word processing, desktop publishing, web design, spreadsheets, and electronic presentations. Explore the ethics and code of conduct necessary when utilizing technology."
"11","Holland College","Fundamental Arts","https://www.hollandcollege.com/programs/fundamental-arts.html","PHOT-1061","Digital Photography ","Learn how to use a digital camera, construct a usable composition, arrange appropriate lighting and print digital images in black and white and in colour.  Produce a body of work exploring various  themes  ie, landscape, nature detail, formal portraiture, wedding, sports, news events, candid photography, animal, still life, product, abstract, figure study, and architecture."
