"","Institution","Program","Program_url","Code","Name","Description"
"1","Holland College","Heritage Retrofit Carpentry","https://www.hollandcollege.com/programs/heritage-retrofit-carpentry.html","SAFE-1005","PEI Occupational Health and Safety","An overview of the Occupational Health and Safety Act of Prince Edward Island. Students examine the legislation, how PEI employees are protected while on the job and the responsibilities of employees and employers."
"2","Holland College","Heritage Retrofit Carpentry","https://www.hollandcollege.com/programs/heritage-retrofit-carpentry.html","ARCH-1400","Heritage Recording and Architectural History","This course is an introduction to residential architectural history with an emphasis on existing Prince Edward Island buildings.  This course also provides an overview of the principles and practices of heritage recording.  This course includes field work to acquire measurements that are used in the production of As-Found Drawings. "
"3","Holland College","Heritage Retrofit Carpentry","https://www.hollandcollege.com/programs/heritage-retrofit-carpentry.html","BUSI-1110","Introduction to Project Management","A study of project management techniques and software.  Students write a project statement,  develop the work breakdown structure, sequence tasks, assign resources, and apply scheduling techniques to manage a project.  The use of project management software to produce Gantt charts and network diagrams is explored."
"4","Holland College","Heritage Retrofit Carpentry","https://www.hollandcollege.com/programs/heritage-retrofit-carpentry.html","CARP-1305","Blueprint Reading & Basic Drafting","This course introduces students to working drawings used for construction.  Students learn to read drawings and interpret the information contained in the drawings.  Students are also introduced to basic drafting principles and how they relate to blueprint production and creation."
"5","Holland College","Heritage Retrofit Carpentry","https://www.hollandcollege.com/programs/heritage-retrofit-carpentry.html","CARP-2010","Advanced Finish Carpentry","In this course students learn to recreate windows, doors, and millwork from an existing example and from drawings.  Included in this course are: stair building and installation, trim and wall finish creation and installation and window building.  In addition, students learn to install wood floors and apply various finishes to wood."
"6","Holland College","Heritage Retrofit Carpentry","https://www.hollandcollege.com/programs/heritage-retrofit-carpentry.html","CARP-2020","Energy Efficiency","This course provides an overview of what it means to be energy efficient and why this is important.  The course briefly looks at commercial applications and focuses mainly on residential applications, with an emphasis on applying energy efficient building practices to existing and new construction. "
"7","Holland College","Heritage Retrofit Carpentry","https://www.hollandcollege.com/programs/heritage-retrofit-carpentry.html","CARP-2030","Timber Frame Carpentry","Students learn about timber frame construction from the planning to construction stages of a structure.  Specialized tools, practices and building techniques that are unique to timber frames are explored during the construction of a timber frame structure. "
"8","Holland College","Heritage Retrofit Carpentry","https://www.hollandcollege.com/programs/heritage-retrofit-carpentry.html","CARP-2040","Restoration and Renovation Methods I","In this course students learn the theory and practical application of methods in restoration and repair of existing structures."
"9","Holland College","Heritage Retrofit Carpentry","https://www.hollandcollege.com/programs/heritage-retrofit-carpentry.html","CARP-2045","Restoration and Renovation Methods II","Building on the knowledge and skills from Restoration and Renovation Methods I, students acquire further experience with restoration and repair methods.  In addition, students utilize energy audit reports on an existing historical home and compile a complete bid for renovations on the house.  Students present their findings to the class in the form of a polished sales pitch."
"10","Holland College","Heritage Retrofit Carpentry","https://www.hollandcollege.com/programs/heritage-retrofit-carpentry.html","CARP-2050","Traditional Carpentry Capstone I","This course provides students with an opportunity to research an existing piece of heritage millwork (i.e. mantle piece, stair railing etc.), or work with a client to document a modern project that contains elements of historical woodwork. Students further expand their basic drafting skills to produce a set of working drawings that will be used to in the completion of the project in the final course, Traditional Carpentry Capstone II."
