"","Institution","Program","Program_url","Code","Name","Description"
"1","Holland College","Child and Youth Care Worker","https://www.hollandcollege.com/programs/child-and-youth-care-worker.html","SAFE-1005","PEI Occupational Health and Safety","An overview of the Occupational Health and Safety Act of Prince Edward Island. Students examine the legislation, how PEI employees are protected while on the job and the responsibilities of employees and employers."
"2","Holland College","Child and Youth Care Worker","https://www.hollandcollege.com/programs/child-and-youth-care-worker.html","COUN-1100","Counselling I","An introduction to the core elements of a helping relationship and the corresponding strategies used to develop such a relationship.  A variety of skills used in the counselling process are examined.  A central theme presented throughout this course is the necessity for students to develop an ongoing commitment to self-awareness as a vital part of their counselling framework."
"3","Holland College","Child and Youth Care Worker","https://www.hollandcollege.com/programs/child-and-youth-care-worker.html","COUN-1200","Counselling II","Students examine the action, evaluation and termination components of the counselling process.  The importance of effective communication in dealing with crisis-oriented and challenging situations, as well as, communication roadblocks are explored.  A variety of the core couselling skills are demonstrated.  A central theme presented throughout this course is the necessity for students to develop an ongoing commitment to self-awareness as a vital part of their counselling framework."
"4","Holland College","Child and Youth Care Worker","https://www.hollandcollege.com/programs/child-and-youth-care-worker.html","CYCW-1035","Orientation to the Child and Youth Care Field","Students experience a broad introduction to the multi-contextual field of child and youth care: child welfare, educational, justice, health and community. Students explore the varied resources available to children and families as well as the employment options for a child and youth care worker.  "
"5","Holland College","Child and Youth Care Worker","https://www.hollandcollege.com/programs/child-and-youth-care-worker.html","CYCW-1200","Family Systems","Students examine basic family systems theory and are introduced to contemporary issues involving families across the lifespan. "
"6","Holland College","Child and Youth Care Worker","https://www.hollandcollege.com/programs/child-and-youth-care-worker.html","CYCW-1205","Case Management","An introduction to the process and components of case management.  Students are exposed to the creation of case plans using assessment tools in the development, revision, and conclusion of the plan.  Students explore the role of a case worker and involvement in a multi-disciplinary team.  "
"7","Holland College","Child and Youth Care Worker","https://www.hollandcollege.com/programs/child-and-youth-care-worker.html","CYCW-1230","Child Abuse","Students are provided with a comprehensive overview of the primary categories of child maltreatment.  Students study the complex interplay between the parent, child, environment, and society.  Another major component of this course is the identification of the physical, emotional, and behavioral indicators of abuse, casework implications, and the process of treatment for the child victim, the child's family, and his/her abuser.  Attention will also be given to the long-term behavioral outcomes and styles of coping often exhibited by abuse survivors.  "
"8","Holland College","Child and Youth Care Worker","https://www.hollandcollege.com/programs/child-and-youth-care-worker.html","CYCW-1300","Family Support and Intervention","Students explore the various types of adversity that families can face and the impact that they have on the individuals and the family system.  Students aslo examine the conceptual frameworks used to assess family systems and use a strength based approach to working with families.   "
"9","Holland College","Child and Youth Care Worker","https://www.hollandcollege.com/programs/child-and-youth-care-worker.html","CYCW-2100","Issues in Child Welfare","Students are introduced to the world of child welfare from a historical, clinical, and legislative perspective. Students explore the core themes of attachment, separation, grief, and placement that impact children and their families when they become immersed in the foster care system and beyond. Effective interventions and treatment approaches are examined as well as the roles and responsibilities of the legal and community agencies involved in case planning. The continuum of care for out of home placements is studied and beneficial strategies are noted that meet the child's attachment and relationship needs."
"10","Holland College","Child and Youth Care Worker","https://www.hollandcollege.com/programs/child-and-youth-care-worker.html","CYCW-2110","Child and Youth Care Worker Practitioner Development","In an independent and group format, students will be presented with several opportunities to explore their identity as a CYC practitioner.  Using insight gained from personal reflection and previous courses, students will discuss, analyze, and consolidate experiences with a view to critiquing their learning journey and considering opportunities for future growth.     "
"11","Holland College","Child and Youth Care Worker","https://www.hollandcollege.com/programs/child-and-youth-care-worker.html","CYCW-2120","The Therapeutic Milieu","Students become familiar with a competency-based philosophy and approach to assessing and intervening with children in a variety of settings. Developing and implementing behavior management strategies will be a dominant focus of this course.  Students examine environmental design issues and the importance of daily living activities as seen within the context of the therapeutic milieu.  "
"12","Holland College","Child and Youth Care Worker","https://www.hollandcollege.com/programs/child-and-youth-care-worker.html","CYCW-2130","Youth Substance Abuse and Addictions","Students reflect on the current issues in the field of substance use and abuse and provides an overview of terminology, theories of addiction, psychoactive substances, treatment options, treatment resources and prevention strategies. The skills required to become a competent helper for those who struggle with use and abuse of substances will be discussed with particular emphasis on the role of the CYC professional."
"13","Holland College","Child and Youth Care Worker","https://www.hollandcollege.com/programs/child-and-youth-care-worker.html","EDUC-1200","Group Dynamics ","Students explore the complexities of the group work process both in community based and residential settings.  A central theme discussed is the role of group work as an effective treatment modality for children.  In regards to residential groups, another major component of this course examines the patterns of group dynamic structure including recognition of typical group roles of residents, problematic group behavior, appropriate staff interventions, and recording group behavior."
"14","Holland College","Child and Youth Care Worker","https://www.hollandcollege.com/programs/child-and-youth-care-worker.html","EDUC-1210","Designing Youth Programming","Students are introduced to the importance of therapeutic programming for children in a variety of settings. Students are provided with a conceptual framework and the necessary skills to develop programs that can be used in the attainment of leisure, educational, and therapeutic goals with children."
"15","Holland College","Child and Youth Care Worker","https://www.hollandcollege.com/programs/child-and-youth-care-worker.html","HLTH-1000","Personal Wellness","Exploration of personal wellness.  Students examine the sources and effects of stress.  Strategies to maintain wellness and support personal growth are investigated, with students identifying strategies that are most beneficial to them."
"16","Holland College","Child and Youth Care Worker","https://www.hollandcollege.com/programs/child-and-youth-care-worker.html","NCPR-1000","Food Service Sanitation Certificate","Students attend a food service safety course featuring a presentation on safe food preparation, how food poisoning happens, and how it can be prevented.  Students will learn how to prevent food preparation mistakes that lead to disease outbreaks  and possible damage to operator reputation.  Students gain confidence that food handling practices are in keeping with recommended practices."
"17","Holland College","Child and Youth Care Worker","https://www.hollandcollege.com/programs/child-and-youth-care-worker.html","NCPR-1006","Non-Violent Crisis Intervention","Students attain skills on how to prevent a potential crisis from occuring and how to intervene in a crisis situation.  Students are introduced to and practice physical skills to use when managing disruptive behaviours. "
"18","Holland College","Child and Youth Care Worker","https://www.hollandcollege.com/programs/child-and-youth-care-worker.html","NCPR-1009","Applied Suicide Intervention Skills Training (ASIST)","The ASIST model teaches effective intervention skills while helping to build suicide prevention networks in the community.  Students learn to intervene and help prevent the immediate risk of suicide."
"19","Holland College","Child and Youth Care Worker","https://www.hollandcollege.com/programs/child-and-youth-care-worker.html","PRAC-1025","Individual Practicum I","Students interact with an ""at risk"" child referred by a community agency.  The importance of building genuine relationships characterized by empathy and acceptance in promoting healthy personal development in children is the focus.  Students are responsible to conduct a child and family/caregiver needs assessment in conjunction with the referral agency.  "
"20","Holland College","Child and Youth Care Worker","https://www.hollandcollege.com/programs/child-and-youth-care-worker.html","PRAC-1100","Agency Overview Practicum","Students engage in observing, questioning, and participating in daily activities and programs conducted at a facility. Students are encouraged to interact with children and staff whenever and wherever feasible in order to gain a realistic overview of the operational and situational demands of the child care setting. The practicum is critical for students' experiential learning as it helps to confirm their desire to embark on a career in the child and youth care field. It also serves as a clinical reference point for the theoretical components of the Child and Youth Care Worker program."
"21","Holland College","Child and Youth Care Worker","https://www.hollandcollege.com/programs/child-and-youth-care-worker.html","PRAC-1205","Individual Practicum II","Students continue to interact with the ""at risk"" child referred by a community agency.  At this stage in the relationship, the focus is on collaborative case planning, setting goals and implementing strategies to meet the needs of the child and family/caregiver.   "
"22","Holland College","Child and Youth Care Worker","https://www.hollandcollege.com/programs/child-and-youth-care-worker.html","PRAC-1305","Individual Practicum III","Students continue to interact with the ""at risk"" child referred by a community agency.  At the final stage in the relationship, the focus is on evaluation and supporting the child and family/caregiver duing the conclusion of the relationship.  "
"23","Holland College","Child and Youth Care Worker","https://www.hollandcollege.com/programs/child-and-youth-care-worker.html","PRAC-2100","Group Work Practicum","Students gain practical training in group design and facilitation. Students create, organize, and facilitate discussion/activity group with children. Group participants are selected on the basis of need and identified social skills deficits. This practicum provides students with valuable experience in developing leadership skills, behavior management strategies, and programming skills. "
"24","Holland College","Child and Youth Care Worker","https://www.hollandcollege.com/programs/child-and-youth-care-worker.html","PRAC-2205","Child and Youth Care Worker Practicum","Student's suitability and readiness to meet the challenges of the child and youth care field is affirmed. Students are given the opportunity to demonstrate their professional skills, attitudes and abilities to work both independently and collectively in a child care setting. "
"25","Holland College","Child and Youth Care Worker","https://www.hollandcollege.com/programs/child-and-youth-care-worker.html","PSYC-1100","Developmental Psychology","Students examine the normal range of child and adolescent development including physical, emotional, social, and intellectual.  The influence of family, school, and community upon the identity of the child is explored through prominent developmental theories.  Strong emphasis is placed on the issues of attachment and bonding, the long term implications for healthy functioning, and the situations that can alter healthy development.  "
