"","Institution","Program","Program_url","Code","Name","Description"
"1","Holland College","Practical Nursing - Prince of Wales Campus","https://www.hollandcollege.com/programs/practical-nursing-prince-of-wales-campus.html","SAFE-1005","PEI Occupational Health and Safety","An overview of the Occupational Health and Safety Act of Prince Edward Island. Students examine the legislation, how PEI employees are protected while on the job and the responsibilities of employees and employers."
"2","Holland College","Practical Nursing - Prince of Wales Campus","https://www.hollandcollege.com/programs/practical-nursing-prince-of-wales-campus.html","ANAT-1000","Anatomy and Physiology","An introduction to the structure and function of the body in its normal, healthy state.  It serves as the basis for understanding pathophysiology and altered body states caused by illness.  Students examine individual body organ systems, their components and processes, and how they interrelate."
"3","Holland College","Practical Nursing - Prince of Wales Campus","https://www.hollandcollege.com/programs/practical-nursing-prince-of-wales-campus.html","COMM-1150","Communication in Health Care","Students explore a variety of verbal and non-verbal communication strategies that can be applied in the health care workplaces including empathy, confidentiality, and interview techniques to meet the needs of clients.  "
"4","Holland College","Practical Nursing - Prince of Wales Campus","https://www.hollandcollege.com/programs/practical-nursing-prince-of-wales-campus.html","NCPR-1006","Non-Violent Crisis Intervention","Students attain skills on how to prevent a potential crisis from occuring and how to intervene in a crisis situation.  Students are introduced to and practice physical skills to use when managing disruptive behaviours. "
"5","Holland College","Practical Nursing - Prince of Wales Campus","https://www.hollandcollege.com/programs/practical-nursing-prince-of-wales-campus.html","NCPR-1007","Palliative Care Workshop","The goal of the Palliative Care Workshop is to provide students with evidence-based theories on grief and loss and death and dying thereby enabling  students' to recognize the needs of all patients with progressive illnesses, implement quality palliative care and improve the care and treatment for dying patients.  Students will apply their knowledge of grief and loss to create effective nursing care plans for patients and include their family members in the process offering information on grief counselling as needed.  Also, students will be aware of their own need for grief counselling and seek help for stress and burnout. "
"6","Holland College","Practical Nursing - Prince of Wales Campus","https://www.hollandcollege.com/programs/practical-nursing-prince-of-wales-campus.html","NCPR-1008","Gentle Persuasive Approach","The Gentle Persuasive Approach (GPA) is an innovative dementia care curriculum based on a person-centered care approach.  GPA also includes respectful self-protective and gentle redirection technique for use in situations of risk.  Designed for interdisciplinary point of care staff across a variety of sectors, GPA is delivered in an evidence-based, interactive session. "
"7","Holland College","Practical Nursing - Prince of Wales Campus","https://www.hollandcollege.com/programs/practical-nursing-prince-of-wales-campus.html","NCPR-1010","Transferring Lifting Repositioning (tlr)","Transferring Lifting Repositioning (TLR) Program is an injury prevention program designed to promote healthy lifestyles and safe work practices for anyone associated with moving people and/or objects.  TLR improves how individuals prepare for and accomplish their work and decreases the frequency and severity of lost time related to musculoskeletal injuries.  "
"8","Holland College","Practical Nursing - Prince of Wales Campus","https://www.hollandcollege.com/programs/practical-nursing-prince-of-wales-campus.html","NURS-1000","Fundamentals of Nursing I","Students are introduced to caring for clients in a professional and holistic manner within the scope of a Practical Nurse.  Students in explore nursing strategies that promote client participation in all aspects of their plan of care.  "
"9","Holland College","Practical Nursing - Prince of Wales Campus","https://www.hollandcollege.com/programs/practical-nursing-prince-of-wales-campus.html","NURS-1010","Fundamental Nursing Skills Lab","Students acquire personal care skills aimed at maintaining and promoting client comfort, safety, and independence.  Students develop competence and confidence in the application of client care skills by practicing the skills in a nursing lab simulating a client care unit.   "
"10","Holland College","Practical Nursing - Prince of Wales Campus","https://www.hollandcollege.com/programs/practical-nursing-prince-of-wales-campus.html","NURS-1020","Health Assessment","Students gain the knowledge and skills required for comprehensive health assessment.  Students develop health history inteviewing skills and physical examination techniques.  Emphasis is placed on identifying normal assessment findings.  "
