"","Institution","Program","Program_url","Code","Name","Description"
"1","Inforoute","Physiotherapy Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=495&sanction=1","002W","Analyze the profession",NA
"2","Inforoute","Physiotherapy Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=495&sanction=1","002X","Refer to the normal functioning of the human body",NA
"3","Inforoute","Physiotherapy Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=495&sanction=1","002Y","Locate anatomical structures of the musculoskeletal system",NA
"4","Inforoute","Physiotherapy Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=495&sanction=1","002Z","Analyze positions and movements of the human body",NA
"5","Inforoute","Physiotherapy Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=495&sanction=1","003A","Provide basic and emergency care",NA
"6","Inforoute","Physiotherapy Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=495&sanction=1","003B","Associate physiological mechanisms with physical rehabilitation needs",NA
"7","Inforoute","Physiotherapy Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=495&sanction=1","003C","Interpret information about pathological conditions and associated interventions",NA
"8","Inforoute","Physiotherapy Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=495&sanction=1","003D","Intervene in cases involving pain or circulatory problems",NA
"9","Inforoute","Physiotherapy Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=495&sanction=1","003E","Intervene in cases involving loss of mobility",NA
"10","Inforoute","Physiotherapy Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=495&sanction=1","003F","Intervene in cases involving muscle impairment",NA
"11","Inforoute","Physiotherapy Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=495&sanction=1","003G","Intervene in cases involving functional loss",NA
"12","Inforoute","Physiotherapy Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=495&sanction=1","003H","Provide electrotherapy treatments",NA
"13","Inforoute","Physiotherapy Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=495&sanction=1","003K","Provide rehabilitation services for clients with orthopedic or rheumatological conditions",NA
"14","Inforoute","Physiotherapy Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=495&sanction=1","003L","Provide rehabilitation services for clients with neurological conditions",NA
"15","Inforoute","Physiotherapy Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=495&sanction=1","003M","Adapt the clinical approach to a particular handicap and rehabilitation setting",NA
"16","Inforoute","Physiotherapy Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=495&sanction=1","003N","Provide rehabilitation services for clients with vascular or respiratory conditions",NA
"17","Inforoute","Physiotherapy Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=495&sanction=1","003Q","Offer professional services",NA
"18","Inforoute","Physiotherapy Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=495&sanction=1","0559","Establish professional relationships",NA
"19","Inforoute","Physiotherapy Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=495&sanction=1","055A","Provide rehabilitation care adapted to a geriatric population",NA
"20","Inforoute","Physiotherapy Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=495&sanction=1","","",NA
