"","Institution","Program","Program_url","Code","Name","Description"
"1","Inforoute","Techniques d'intervention en délinquance","https://www.inforoutefpt.org/progColDet.aspx?prog=362&sanction=1","030J","Analyser la fonction de travail",NA
"2","Inforoute","Techniques d'intervention en délinquance","https://www.inforoutefpt.org/progColDet.aspx?prog=362&sanction=1","030K","Se reporter à la législation relative à la délinquance",NA
"3","Inforoute","Techniques d'intervention en délinquance","https://www.inforoutefpt.org/progColDet.aspx?prog=362&sanction=1","030L","Analyser l'origine de la délinquance",NA
"4","Inforoute","Techniques d'intervention en délinquance","https://www.inforoutefpt.org/progColDet.aspx?prog=362&sanction=1","030M","Caractériser les clientèles délinquantes",NA
"5","Inforoute","Techniques d'intervention en délinquance","https://www.inforoutefpt.org/progColDet.aspx?prog=362&sanction=1","030N","Entrer en relation avec une personne délinquante, sa famille ou ses proches",NA
"6","Inforoute","Techniques d'intervention en délinquance","https://www.inforoutefpt.org/progColDet.aspx?prog=362&sanction=1","030P","Tenir compte de la diversité des réalités sociales ou ethnoculturelles",NA
"7","Inforoute","Techniques d'intervention en délinquance","https://www.inforoutefpt.org/progColDet.aspx?prog=362&sanction=1","030Q","Réagir à la consommation de drogues chez une personne délinquante",NA
"8","Inforoute","Techniques d'intervention en délinquance","https://www.inforoutefpt.org/progColDet.aspx?prog=362&sanction=1","030R","Situer ses interventions au regard de l'application des mesures légales",NA
"9","Inforoute","Techniques d'intervention en délinquance","https://www.inforoutefpt.org/progColDet.aspx?prog=362&sanction=1","030S","Composer avec une personne délinquante présentant un trouble mental",NA
"10","Inforoute","Techniques d'intervention en délinquance","https://www.inforoutefpt.org/progColDet.aspx?prog=362&sanction=1","030T","Apprécier les risques qu'une personne commette des actes délinquants",NA
"11","Inforoute","Techniques d'intervention en délinquance","https://www.inforoutefpt.org/progColDet.aspx?prog=362&sanction=1","030U","Travailler en équipe dans un milieu d'intervention en délinquance",NA
"12","Inforoute","Techniques d'intervention en délinquance","https://www.inforoutefpt.org/progColDet.aspx?prog=362&sanction=1","030V","Observer des personnes délinquantes dans leur mileu de vie",NA
"13","Inforoute","Techniques d'intervention en délinquance","https://www.inforoutefpt.org/progColDet.aspx?prog=362&sanction=1","030W","Orienter une personne délinquante, sa famille ou ses proches vers une ressource communautaire",NA
"14","Inforoute","Techniques d'intervention en délinquance","https://www.inforoutefpt.org/progColDet.aspx?prog=362&sanction=1","030X","Fonder ses interventions en délinquance sur des approches cliniques",NA
"15","Inforoute","Techniques d'intervention en délinquance","https://www.inforoutefpt.org/progColDet.aspx?prog=362&sanction=1","030Y","Intervenir en prévention de la délinquance",NA
"16","Inforoute","Techniques d'intervention en délinquance","https://www.inforoutefpt.org/progColDet.aspx?prog=362&sanction=1","030Z","Exercer son rôle en considérant l'éthique et les valeurs de la profession",NA
"17","Inforoute","Techniques d'intervention en délinquance","https://www.inforoutefpt.org/progColDet.aspx?prog=362&sanction=1","0310","Effectuer des interventions en matière de sécurité",NA
"18","Inforoute","Techniques d'intervention en délinquance","https://www.inforoutefpt.org/progColDet.aspx?prog=362&sanction=1","0311","Intervenir au quotidien en vue de modifier des comportements chez une personne délinquante",NA
"19","Inforoute","Techniques d'intervention en délinquance","https://www.inforoutefpt.org/progColDet.aspx?prog=362&sanction=1","0312","Intervenir auprès de personnes délinquantes en état de crise",NA
"20","Inforoute","Techniques d'intervention en délinquance","https://www.inforoutefpt.org/progColDet.aspx?prog=362&sanction=1","0313","Intervenir dans un contexte d'autorité",NA
"21","Inforoute","Techniques d'intervention en délinquance","https://www.inforoutefpt.org/progColDet.aspx?prog=362&sanction=1","0314","Intervenir en relation d'aide auprès d'une personne délinquante",NA
"22","Inforoute","Techniques d'intervention en délinquance","https://www.inforoutefpt.org/progColDet.aspx?prog=362&sanction=1","","",NA
