"","Institution","Program","Program_url","Code","Name","Description"
"1","Inforoute","3D Animation and Computer-Generated Imagery","https://www.inforoutefpt.org/progColDet.aspx?prog=492&sanction=1","0250","To analyze the job function",NA
"2","Inforoute","3D Animation and Computer-Generated Imagery","https://www.inforoutefpt.org/progColDet.aspx?prog=492&sanction=1","0251","To work with major trends in visual and graphic arts",NA
"3","Inforoute","3D Animation and Computer-Generated Imagery","https://www.inforoutefpt.org/progColDet.aspx?prog=492&sanction=1","0252","To analyze a production",NA
"4","Inforoute","3D Animation and Computer-Generated Imagery","https://www.inforoutefpt.org/progColDet.aspx?prog=492&sanction=1","0253","To draw a character and its environment",NA
"5","Inforoute","3D Animation and Computer-Generated Imagery","https://www.inforoutefpt.org/progColDet.aspx?prog=492&sanction=1","0254","To acquire images",NA
"6","Inforoute","3D Animation and Computer-Generated Imagery","https://www.inforoutefpt.org/progColDet.aspx?prog=492&sanction=1","0255","To produce a concept sketch",NA
"7","Inforoute","3D Animation and Computer-Generated Imagery","https://www.inforoutefpt.org/progColDet.aspx?prog=492&sanction=1","0256","To process digital images",NA
"8","Inforoute","3D Animation and Computer-Generated Imagery","https://www.inforoutefpt.org/progColDet.aspx?prog=492&sanction=1","0257","To shape a model",NA
"9","Inforoute","3D Animation and Computer-Generated Imagery","https://www.inforoutefpt.org/progColDet.aspx?prog=492&sanction=1","0258","To stage a scene",NA
"10","Inforoute","3D Animation and Computer-Generated Imagery","https://www.inforoutefpt.org/progColDet.aspx?prog=492&sanction=1","0259","To design environments",NA
"11","Inforoute","3D Animation and Computer-Generated Imagery","https://www.inforoutefpt.org/progColDet.aspx?prog=492&sanction=1","025A","To design characters",NA
"12","Inforoute","3D Animation and Computer-Generated Imagery","https://www.inforoutefpt.org/progColDet.aspx?prog=492&sanction=1","025B","To develop a storyboard",NA
"13","Inforoute","3D Animation and Computer-Generated Imagery","https://www.inforoutefpt.org/progColDet.aspx?prog=492&sanction=1","025C","To assemble media elements",NA
"14","Inforoute","3D Animation and Computer-Generated Imagery","https://www.inforoutefpt.org/progColDet.aspx?prog=492&sanction=1","025D","To produce computer-generated images",NA
"15","Inforoute","3D Animation and Computer-Generated Imagery","https://www.inforoutefpt.org/progColDet.aspx?prog=492&sanction=1","025E","To model props",NA
"16","Inforoute","3D Animation and Computer-Generated Imagery","https://www.inforoutefpt.org/progColDet.aspx?prog=492&sanction=1","025F","To model sets",NA
"17","Inforoute","3D Animation and Computer-Generated Imagery","https://www.inforoutefpt.org/progColDet.aspx?prog=492&sanction=1","025G","To model characters",NA
"18","Inforoute","3D Animation and Computer-Generated Imagery","https://www.inforoutefpt.org/progColDet.aspx?prog=492&sanction=1","025H","To represent movements in three dimensions",NA
"19","Inforoute","3D Animation and Computer-Generated Imagery","https://www.inforoutefpt.org/progColDet.aspx?prog=492&sanction=1","025J","To animate characters",NA
"20","Inforoute","3D Animation and Computer-Generated Imagery","https://www.inforoutefpt.org/progColDet.aspx?prog=492&sanction=1","025K","To create digital visual effects",NA
"21","Inforoute","3D Animation and Computer-Generated Imagery","https://www.inforoutefpt.org/progColDet.aspx?prog=492&sanction=1","025L","To produce a 3D animation film",NA
"22","Inforoute","3D Animation and Computer-Generated Imagery","https://www.inforoutefpt.org/progColDet.aspx?prog=492&sanction=1","025M","To prepare to enter the work force",NA
"23","Inforoute","3D Animation and Computer-Generated Imagery","https://www.inforoutefpt.org/progColDet.aspx?prog=492&sanction=1","","",NA
