"","Institution","Program","Program_url","Code","Name","Description"
"1","Inforoute","Techniques de laboratoire (Biotechnologies)","https://www.inforoutefpt.org/progColDet.aspx?prog=298&sanction=1","01DP","Analyser les fonctions de travail",NA
"2","Inforoute","Techniques de laboratoire (Biotechnologies)","https://www.inforoutefpt.org/progColDet.aspx?prog=298&sanction=1","01DQ","Utiliser les outils mathématiques nécessaires aux analyses",NA
"3","Inforoute","Techniques de laboratoire (Biotechnologies)","https://www.inforoutefpt.org/progColDet.aspx?prog=298&sanction=1","01DR","Interpréter les principes de fonctionnement des appareils",NA
"4","Inforoute","Techniques de laboratoire (Biotechnologies)","https://www.inforoutefpt.org/progColDet.aspx?prog=298&sanction=1","01DS","Utiliser les principes de chimie générale nécessaires à l'interprétation des analyses",NA
"5","Inforoute","Techniques de laboratoire (Biotechnologies)","https://www.inforoutefpt.org/progColDet.aspx?prog=298&sanction=1","01DT","Interpréter des protocoles d'analyse",NA
"6","Inforoute","Techniques de laboratoire (Biotechnologies)","https://www.inforoutefpt.org/progColDet.aspx?prog=298&sanction=1","01DU","Prélever des échantillons",NA
"7","Inforoute","Techniques de laboratoire (Biotechnologies)","https://www.inforoutefpt.org/progColDet.aspx?prog=298&sanction=1","01DV","Prendre des mesures physicochimiques",NA
"8","Inforoute","Techniques de laboratoire (Biotechnologies)","https://www.inforoutefpt.org/progColDet.aspx?prog=298&sanction=1","01DW","Prendre des mesures électrométriques",NA
"9","Inforoute","Techniques de laboratoire (Biotechnologies)","https://www.inforoutefpt.org/progColDet.aspx?prog=298&sanction=1","01DX","Réaliser des analyses de chimie organique et de biochimie par électrophorèse capillaire",NA
"10","Inforoute","Techniques de laboratoire (Biotechnologies)","https://www.inforoutefpt.org/progColDet.aspx?prog=298&sanction=1","01DY","Réaliser des analyses de chimie organique et de biochimie par spectrométrie moléculaire",NA
"11","Inforoute","Techniques de laboratoire (Biotechnologies)","https://www.inforoutefpt.org/progColDet.aspx?prog=298&sanction=1","01DZ","Réaliser des analyses de chimie organique et de biochimie par chromatographie instrumentale",NA
"12","Inforoute","Techniques de laboratoire (Biotechnologies)","https://www.inforoutefpt.org/progColDet.aspx?prog=298&sanction=1","01E0","Assurer la qualité du travail",NA
"13","Inforoute","Techniques de laboratoire (Biotechnologies)","https://www.inforoutefpt.org/progColDet.aspx?prog=298&sanction=1","01E1","Préparer des solutions",NA
"14","Inforoute","Techniques de laboratoire (Biotechnologies)","https://www.inforoutefpt.org/progColDet.aspx?prog=298&sanction=1","01E2","Faire le traitement statistique des données",NA
"15","Inforoute","Techniques de laboratoire (Biotechnologies)","https://www.inforoutefpt.org/progColDet.aspx?prog=298&sanction=1","01E3","Identifier des molécules organiques",NA
"16","Inforoute","Techniques de laboratoire (Biotechnologies)","https://www.inforoutefpt.org/progColDet.aspx?prog=298&sanction=1","01E4","Caractériser des biomolécules",NA
"17","Inforoute","Techniques de laboratoire (Biotechnologies)","https://www.inforoutefpt.org/progColDet.aspx?prog=298&sanction=1","01E5","Détecter des microorganismes",NA
"18","Inforoute","Techniques de laboratoire (Biotechnologies)","https://www.inforoutefpt.org/progColDet.aspx?prog=298&sanction=1","01E6","Assurer la gestion des produits et du matériel",NA
"19","Inforoute","Techniques de laboratoire (Biotechnologies)","https://www.inforoutefpt.org/progColDet.aspx?prog=298&sanction=1","","",NA
