"","Institution","Program","Program_url","Code","Name","Description"
"1","Inforoute","Gestion d'un établissement de restauration","https://www.inforoutefpt.org/progColDet.aspx?prog=389&sanction=1","047Z","Analyser la fonction de travail",NA
"2","Inforoute","Gestion d'un établissement de restauration","https://www.inforoutefpt.org/progColDet.aspx?prog=389&sanction=1","0480","Établir des relations professionnelles",NA
"3","Inforoute","Gestion d'un établissement de restauration","https://www.inforoutefpt.org/progColDet.aspx?prog=389&sanction=1","0481","Analyser l'organisation des activités de gestion d'un établissement de restauration",NA
"4","Inforoute","Gestion d'un établissement de restauration","https://www.inforoutefpt.org/progColDet.aspx?prog=389&sanction=1","0482","Intervenir en matière de santé et de sécurité au travail",NA
"5","Inforoute","Gestion d'un établissement de restauration","https://www.inforoutefpt.org/progColDet.aspx?prog=389&sanction=1","0483","Réaliser les préparations culinaires d'un centre de production",NA
"6","Inforoute","Gestion d'un établissement de restauration","https://www.inforoutefpt.org/progColDet.aspx?prog=389&sanction=1","0484","Effectuer la mise en place et le service de banquets et de buffets",NA
"7","Inforoute","Gestion d'un établissement de restauration","https://www.inforoutefpt.org/progColDet.aspx?prog=389&sanction=1","0485","Cuisiner les mets d'un menu de restaurant",NA
"8","Inforoute","Gestion d'un établissement de restauration","https://www.inforoutefpt.org/progColDet.aspx?prog=389&sanction=1","0486","Élaborer et standardiser une recette",NA
"9","Inforoute","Gestion d'un établissement de restauration","https://www.inforoutefpt.org/progColDet.aspx?prog=389&sanction=1","0487","Interpréter les liens entre les techniques culinaires et la science des aliments",NA
"10","Inforoute","Gestion d'un établissement de restauration","https://www.inforoutefpt.org/progColDet.aspx?prog=389&sanction=1","0488","Élaborer des menus adaptés à différentes clientèles",NA
"11","Inforoute","Gestion d'un établissement de restauration","https://www.inforoutefpt.org/progColDet.aspx?prog=389&sanction=1","0489","Établir un plan de production et de distribution pour un service alimentaire",NA
"12","Inforoute","Gestion d'un établissement de restauration","https://www.inforoutefpt.org/progColDet.aspx?prog=389&sanction=1","048A","Assurer un service en salle à manger",NA
"13","Inforoute","Gestion d'un établissement de restauration","https://www.inforoutefpt.org/progColDet.aspx?prog=389&sanction=1","048B","Gérer les opérations comptables",NA
"14","Inforoute","Gestion d'un établissement de restauration","https://www.inforoutefpt.org/progColDet.aspx?prog=389&sanction=1","048C","Commercialiser des produits et des services de restauration",NA
"15","Inforoute","Gestion d'un établissement de restauration","https://www.inforoutefpt.org/progColDet.aspx?prog=389&sanction=1","048D","Assurer la conformité légale de l'établissement de restauration",NA
"16","Inforoute","Gestion d'un établissement de restauration","https://www.inforoutefpt.org/progColDet.aspx?prog=389&sanction=1","048E","Interagir en langue seconde avec des clientes ou clients et des fournisseurs",NA
"17","Inforoute","Gestion d'un établissement de restauration","https://www.inforoutefpt.org/progColDet.aspx?prog=389&sanction=1","048F","Contrôler les risques reliés à l'hygiène et à la salubrité",NA
"18","Inforoute","Gestion d'un établissement de restauration","https://www.inforoutefpt.org/progColDet.aspx?prog=389&sanction=1","048G","Gérer des ressources matérielles spécialisées en restauration",NA
"19","Inforoute","Gestion d'un établissement de restauration","https://www.inforoutefpt.org/progColDet.aspx?prog=389&sanction=1","048H","Assurer l'approvisionnement d'un service alimentaire",NA
"20","Inforoute","Gestion d'un établissement de restauration","https://www.inforoutefpt.org/progColDet.aspx?prog=389&sanction=1","048J","Gérer le personnel d'un service",NA
"21","Inforoute","Gestion d'un établissement de restauration","https://www.inforoutefpt.org/progColDet.aspx?prog=389&sanction=1","048K","Diriger la production de mets servis à la carte et en table d'hôte",NA
"22","Inforoute","Gestion d'un établissement de restauration","https://www.inforoutefpt.org/progColDet.aspx?prog=389&sanction=1","048L","Diriger le service en salle à manger",NA
"23","Inforoute","Gestion d'un établissement de restauration","https://www.inforoutefpt.org/progColDet.aspx?prog=389&sanction=1","048M","Coordonner la production et la distribution dans un service alimentaire",NA
"24","Inforoute","Gestion d'un établissement de restauration","https://www.inforoutefpt.org/progColDet.aspx?prog=389&sanction=1","048N","Mesurer la performance d'un établissement de restauration",NA
"25","Inforoute","Gestion d'un établissement de restauration","https://www.inforoutefpt.org/progColDet.aspx?prog=389&sanction=1","048P","Assurer le cycle d'exploitation d'un établissement de restauration",NA
"26","Inforoute","Gestion d'un établissement de restauration","https://www.inforoutefpt.org/progColDet.aspx?prog=389&sanction=1","","",NA
