"","Institution","Program","Program_url","Code","Name","Description"
"1","Inforoute","Techniques de transformation des matériaux composites","https://www.inforoutefpt.org/progColDet.aspx?prog=322&sanction=1","012F","Interpréter des dessins techniques",NA
"2","Inforoute","Techniques de transformation des matériaux composites","https://www.inforoutefpt.org/progColDet.aspx?prog=322&sanction=1","012M","Exploiter un poste de travail informatisé",NA
"3","Inforoute","Techniques de transformation des matériaux composites","https://www.inforoutefpt.org/progColDet.aspx?prog=322&sanction=1","012X","S'adapter aux particularités des nouvelles organisations du travail",NA
"4","Inforoute","Techniques de transformation des matériaux composites","https://www.inforoutefpt.org/progColDet.aspx?prog=322&sanction=1","01S4","Analyser la fonction de travail",NA
"5","Inforoute","Techniques de transformation des matériaux composites","https://www.inforoutefpt.org/progColDet.aspx?prog=322&sanction=1","01S5","Établir des liens entre la matière première, les procédés de transformation et les produits",NA
"6","Inforoute","Techniques de transformation des matériaux composites","https://www.inforoutefpt.org/progColDet.aspx?prog=322&sanction=1","01S6","Résoudre des problèmes de mathématiques appliqués aux matériaux composites",NA
"7","Inforoute","Techniques de transformation des matériaux composites","https://www.inforoutefpt.org/progColDet.aspx?prog=322&sanction=1","01S7","Effectuer des calculs appliqués à la conception et à la transformation de matériaux composites",NA
"8","Inforoute","Techniques de transformation des matériaux composites","https://www.inforoutefpt.org/progColDet.aspx?prog=322&sanction=1","01S8","Produire des croquis et des dessins techniques représentant des pièces en matériaux composites",NA
"9","Inforoute","Techniques de transformation des matériaux composites","https://www.inforoutefpt.org/progColDet.aspx?prog=322&sanction=1","01S9","Effectuer des travaux d'atelier appliqués à la transformation de matériaux composites",NA
"10","Inforoute","Techniques de transformation des matériaux composites","https://www.inforoutefpt.org/progColDet.aspx?prog=322&sanction=1","01SA","Déterminer la formulation de matières premières",NA
"11","Inforoute","Techniques de transformation des matériaux composites","https://www.inforoutefpt.org/progColDet.aspx?prog=322&sanction=1","01SB","Effectuer des essais mécaniques et physico-chimiques",NA
"12","Inforoute","Techniques de transformation des matériaux composites","https://www.inforoutefpt.org/progColDet.aspx?prog=322&sanction=1","01SC","Fabriquer des prototypes fonctionnels",NA
"13","Inforoute","Techniques de transformation des matériaux composites","https://www.inforoutefpt.org/progColDet.aspx?prog=322&sanction=1","01SD","Élaborer la gamme de fabrication d'une pièce en matériaux composites",NA
"14","Inforoute","Techniques de transformation des matériaux composites","https://www.inforoutefpt.org/progColDet.aspx?prog=322&sanction=1","01SE","Exploiter de l'équipement dans la transformation de matériaux composites",NA
"15","Inforoute","Techniques de transformation des matériaux composites","https://www.inforoutefpt.org/progColDet.aspx?prog=322&sanction=1","01SF","Contrôler la qualité des formulations de matières premières et des procédés de moulage",NA
"16","Inforoute","Techniques de transformation des matériaux composites","https://www.inforoutefpt.org/progColDet.aspx?prog=322&sanction=1","01SG","Assurer la mise en oeuvre d'une production de pièces par moules ouverts",NA
"17","Inforoute","Techniques de transformation des matériaux composites","https://www.inforoutefpt.org/progColDet.aspx?prog=322&sanction=1","01SH","Effectuer des activités de gestion de production",NA
"18","Inforoute","Techniques de transformation des matériaux composites","https://www.inforoutefpt.org/progColDet.aspx?prog=322&sanction=1","01SJ","Participer aux activités de conception, de recherche et de développement",NA
"19","Inforoute","Techniques de transformation des matériaux composites","https://www.inforoutefpt.org/progColDet.aspx?prog=322&sanction=1","01SK","Concevoir et fabriquer de l'outillage",NA
"20","Inforoute","Techniques de transformation des matériaux composites","https://www.inforoutefpt.org/progColDet.aspx?prog=322&sanction=1","01SL","Assurer la mise en oeuvre d'une production de pièces par moules fermées",NA
"21","Inforoute","Techniques de transformation des matériaux composites","https://www.inforoutefpt.org/progColDet.aspx?prog=322&sanction=1","01SM","Assurer la mise en oeuvre d'une production de pièces à hautes performances",NA
"22","Inforoute","Techniques de transformation des matériaux composites","https://www.inforoutefpt.org/progColDet.aspx?prog=322&sanction=1","01SN","Réparer des matériaux composites structuraux",NA
"23","Inforoute","Techniques de transformation des matériaux composites","https://www.inforoutefpt.org/progColDet.aspx?prog=322&sanction=1","01SP","Assurer l'implantation et le suivi d'un programme d'assurance qualité",NA
"24","Inforoute","Techniques de transformation des matériaux composites","https://www.inforoutefpt.org/progColDet.aspx?prog=322&sanction=1","01SQ","Assurer un soutien technique aux différents services de l'entreprise",NA
"25","Inforoute","Techniques de transformation des matériaux composites","https://www.inforoutefpt.org/progColDet.aspx?prog=322&sanction=1","01SR","Optimiser la production",NA
"26","Inforoute","Techniques de transformation des matériaux composites","https://www.inforoutefpt.org/progColDet.aspx?prog=322&sanction=1","01SS","Assurer l'exécution d'un projet de développement en vue d'une production",NA
"27","Inforoute","Techniques de transformation des matériaux composites","https://www.inforoutefpt.org/progColDet.aspx?prog=322&sanction=1","","",NA
