"","Institution","Program","Program_url","Code","Name","Description"
"1","Inforoute","Techniques de diététique","https://www.inforoutefpt.org/progColDet.aspx?prog=250&sanction=1","046V","Analyser la fonction de travail",NA
"2","Inforoute","Techniques de diététique","https://www.inforoutefpt.org/progColDet.aspx?prog=250&sanction=1","046W","Établir le lien entre les types d'aliments et leur préparation culinaire",NA
"3","Inforoute","Techniques de diététique","https://www.inforoutefpt.org/progColDet.aspx?prog=250&sanction=1","046X","Considérer la contribution des nutriments au fonctionnement de l'organisme humain",NA
"4","Inforoute","Techniques de diététique","https://www.inforoutefpt.org/progColDet.aspx?prog=250&sanction=1","046Y","Contribuer à la promotion des conseils nutritionnels destinés aux personnes en santé",NA
"5","Inforoute","Techniques de diététique","https://www.inforoutefpt.org/progColDet.aspx?prog=250&sanction=1","046Z","Relier les choix alimentaires aux besoins nutritionnels établis d'une personne malade",NA
"6","Inforoute","Techniques de diététique","https://www.inforoutefpt.org/progColDet.aspx?prog=250&sanction=1","0470","Établir le lien entre la nature physico-chimique des aliments, leur microbiologie et leur transformation en produits alimentaires",NA
"7","Inforoute","Techniques de diététique","https://www.inforoutefpt.org/progColDet.aspx?prog=250&sanction=1","0471","Assurer le respect du cadre légal et des standards inhérents au domaine alimentaire",NA
"8","Inforoute","Techniques de diététique","https://www.inforoutefpt.org/progColDet.aspx?prog=250&sanction=1","0472","Contrôler la qualité des produits alimentaires et de leur emballage",NA
"9","Inforoute","Techniques de diététique","https://www.inforoutefpt.org/progColDet.aspx?prog=250&sanction=1","0473","Adapter un cycle de menus",NA
"10","Inforoute","Techniques de diététique","https://www.inforoutefpt.org/progColDet.aspx?prog=250&sanction=1","0474","Interagir en contexte de travail",NA
"11","Inforoute","Techniques de diététique","https://www.inforoutefpt.org/progColDet.aspx?prog=250&sanction=1","0475","Animer des activités de sensibilisation",NA
"12","Inforoute","Techniques de diététique","https://www.inforoutefpt.org/progColDet.aspx?prog=250&sanction=1","0476","Participer à la mise en oeuvre du plan de traitement nutritionnel",NA
"13","Inforoute","Techniques de diététique","https://www.inforoutefpt.org/progColDet.aspx?prog=250&sanction=1","0477","Gérer le personnel d'un service ou d'une petite organisation",NA
"14","Inforoute","Techniques de diététique","https://www.inforoutefpt.org/progColDet.aspx?prog=250&sanction=1","0478","Coordonner la distribution et le service des repas",NA
"15","Inforoute","Techniques de diététique","https://www.inforoutefpt.org/progColDet.aspx?prog=250&sanction=1","0479","Assurer l'approvisionnement en produits et services",NA
"16","Inforoute","Techniques de diététique","https://www.inforoutefpt.org/progColDet.aspx?prog=250&sanction=1","047A","Contrôler les revenus et les dépenses d'exploitation",NA
"17","Inforoute","Techniques de diététique","https://www.inforoutefpt.org/progColDet.aspx?prog=250&sanction=1","047B","Coordonner la production des mets",NA
"18","Inforoute","Techniques de diététique","https://www.inforoutefpt.org/progColDet.aspx?prog=250&sanction=1","047C","Mettre au point des produits alimentaires",NA
"19","Inforoute","Techniques de diététique","https://www.inforoutefpt.org/progColDet.aspx?prog=250&sanction=1","","",NA
