"","Institution","Program","Program_url","Code","Name","Description"
"1","Inforoute","Technologie de radiodiagnostic (Nouvelle version)","https://www.inforoutefpt.org/progColDet.aspx?prog=540&sanction=1","01PX","Analyser la profession et le contexte réglementaire",NA
"2","Inforoute","Technologie de radiodiagnostic (Nouvelle version)","https://www.inforoutefpt.org/progColDet.aspx?prog=540&sanction=1","01PY","Prévenir les atteintes à la santé, à la sécurité, à l’hygiène et la salubrité et à l’environnement",NA
"3","Inforoute","Technologie de radiodiagnostic (Nouvelle version)","https://www.inforoutefpt.org/progColDet.aspx?prog=540&sanction=1","01PZ","Exploiter des appareils d’examens qui utilisent la radiation ionisante et les ultrasons",NA
"4","Inforoute","Technologie de radiodiagnostic (Nouvelle version)","https://www.inforoutefpt.org/progColDet.aspx?prog=540&sanction=1","01X0","Assurer la protection des personnes lors du radiodiagnostic",NA
"5","Inforoute","Technologie de radiodiagnostic (Nouvelle version)","https://www.inforoutefpt.org/progColDet.aspx?prog=540&sanction=1","01XQ","Exploiter des appareils d’examens qui utilisent un champ magnétique et des radiofréquences",NA
"6","Inforoute","Technologie de radiodiagnostic (Nouvelle version)","https://www.inforoutefpt.org/progColDet.aspx?prog=540&sanction=1","01XR","Analyser l’information anatomique liée aux examens de radiodiagnostic",NA
"7","Inforoute","Technologie de radiodiagnostic (Nouvelle version)","https://www.inforoutefpt.org/progColDet.aspx?prog=540&sanction=1","01XS","Analyser les signes pathologiques liés aux examens de radiodiagnostic",NA
"8","Inforoute","Technologie de radiodiagnostic (Nouvelle version)","https://www.inforoutefpt.org/progColDet.aspx?prog=540&sanction=1","01XT","Optimiser la qualité des images diagnostiques",NA
"9","Inforoute","Technologie de radiodiagnostic (Nouvelle version)","https://www.inforoutefpt.org/progColDet.aspx?prog=540&sanction=1","01XU","Interagir en contexte professionnel",NA
"10","Inforoute","Technologie de radiodiagnostic (Nouvelle version)","https://www.inforoutefpt.org/progColDet.aspx?prog=540&sanction=1","01XV","Prodiguer des soins liés à la pratique du radiodiagnostic",NA
"11","Inforoute","Technologie de radiodiagnostic (Nouvelle version)","https://www.inforoutefpt.org/progColDet.aspx?prog=540&sanction=1","01XW","Effectuer des activités de contrôle de la qualité",NA
"12","Inforoute","Technologie de radiodiagnostic (Nouvelle version)","https://www.inforoutefpt.org/progColDet.aspx?prog=540&sanction=1","01XX","Effectuer des examens radiographiques des membres, du bassin, de la colonne vertébrale et de la cage thoracique",NA
"13","Inforoute","Technologie de radiodiagnostic (Nouvelle version)","https://www.inforoutefpt.org/progColDet.aspx?prog=540&sanction=1","01XY","Effectuer des examens radiographiques de la tête, du système respiratoire et de l’abdomen",NA
"14","Inforoute","Technologie de radiodiagnostic (Nouvelle version)","https://www.inforoutefpt.org/progColDet.aspx?prog=540&sanction=1","01XZ","Effectuer des examens de mammographie",NA
"15","Inforoute","Technologie de radiodiagnostic (Nouvelle version)","https://www.inforoutefpt.org/progColDet.aspx?prog=540&sanction=1","01Z7","Effectuer des examens de radioscopie",NA
"16","Inforoute","Technologie de radiodiagnostic (Nouvelle version)","https://www.inforoutefpt.org/progColDet.aspx?prog=540&sanction=1","01Z8","Effectuer des examens d’angiographie",NA
"17","Inforoute","Technologie de radiodiagnostic (Nouvelle version)","https://www.inforoutefpt.org/progColDet.aspx?prog=540&sanction=1","01Z9","Effectuer des examens de tomodensitométrie de la tête, de la colonne vertébrale et des membres",NA
"18","Inforoute","Technologie de radiodiagnostic (Nouvelle version)","https://www.inforoutefpt.org/progColDet.aspx?prog=540&sanction=1","01ZA","Effectuer des examens de tomodensitométrie du thorax, de l’abdomen et du pelvis",NA
"19","Inforoute","Technologie de radiodiagnostic (Nouvelle version)","https://www.inforoutefpt.org/progColDet.aspx?prog=540&sanction=1","01ZB","Effectuer des examens de résonance magnétique de la tête et de la colonne vertébrale",NA
"20","Inforoute","Technologie de radiodiagnostic (Nouvelle version)","https://www.inforoutefpt.org/progColDet.aspx?prog=540&sanction=1","01ZC","Effectuer des examens de résonance magnétique des membres, de l’abdomen et du pelvis",NA
"21","Inforoute","Technologie de radiodiagnostic (Nouvelle version)","https://www.inforoutefpt.org/progColDet.aspx?prog=540&sanction=1","01ZD","Contribuer à des démarches d’amélioration continue de la pratique en radiodiagnostic",NA
"22","Inforoute","Technologie de radiodiagnostic (Nouvelle version)","https://www.inforoutefpt.org/progColDet.aspx?prog=540&sanction=1","","",NA
