"","Institution","Program","Program_url","Code","Name","Description"
"1","Inforoute","Special Care Counselling","https://www.inforoutefpt.org/progColDet.aspx?prog=463&sanction=1","019N","To examine the job functions of a special care counsellor",NA
"2","Inforoute","Special Care Counselling","https://www.inforoutefpt.org/progColDet.aspx?prog=463&sanction=1","019P","To become familiar with community resources and services",NA
"3","Inforoute","Special Care Counselling","https://www.inforoutefpt.org/progColDet.aspx?prog=463&sanction=1","019Q","To communicate with clients and members of a work team",NA
"4","Inforoute","Special Care Counselling","https://www.inforoutefpt.org/progColDet.aspx?prog=463&sanction=1","019R","To examine biopsychosocial adjustment issues",NA
"5","Inforoute","Special Care Counselling","https://www.inforoutefpt.org/progColDet.aspx?prog=463&sanction=1","019S","To gather information about the client's behavior",NA
"6","Inforoute","Special Care Counselling","https://www.inforoutefpt.org/progColDet.aspx?prog=463&sanction=1","019T","To design development activities and clinical tools",NA
"7","Inforoute","Special Care Counselling","https://www.inforoutefpt.org/progColDet.aspx?prog=463&sanction=1","019U","To evaluate the ability of the client's living environment to provide appropriate support",NA
"8","Inforoute","Special Care Counselling","https://www.inforoutefpt.org/progColDet.aspx?prog=463&sanction=1","019V","To assist a client in need of help",NA
"9","Inforoute","Special Care Counselling","https://www.inforoutefpt.org/progColDet.aspx?prog=463&sanction=1","019W","To associate approaches, objectives and techniques with specific adjustment problems",NA
"10","Inforoute","Special Care Counselling","https://www.inforoutefpt.org/progColDet.aspx?prog=463&sanction=1","019X","To abide by the code of ethics of the profession",NA
"11","Inforoute","Special Care Counselling","https://www.inforoutefpt.org/progColDet.aspx?prog=463&sanction=1","019Y","To establish a helping relationship",NA
"12","Inforoute","Special Care Counselling","https://www.inforoutefpt.org/progColDet.aspx?prog=463&sanction=1","019Z","To carry out adaptive and rehabilitative activities for clients with an intellectual disability",NA
"13","Inforoute","Special Care Counselling","https://www.inforoutefpt.org/progColDet.aspx?prog=463&sanction=1","01A0","To carry out adaptive and rehabilitative activities for clients with a physical impairment or neurological disorder",NA
"14","Inforoute","Special Care Counselling","https://www.inforoutefpt.org/progColDet.aspx?prog=463&sanction=1","01A1","To act as a facilitator for groups of clients or work teams",NA
"15","Inforoute","Special Care Counselling","https://www.inforoutefpt.org/progColDet.aspx?prog=463&sanction=1","01A2","To carry out activities for older individuals who are no longer autonomous",NA
"16","Inforoute","Special Care Counselling","https://www.inforoutefpt.org/progColDet.aspx?prog=463&sanction=1","01A4","To protect their personal well-being",NA
"17","Inforoute","Special Care Counselling","https://www.inforoutefpt.org/progColDet.aspx?prog=463&sanction=1","01A5","To analyze the relationship between social phenomena and adjustment problems",NA
"18","Inforoute","Special Care Counselling","https://www.inforoutefpt.org/progColDet.aspx?prog=463&sanction=1","01A6","To carry out rehabilitative activities for clients with mental-health and drug-addiction problems",NA
"19","Inforoute","Special Care Counselling","https://www.inforoutefpt.org/progColDet.aspx?prog=463&sanction=1","01A7","To carry out adaptive and rehabilitative activities for clients who are socially excluded or who are perpetrators or victims of violence",NA
"20","Inforoute","Special Care Counselling","https://www.inforoutefpt.org/progColDet.aspx?prog=463&sanction=1","01A8","To develop an intervention plan",NA
"21","Inforoute","Special Care Counselling","https://www.inforoutefpt.org/progColDet.aspx?prog=463&sanction=1","01A9","To interact with clients from cultural and ethnic communitites different from their own",NA
"22","Inforoute","Special Care Counselling","https://www.inforoutefpt.org/progColDet.aspx?prog=463&sanction=1","01AA","To carry out adaptive and rehabilitative activities for clients who are reentering society or the workplace",NA
"23","Inforoute","Special Care Counselling","https://www.inforoutefpt.org/progColDet.aspx?prog=463&sanction=1","01AB","To intervene in a crisis",NA
"24","Inforoute","Special Care Counselling","https://www.inforoutefpt.org/progColDet.aspx?prog=463&sanction=1","01AC","To draw up and carry out an integrated intervention project",NA
"25","Inforoute","Special Care Counselling","https://www.inforoutefpt.org/progColDet.aspx?prog=463&sanction=1","046T","To carry out activities for young people with learning or language difficulties",NA
"26","Inforoute","Special Care Counselling","https://www.inforoutefpt.org/progColDet.aspx?prog=463&sanction=1","046U","To carry out adaptive and rehabilitative activities for young people with adjustment difficulties",NA
"27","Inforoute","Special Care Counselling","https://www.inforoutefpt.org/progColDet.aspx?prog=463&sanction=1","","",NA
