"","Institution","Program","Program_url","Code","Name","Description"
"1","Inforoute","Pharmaceutical Production Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=489&sanction=1","012X","To adapt to organizational changes in the workplace",NA
"2","Inforoute","Pharmaceutical Production Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=489&sanction=1","01E2","To process data statistically",NA
"3","Inforoute","Pharmaceutical Production Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=489&sanction=1","0330","To analyze the job function",NA
"4","Inforoute","Pharmaceutical Production Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=489&sanction=1","0332","To use a computerized workstation",NA
"5","Inforoute","Pharmaceutical Production Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=489&sanction=1","0333","To analyze manufacturing processes",NA
"6","Inforoute","Pharmaceutical Production Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=489&sanction=1","0337","To conduct work analysis studies",NA
"7","Inforoute","Pharmaceutical Production Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=489&sanction=1","0338","To conduct method review studies",NA
"8","Inforoute","Pharmaceutical Production Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=489&sanction=1","033B","To manage a team",NA
"9","Inforoute","Pharmaceutical Production Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=489&sanction=1","033G","To plan production",NA
"10","Inforoute","Pharmaceutical Production Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=489&sanction=1","033H","To plan the layout of production facilities",NA
"11","Inforoute","Pharmaceutical Production Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=489&sanction=1","033P","To supervise production",NA
"12","Inforoute","Pharmaceutical Production Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=489&sanction=1","051C","To perform sampling and control tests",NA
"13","Inforoute","Pharmaceutical Production Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=489&sanction=1","051E","To analyze situations of noncompliance with Good Manufacturing Practices",NA
"14","Inforoute","Pharmaceutical Production Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=489&sanction=1","051F","To intervene in matters of occupational health and safety",NA
"15","Inforoute","Pharmaceutical Production Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=489&sanction=1","051G","To monitor dry-product manufacturing processes",NA
"16","Inforoute","Pharmaceutical Production Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=489&sanction=1","051H","To ensure production quality",NA
"17","Inforoute","Pharmaceutical Production Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=489&sanction=1","051J","To monitor semisolid and nonsterile liquid manufacturing processes",NA
"18","Inforoute","Pharmaceutical Production Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=489&sanction=1","051K","To ensure documentation compliance",NA
"19","Inforoute","Pharmaceutical Production Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=489&sanction=1","051L","To monitor bioprocesses",NA
"20","Inforoute","Pharmaceutical Production Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=489&sanction=1","051M","To monitor sterile processes",NA
"21","Inforoute","Pharmaceutical Production Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=489&sanction=1","051N","To monitor packaging processes",NA
"22","Inforoute","Pharmaceutical Production Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=489&sanction=1","051P","To execute validation protocols",NA
"23","Inforoute","Pharmaceutical Production Technology","https://www.inforoutefpt.org/progColDet.aspx?prog=489&sanction=1","","",NA
