"","Institution","Program","Program_url","Code","Name","Description"
"1","Inforoute","Techniques d'inhalothérapie","https://www.inforoutefpt.org/progColDet.aspx?prog=253&sanction=1","002A","Analyser la fonction de travail",NA
"2","Inforoute","Techniques d'inhalothérapie","https://www.inforoutefpt.org/progColDet.aspx?prog=253&sanction=1","002B","Adopter des mesures relatives à la santé, à la sécurité et à l'asepsie",NA
"3","Inforoute","Techniques d'inhalothérapie","https://www.inforoutefpt.org/progColDet.aspx?prog=253&sanction=1","002C","Utiliser les appareils de traitements d'inhalothérapie",NA
"4","Inforoute","Techniques d'inhalothérapie","https://www.inforoutefpt.org/progColDet.aspx?prog=253&sanction=1","002D","Communiquer avec la ou le malade, la famille et l'équipe de soins",NA
"5","Inforoute","Techniques d'inhalothérapie","https://www.inforoutefpt.org/progColDet.aspx?prog=253&sanction=1","002F","Associer une modalité thérapeutique à un désordre cardiopulmonaire ou lié au système cardiopulmonaire chez l'adulte, l'enfant et le nouveau-né",NA
"6","Inforoute","Techniques d'inhalothérapie","https://www.inforoutefpt.org/progColDet.aspx?prog=253&sanction=1","002G","Associer la préparation des médicaments à des situations cliniques d'inhalothérapie et d'anesthésie",NA
"7","Inforoute","Techniques d'inhalothérapie","https://www.inforoutefpt.org/progColDet.aspx?prog=253&sanction=1","002H","Administrer des traitements d'inhalothérapie à des adultes, des enfants et des nouveaux-nés",NA
"8","Inforoute","Techniques d'inhalothérapie","https://www.inforoutefpt.org/progColDet.aspx?prog=253&sanction=1","002J","Effectuer l'enregistrement et l'analyse d'un électrocardiogramme",NA
"9","Inforoute","Techniques d'inhalothérapie","https://www.inforoutefpt.org/progColDet.aspx?prog=253&sanction=1","002K","Effectuer des tests concernant les fonctions pulmonaires et cardiopulmonaires",NA
"10","Inforoute","Techniques d'inhalothérapie","https://www.inforoutefpt.org/progColDet.aspx?prog=253&sanction=1","002L","Assurer le soutien technique lié à l'anesthésie chez les adultes et les enfants",NA
"11","Inforoute","Techniques d'inhalothérapie","https://www.inforoutefpt.org/progColDet.aspx?prog=253&sanction=1","002M","Évaluer la qualité de la ventilation mécanique chez l'adulte, l'enfant et le nouveau-né",NA
"12","Inforoute","Techniques d'inhalothérapie","https://www.inforoutefpt.org/progColDet.aspx?prog=253&sanction=1","002N","Administrer des techniques et des traitements cardiopulmonaires chez l'adulte, l'enfant et le nouveau-né",NA
"13","Inforoute","Techniques d'inhalothérapie","https://www.inforoutefpt.org/progColDet.aspx?prog=253&sanction=1","002P","Organiser le travail",NA
"14","Inforoute","Techniques d'inhalothérapie","https://www.inforoutefpt.org/progColDet.aspx?prog=253&sanction=1","","",NA
