"","Institution","Program","Program_url","Code","Name","Description"
"1","Inforoute","Environnement, hygiène et sécurité au travail","https://www.inforoutefpt.org/progColDet.aspx?prog=341&sanction=1","01T0","Analyser la fonction de travail",NA
"2","Inforoute","Environnement, hygiène et sécurité au travail","https://www.inforoutefpt.org/progColDet.aspx?prog=341&sanction=1","01T1","Utiliser la réglementation s'appliquant à la santé, à la sécurité et à l'environnement",NA
"3","Inforoute","Environnement, hygiène et sécurité au travail","https://www.inforoutefpt.org/progColDet.aspx?prog=341&sanction=1","01T2","Établir un lien entre les caractéristiques d'une entreprise et les risques pour la santé, la sécurité et l'environnement",NA
"4","Inforoute","Environnement, hygiène et sécurité au travail","https://www.inforoutefpt.org/progColDet.aspx?prog=341&sanction=1","01T3","Communiquer et interagir en milieu de travail",NA
"5","Inforoute","Environnement, hygiène et sécurité au travail","https://www.inforoutefpt.org/progColDet.aspx?prog=341&sanction=1","01T4","Rédiger des documents techniques et administratifs",NA
"6","Inforoute","Environnement, hygiène et sécurité au travail","https://www.inforoutefpt.org/progColDet.aspx?prog=341&sanction=1","01T5","Interpréter le comportement chimique des contaminants",NA
"7","Inforoute","Environnement, hygiène et sécurité au travail","https://www.inforoutefpt.org/progColDet.aspx?prog=341&sanction=1","01T6","Interpréter le comportement physique des contaminants",NA
"8","Inforoute","Environnement, hygiène et sécurité au travail","https://www.inforoutefpt.org/progColDet.aspx?prog=341&sanction=1","01T7","Intervenir dans le processus de contrôle des matières dangereuses et résiduelles",NA
"9","Inforoute","Environnement, hygiène et sécurité au travail","https://www.inforoutefpt.org/progColDet.aspx?prog=341&sanction=1","01T8","Relier l'organisation du corps humain aux risques du milieu",NA
"10","Inforoute","Environnement, hygiène et sécurité au travail","https://www.inforoutefpt.org/progColDet.aspx?prog=341&sanction=1","01T9","Appliquer des méthodes d'analyse en laboratoire",NA
"11","Inforoute","Environnement, hygiène et sécurité au travail","https://www.inforoutefpt.org/progColDet.aspx?prog=341&sanction=1","01TA","Évaluer les risques associés à la présence de contaminants chimiques",NA
"12","Inforoute","Environnement, hygiène et sécurité au travail","https://www.inforoutefpt.org/progColDet.aspx?prog=341&sanction=1","01TB","Évaluer les risques associés à la présence de contaminants physiques",NA
"13","Inforoute","Environnement, hygiène et sécurité au travail","https://www.inforoutefpt.org/progColDet.aspx?prog=341&sanction=1","01TC","Surveiller et contrôler la qualité biologique d'un milieu de travail",NA
"14","Inforoute","Environnement, hygiène et sécurité au travail","https://www.inforoutefpt.org/progColDet.aspx?prog=341&sanction=1","01TD","Caractériser les affluents et les effluents liquides",NA
"15","Inforoute","Environnement, hygiène et sécurité au travail","https://www.inforoutefpt.org/progColDet.aspx?prog=341&sanction=1","01TE","Caractériser les émissions atmosphériques",NA
"16","Inforoute","Environnement, hygiène et sécurité au travail","https://www.inforoutefpt.org/progColDet.aspx?prog=341&sanction=1","01TF","Caractériser les matières solides et les sol contaminés",NA
"17","Inforoute","Environnement, hygiène et sécurité au travail","https://www.inforoutefpt.org/progColDet.aspx?prog=341&sanction=1","01TG","Résoudre des problèmes à caractère technique",NA
"18","Inforoute","Environnement, hygiène et sécurité au travail","https://www.inforoutefpt.org/progColDet.aspx?prog=341&sanction=1","01TH","Effectuer des analyses de tâches et de postes de travail",NA
"19","Inforoute","Environnement, hygiène et sécurité au travail","https://www.inforoutefpt.org/progColDet.aspx?prog=341&sanction=1","01TJ","Effectuer des activités de formation et de promotion en santé, sécurité et environnement",NA
"20","Inforoute","Environnement, hygiène et sécurité au travail","https://www.inforoutefpt.org/progColDet.aspx?prog=341&sanction=1","01TK","Effectuer des activités de gestion des ressources d'un service d'hygiène, de sécurité et d'environnement",NA
"21","Inforoute","Environnement, hygiène et sécurité au travail","https://www.inforoutefpt.org/progColDet.aspx?prog=341&sanction=1","01TL","Procéder à la gestion de dossiers et à l'analyse d'évènements en santé et sécurité",NA
"22","Inforoute","Environnement, hygiène et sécurité au travail","https://www.inforoutefpt.org/progColDet.aspx?prog=341&sanction=1","01TM","Faire des interventions visant à assurer la conformité avec les normes environnementales des opérations de l'entreprise",NA
"23","Inforoute","Environnement, hygiène et sécurité au travail","https://www.inforoutefpt.org/progColDet.aspx?prog=341&sanction=1","01TN","Mettre en oeuvre des moyens de contrôle  et des procédés de traitement",NA
"24","Inforoute","Environnement, hygiène et sécurité au travail","https://www.inforoutefpt.org/progColDet.aspx?prog=341&sanction=1","01TP","Planifier et mettre en oeuvre un plan d'intervention en cas d'urgence",NA
"25","Inforoute","Environnement, hygiène et sécurité au travail","https://www.inforoutefpt.org/progColDet.aspx?prog=341&sanction=1","01TQ","Élaborer et mettre en oeuvre un programme de prévention",NA
"26","Inforoute","Environnement, hygiène et sécurité au travail","https://www.inforoutefpt.org/progColDet.aspx?prog=341&sanction=1","01TR","Participer au développement, à l'implantation et au suivi d'un programme de gestion environnementale",NA
"27","Inforoute","Environnement, hygiène et sécurité au travail","https://www.inforoutefpt.org/progColDet.aspx?prog=341&sanction=1","","",NA
