"","Institution","Program","Program_url","Code","Name","Description"
"1","Inforoute","Audioprothèse","https://www.inforoutefpt.org/progColDet.aspx?prog=288&sanction=1","00CQ","Analyser la fonction de travail",NA
"2","Inforoute","Audioprothèse","https://www.inforoutefpt.org/progColDet.aspx?prog=288&sanction=1","00CR","Analyser, sur le plan anatomique et physiologique, les données relatives à l'état de fonction auditive",NA
"3","Inforoute","Audioprothèse","https://www.inforoutefpt.org/progColDet.aspx?prog=288&sanction=1","00CS","Analyser les propriétés acoustiques de l'oreille et les facteurs modifiant les caractéristiques du son",NA
"4","Inforoute","Audioprothèse","https://www.inforoutefpt.org/progColDet.aspx?prog=288&sanction=1","00CT","Analyser le fonctionnement électronique d'une aide auditive",NA
"5","Inforoute","Audioprothèse","https://www.inforoutefpt.org/progColDet.aspx?prog=288&sanction=1","00CU","Relier les maladies et les traumatismes aux problèmes d'audition et aux interventions qui s'y rattachent",NA
"6","Inforoute","Audioprothèse","https://www.inforoutefpt.org/progColDet.aspx?prog=288&sanction=1","00CV","Mesurer les caractéristiques électroacoustiques des prothèses auditives",NA
"7","Inforoute","Audioprothèse","https://www.inforoutefpt.org/progColDet.aspx?prog=288&sanction=1","00CW","Évaluer les paramètres des prothèses auditives en fonction des besoins d'une personne",NA
"8","Inforoute","Audioprothèse","https://www.inforoutefpt.org/progColDet.aspx?prog=288&sanction=1","00CX","Réparer une prothèse auditive",NA
"9","Inforoute","Audioprothèse","https://www.inforoutefpt.org/progColDet.aspx?prog=288&sanction=1","00CY","Analyser les caractéristiques psychoacoustiques de la perception auditive",NA
"10","Inforoute","Audioprothèse","https://www.inforoutefpt.org/progColDet.aspx?prog=288&sanction=1","00CZ","Établir des relations professionnelles avec la clientèle et les autres professionnels",NA
"11","Inforoute","Audioprothèse","https://www.inforoutefpt.org/progColDet.aspx?prog=288&sanction=1","00D0","Utiliser des appareils reliés à la mesure de l'audition",NA
"12","Inforoute","Audioprothèse","https://www.inforoutefpt.org/progColDet.aspx?prog=288&sanction=1","00D1","Établir un profil audiométrique",NA
"13","Inforoute","Audioprothèse","https://www.inforoutefpt.org/progColDet.aspx?prog=288&sanction=1","00D2","Choisir l'appareillage et en effectuer le préréglage",NA
"14","Inforoute","Audioprothèse","https://www.inforoutefpt.org/progColDet.aspx?prog=288&sanction=1","00D3","Effectuer un appareillage audioprothétique",NA
"15","Inforoute","Audioprothèse","https://www.inforoutefpt.org/progColDet.aspx?prog=288&sanction=1","00D4","Assurer l'adapdation de la personne à l'appareillage auditif en vue de sa réadaptation au monde sonore et à la communication",NA
"16","Inforoute","Audioprothèse","https://www.inforoutefpt.org/progColDet.aspx?prog=288&sanction=1","00D5","Effectuer des activités de gestion d'une entreprise",NA
"17","Inforoute","Audioprothèse","https://www.inforoutefpt.org/progColDet.aspx?prog=288&sanction=1","00D6","Donner des services audioprothétiques de base",NA
"18","Inforoute","Audioprothèse","https://www.inforoutefpt.org/progColDet.aspx?prog=288&sanction=1","00D7","Donner l'ensemble des services professionnels d'audioprothèse",NA
"19","Inforoute","Audioprothèse","https://www.inforoutefpt.org/progColDet.aspx?prog=288&sanction=1","","",NA
