"","Institution","Program","Program_url","Code","Name","Description"
"1","Inforoute","Techniques de services financiers et d'assurances","https://www.inforoutefpt.org/progColDet.aspx?prog=530&sanction=1","00SZ","Analyser les fonctions de travail",NA
"2","Inforoute","Techniques de services financiers et d'assurances","https://www.inforoutefpt.org/progColDet.aspx?prog=530&sanction=1","00T0","Utiliser les technologies de l’information et de la communication en milieu professionnel",NA
"3","Inforoute","Techniques de services financiers et d'assurances","https://www.inforoutefpt.org/progColDet.aspx?prog=530&sanction=1","00T1","Interagir avec la clientèle à des fins de vente",NA
"4","Inforoute","Techniques de services financiers et d'assurances","https://www.inforoutefpt.org/progColDet.aspx?prog=530&sanction=1","00T2","Collaborer en milieu professionnel",NA
"5","Inforoute","Techniques de services financiers et d'assurances","https://www.inforoutefpt.org/progColDet.aspx?prog=530&sanction=1","00T3","Se conformer au cadre légal et réglementaire des services financiers et des assurances",NA
"6","Inforoute","Techniques de services financiers et d'assurances","https://www.inforoutefpt.org/progColDet.aspx?prog=530&sanction=1","00T4","Analyser des données statistiques",NA
"7","Inforoute","Techniques de services financiers et d'assurances","https://www.inforoutefpt.org/progColDet.aspx?prog=530&sanction=1","00T5","Communiquer en anglais en milieu professionnel",NA
"8","Inforoute","Techniques de services financiers et d'assurances","https://www.inforoutefpt.org/progColDet.aspx?prog=530&sanction=1","00T6","Analyser des produits d’assurance de biens et de responsabilité civile des particuliers",NA
"9","Inforoute","Techniques de services financiers et d'assurances","https://www.inforoutefpt.org/progColDet.aspx?prog=530&sanction=1","00T7","Analyser des produits d’assurance automobile des particuliers et des entreprises",NA
"10","Inforoute","Techniques de services financiers et d'assurances","https://www.inforoutefpt.org/progColDet.aspx?prog=530&sanction=1","00T8","Effectuer la recommandation et la vente de produits d’assurance de dommages des particuliers",NA
"11","Inforoute","Techniques de services financiers et d'assurances","https://www.inforoutefpt.org/progColDet.aspx?prog=530&sanction=1","00W2","Analyser des produits d’assurance de biens et de responsabilité civile des entreprises",NA
"12","Inforoute","Techniques de services financiers et d'assurances","https://www.inforoutefpt.org/progColDet.aspx?prog=530&sanction=1","00W3","Analyser l’information financière d’une entreprise à des fins d’assurance",NA
"13","Inforoute","Techniques de services financiers et d'assurances","https://www.inforoutefpt.org/progColDet.aspx?prog=530&sanction=1","00W4","Effectuer la recommandation et la vente de produits d’assurance de dommages des entreprises",NA
"14","Inforoute","Techniques de services financiers et d'assurances","https://www.inforoutefpt.org/progColDet.aspx?prog=530&sanction=1","00W5","Régler un sinistre",NA
"15","Inforoute","Techniques de services financiers et d'assurances","https://www.inforoutefpt.org/progColDet.aspx?prog=530&sanction=1","00W6","Déterminer l’impact financier de décisions relatives aux finances personnelles",NA
"16","Inforoute","Techniques de services financiers et d'assurances","https://www.inforoutefpt.org/progColDet.aspx?prog=530&sanction=1","00W7","Dresser le portrait de la situation financière d’un particulier",NA
"17","Inforoute","Techniques de services financiers et d'assurances","https://www.inforoutefpt.org/progColDet.aspx?prog=530&sanction=1","00W8","Analyser des produits individuels et collectifs d’assurance de personnes",NA
"18","Inforoute","Techniques de services financiers et d'assurances","https://www.inforoutefpt.org/progColDet.aspx?prog=530&sanction=1","00W9","Analyser des produits d’épargne et de placement",NA
"19","Inforoute","Techniques de services financiers et d'assurances","https://www.inforoutefpt.org/progColDet.aspx?prog=530&sanction=1","00WA","Considérer l’incidence des dispositions fiscales sur la prise de décision en matière de finances personnelles",NA
"20","Inforoute","Techniques de services financiers et d'assurances","https://www.inforoutefpt.org/progColDet.aspx?prog=530&sanction=1","00WB","Effectuer la recommandation et la vente de produits d’assurance de personnes",NA
"21","Inforoute","Techniques de services financiers et d'assurances","https://www.inforoutefpt.org/progColDet.aspx?prog=530&sanction=1","00WC","Effectuer la recommandation et la vente de produits d’épargne et de placement",NA
"22","Inforoute","Techniques de services financiers et d'assurances","https://www.inforoutefpt.org/progColDet.aspx?prog=530&sanction=1","00WD","Analyser des produits de crédit destinés aux particuliers",NA
"23","Inforoute","Techniques de services financiers et d'assurances","https://www.inforoutefpt.org/progColDet.aspx?prog=530&sanction=1","00WE","Effectuer la recommandation et la vente de produits de crédit",NA
"24","Inforoute","Techniques de services financiers et d'assurances","https://www.inforoutefpt.org/progColDet.aspx?prog=530&sanction=1","","",NA
