"","Institution","Program","Program_url","Code","Name","Description"
"1","Inforoute","Techniques d'hygiène dentaire","https://www.inforoutefpt.org/progColDet.aspx?prog=247&sanction=1","00L6","Analyser la fonction de travail",NA
"2","Inforoute","Techniques d'hygiène dentaire","https://www.inforoutefpt.org/progColDet.aspx?prog=247&sanction=1","00L7","Appliquer les mesures de protection universelle",NA
"3","Inforoute","Techniques d'hygiène dentaire","https://www.inforoutefpt.org/progColDet.aspx?prog=247&sanction=1","00L8","Appliquer des mesures de santé et de sécurité",NA
"4","Inforoute","Techniques d'hygiène dentaire","https://www.inforoutefpt.org/progColDet.aspx?prog=247&sanction=1","00L9","Effectuer des tâches administratives liées au milieu de travail",NA
"5","Inforoute","Techniques d'hygiène dentaire","https://www.inforoutefpt.org/progColDet.aspx?prog=247&sanction=1","00LA","Examiner les structures et les fonctions normales de la tête et du cou",NA
"6","Inforoute","Techniques d'hygiène dentaire","https://www.inforoutefpt.org/progColDet.aspx?prog=247&sanction=1","00LB","Établir des liens entre l'anamnèse et les traitements d'hygiène dentaire",NA
"7","Inforoute","Techniques d'hygiène dentaire","https://www.inforoutefpt.org/progColDet.aspx?prog=247&sanction=1","00LC","Dépister les maladies bucco-dentaires",NA
"8","Inforoute","Techniques d'hygiène dentaire","https://www.inforoutefpt.org/progColDet.aspx?prog=247&sanction=1","00LD","Prendre des radiographies bucco-dentaires",NA
"9","Inforoute","Techniques d'hygiène dentaire","https://www.inforoutefpt.org/progColDet.aspx?prog=247&sanction=1","00LE","Savoir communiquer de façon professionnelle avec la cliente et le client et l'équipe de travail",NA
"10","Inforoute","Techniques d'hygiène dentaire","https://www.inforoutefpt.org/progColDet.aspx?prog=247&sanction=1","00LF","Établir des liens entre la nutrition et la santé bucco-dentaire",NA
"11","Inforoute","Techniques d'hygiène dentaire","https://www.inforoutefpt.org/progColDet.aspx?prog=247&sanction=1","00LG","Concevoir un plan de traitement préventif",NA
"12","Inforoute","Techniques d'hygiène dentaire","https://www.inforoutefpt.org/progColDet.aspx?prog=247&sanction=1","00LH","Informer la cliente ou le client des possibilités de traitement",NA
"13","Inforoute","Techniques d'hygiène dentaire","https://www.inforoutefpt.org/progColDet.aspx?prog=247&sanction=1","00LJ","Enseigner les mesures de prévention en santé dentaire",NA
"14","Inforoute","Techniques d'hygiène dentaire","https://www.inforoutefpt.org/progColDet.aspx?prog=247&sanction=1","00LK","Effectuer des opérations de parodontie",NA
"15","Inforoute","Techniques d'hygiène dentaire","https://www.inforoutefpt.org/progColDet.aspx?prog=247&sanction=1","00LL","Effectuer un polissage sélectif",NA
"16","Inforoute","Techniques d'hygiène dentaire","https://www.inforoutefpt.org/progColDet.aspx?prog=247&sanction=1","00LM","Effectuer des opérations liées à la prosthodontie",NA
"17","Inforoute","Techniques d'hygiène dentaire","https://www.inforoutefpt.org/progColDet.aspx?prog=247&sanction=1","00LN","Collaborer aux traitements orthodontiques",NA
"18","Inforoute","Techniques d'hygiène dentaire","https://www.inforoutefpt.org/progColDet.aspx?prog=247&sanction=1","00LP","Effectuer des tâches de dentisterie opératoire",NA
"19","Inforoute","Techniques d'hygiène dentaire","https://www.inforoutefpt.org/progColDet.aspx?prog=247&sanction=1","00LQ","Intervenir en santé dentaire préventive",NA
"20","Inforoute","Techniques d'hygiène dentaire","https://www.inforoutefpt.org/progColDet.aspx?prog=247&sanction=1","","",NA
