"","Institution","Program","Program_url","Code","Name","Description"
"1","Inforoute","Techniques d'électrophysiologie médicale","https://www.inforoutefpt.org/progColDet.aspx?prog=251&sanction=1","00TX","Analyser la fonction de travail",NA
"2","Inforoute","Techniques d'électrophysiologie médicale","https://www.inforoutefpt.org/progColDet.aspx?prog=251&sanction=1","00TY","Exploiter des données informatisées",NA
"3","Inforoute","Techniques d'électrophysiologie médicale","https://www.inforoutefpt.org/progColDet.aspx?prog=251&sanction=1","00TZ","Établir, en situation professionnelle, de bonnes relations interpersonnelles",NA
"4","Inforoute","Techniques d'électrophysiologie médicale","https://www.inforoutefpt.org/progColDet.aspx?prog=251&sanction=1","00U0","Appliquer des mesures de santé et de sécurité en électrophysiologie médicale",NA
"5","Inforoute","Techniques d'électrophysiologie médicale","https://www.inforoutefpt.org/progColDet.aspx?prog=251&sanction=1","00U1","Prodiguer des soins de base en électrophysiologie médicale",NA
"6","Inforoute","Techniques d'électrophysiologie médicale","https://www.inforoutefpt.org/progColDet.aspx?prog=251&sanction=1","00U2","Établir des liens entre le fonctionnement des appareils et l'aspect des signaux  enregistrés",NA
"7","Inforoute","Techniques d'électrophysiologie médicale","https://www.inforoutefpt.org/progColDet.aspx?prog=251&sanction=1","00U3","Optimiser le captage et le traitement des signaux bioélectriques",NA
"8","Inforoute","Techniques d'électrophysiologie médicale","https://www.inforoutefpt.org/progColDet.aspx?prog=251&sanction=1","00U4","Établir des liens entre la production des signaux bioélectriques et l'anatomophysiologie des systèmes explorés",NA
"9","Inforoute","Techniques d'électrophysiologie médicale","https://www.inforoutefpt.org/progColDet.aspx?prog=251&sanction=1","00U5","Analyser des déterminants pathologiques et pharmacologiques au regard des examens électrophysiologiques",NA
"10","Inforoute","Techniques d'électrophysiologie médicale","https://www.inforoutefpt.org/progColDet.aspx?prog=251&sanction=1","00U6","Analyser des données en électrophysiologie labyrinthique",NA
"11","Inforoute","Techniques d'électrophysiologie médicale","https://www.inforoutefpt.org/progColDet.aspx?prog=251&sanction=1","00U7","Analyser des données en électrophysiologie neuromusculaire et en potentiels évoqués",NA
"12","Inforoute","Techniques d'électrophysiologie médicale","https://www.inforoutefpt.org/progColDet.aspx?prog=251&sanction=1","00U8","Analyser des données en électrophysiologie cardiaque",NA
"13","Inforoute","Techniques d'électrophysiologie médicale","https://www.inforoutefpt.org/progColDet.aspx?prog=251&sanction=1","00U9","Analyser des données en électrophysiologie cérébrale chez l'adulte",NA
"14","Inforoute","Techniques d'électrophysiologie médicale","https://www.inforoutefpt.org/progColDet.aspx?prog=251&sanction=1","00UA","Analyser des données en électrophysiologie cérébrale chez l'enfant",NA
"15","Inforoute","Techniques d'électrophysiologie médicale","https://www.inforoutefpt.org/progColDet.aspx?prog=251&sanction=1","00UB","Analyser des données en polysomnographie",NA
"16","Inforoute","Techniques d'électrophysiologie médicale","https://www.inforoutefpt.org/progColDet.aspx?prog=251&sanction=1","00UC","Effectuer des examens en potentiels évoqués",NA
"17","Inforoute","Techniques d'électrophysiologie médicale","https://www.inforoutefpt.org/progColDet.aspx?prog=251&sanction=1","00UD","Effectuer des examens en électrophysiologie labyrinthique",NA
"18","Inforoute","Techniques d'électrophysiologie médicale","https://www.inforoutefpt.org/progColDet.aspx?prog=251&sanction=1","00UE","Effectuer des examens en électrophysiologie cardiaque",NA
"19","Inforoute","Techniques d'électrophysiologie médicale","https://www.inforoutefpt.org/progColDet.aspx?prog=251&sanction=1","00UF","Efectuer des examens en électrophysiologie neuromusculaire",NA
"20","Inforoute","Techniques d'électrophysiologie médicale","https://www.inforoutefpt.org/progColDet.aspx?prog=251&sanction=1","00UG","Effectuer des examens en électrophysiologie cérébrale chez l'adulte",NA
"21","Inforoute","Techniques d'électrophysiologie médicale","https://www.inforoutefpt.org/progColDet.aspx?prog=251&sanction=1","00UH","Effectuer des examens en électrophysiologie cérébrale chez l'enfant",NA
"22","Inforoute","Techniques d'électrophysiologie médicale","https://www.inforoutefpt.org/progColDet.aspx?prog=251&sanction=1","00UJ","Effectuer des examens en polysomnographie",NA
"23","Inforoute","Techniques d'électrophysiologie médicale","https://www.inforoutefpt.org/progColDet.aspx?prog=251&sanction=1","","",NA
