"","Institution","Program","Program_url","Code","Name","Description"
"1","Inforoute","Techniques policières","https://www.inforoutefpt.org/progColDet.aspx?prog=517&sanction=1","06DL","Analyser la profession et le contexte organisationnel de la policière-patrouilleuse ou du policier- patrouilleur",NA
"2","Inforoute","Techniques policières","https://www.inforoutefpt.org/progColDet.aspx?prog=517&sanction=1","06DM","Effectuer des analyses criminologiques de situations et de contextes particuliers au travail policier",NA
"3","Inforoute","Techniques policières","https://www.inforoutefpt.org/progColDet.aspx?prog=517&sanction=1","06DN","Adapter des principes et des techniques de base de la communication au contexte de l’intervention policière",NA
"4","Inforoute","Techniques policières","https://www.inforoutefpt.org/progColDet.aspx?prog=517&sanction=1","06DP","Situer les rôles et les responsabilités de la police dans le système juridique du Québec",NA
"5","Inforoute","Techniques policières","https://www.inforoutefpt.org/progColDet.aspx?prog=517&sanction=1","06DQ","Utiliser des méthodes d’observation",NA
"6","Inforoute","Techniques policières","https://www.inforoutefpt.org/progColDet.aspx?prog=517&sanction=1","06DR","Interagir avec différentes clientèles",NA
"7","Inforoute","Techniques policières","https://www.inforoutefpt.org/progColDet.aspx?prog=517&sanction=1","06DS","Interagir avec les membres de son organisation",NA
"8","Inforoute","Techniques policières","https://www.inforoutefpt.org/progColDet.aspx?prog=517&sanction=1","06DT","Intervenir dans des situations à caractère privé",NA
"9","Inforoute","Techniques policières","https://www.inforoutefpt.org/progColDet.aspx?prog=517&sanction=1","06DU","Exercer des activités policières à l’intérieur d’opérations planifiées ou dirigées",NA
"10","Inforoute","Techniques policières","https://www.inforoutefpt.org/progColDet.aspx?prog=517&sanction=1","06DV","Dispenser des soins d’urgence",NA
"11","Inforoute","Techniques policières","https://www.inforoutefpt.org/progColDet.aspx?prog=517&sanction=1","06DW","Déterminer le rôle de la policière ou du policier dans diverses situations impliquant des jeunes en difficulté ou des jeunes contrevenants",NA
"12","Inforoute","Techniques policières","https://www.inforoutefpt.org/progColDet.aspx?prog=517&sanction=1","06DX","Situer le rôle de la policière ou du policier et des autres parties dans le processus judiciaire et la réinsertion sociale",NA
"13","Inforoute","Techniques policières","https://www.inforoutefpt.org/progColDet.aspx?prog=517&sanction=1","06DY","Interagir avec des clientèles appartenant à diverses communautés culturelles et ethniques",NA
"14","Inforoute","Techniques policières","https://www.inforoutefpt.org/progColDet.aspx?prog=517&sanction=1","06DZ","Exercer les pouvoirs et les devoirs de la police en matière de lois du Québec et de règlements municipaux",NA
"15","Inforoute","Techniques policières","https://www.inforoutefpt.org/progColDet.aspx?prog=517&sanction=1","06E0","Établir la commission d’un crime",NA
"16","Inforoute","Techniques policières","https://www.inforoutefpt.org/progColDet.aspx?prog=517&sanction=1","06E1","Intervenir sur une scène de crime",NA
