"","Institution","Program","Program_url","Code","Name","Description"
"1","Inforoute","Techniques de génie mécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=321&sanction=1","012D","Analyser la fonction de travail",NA
"2","Inforoute","Techniques de génie mécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=321&sanction=1","012E","Résoudre des problèmes appliqués à la mécanique industrielle",NA
"3","Inforoute","Techniques de génie mécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=321&sanction=1","012F","Interpréter des dessins techniques",NA
"4","Inforoute","Techniques de génie mécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=321&sanction=1","012G","Produire des croquis",NA
"5","Inforoute","Techniques de génie mécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=321&sanction=1","012H","Interpréter de l'information technique concernant les matériaux et les procédés de fabrication",NA
"6","Inforoute","Techniques de génie mécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=321&sanction=1","012J","Analyser les forces internes et externes exercées sur un objet mécanique",NA
"7","Inforoute","Techniques de génie mécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=321&sanction=1","012K","Planifier l'application de traitements thermiques",NA
"8","Inforoute","Techniques de génie mécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=321&sanction=1","012L","Effectuer la conception technique des liaisons d'un objet",NA
"9","Inforoute","Techniques de génie mécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=321&sanction=1","012M","Exploiter un poste de travail informatisé",NA
"10","Inforoute","Techniques de génie mécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=321&sanction=1","012N","Produire les dessins de détail de pièces mécaniques",NA
"11","Inforoute","Techniques de génie mécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=321&sanction=1","012P","Effectuer le relevé et l'interprétation de mesures",NA
"12","Inforoute","Techniques de génie mécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=321&sanction=1","012Q","Conduire un tour conventionnel",NA
"13","Inforoute","Techniques de génie mécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=321&sanction=1","012R","Conduire une fraiseuse conventionnelle",NA
"14","Inforoute","Techniques de génie mécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=321&sanction=1","012S","Déterminer des tolérances dimensionnelles",NA
"15","Inforoute","Techniques de génie mécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=321&sanction=1","012T","Déterminer les tolérances géométriques requises pour un assemblage",NA
"16","Inforoute","Techniques de génie mécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=321&sanction=1","012U","Produire des dessins d'ensemble",NA
"17","Inforoute","Techniques de génie mécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=321&sanction=1","012V","Conduire une machine-outil à commande numérique",NA
"18","Inforoute","Techniques de génie mécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=321&sanction=1","012W","Effectuer la programmation manuelle d'un centre d'usinage",NA
"19","Inforoute","Techniques de génie mécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=321&sanction=1","012X","S'adapter aux particularités des nouvelles organisations du travail",NA
"20","Inforoute","Techniques de génie mécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=321&sanction=1","012Y","Établir la séquence des opérations relatives à des procédés de fabrication",NA
"21","Inforoute","Techniques de génie mécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=321&sanction=1","012Z","Contrôler la qualité des produits",NA
"22","Inforoute","Techniques de génie mécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=321&sanction=1","0130","Modifier le concept des composants d'un équipement industriel",NA
"23","Inforoute","Techniques de génie mécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=321&sanction=1","0131","Effectuer la conception technique de l'outillage nécessaire au projet de fabrication",NA
"24","Inforoute","Techniques de génie mécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=321&sanction=1","","",NA
