"","Institution","Program","Program_url","Code","Name","Description"
"1","Inforoute","Techniques de génie aérospatial","https://www.inforoutefpt.org/progColDet.aspx?prog=358&sanction=1","011P","Analyser les fonctions de travail",NA
"2","Inforoute","Techniques de génie aérospatial","https://www.inforoutefpt.org/progColDet.aspx?prog=358&sanction=1","011Q","Effectuer des calculs appliqués à l'aéronautique",NA
"3","Inforoute","Techniques de génie aérospatial","https://www.inforoutefpt.org/progColDet.aspx?prog=358&sanction=1","011R","Interpréter des dessins techniques reliés à l'aéronautique",NA
"4","Inforoute","Techniques de génie aérospatial","https://www.inforoutefpt.org/progColDet.aspx?prog=358&sanction=1","011S","Exploiter les possibilités des procédés d'usinage",NA
"5","Inforoute","Techniques de génie aérospatial","https://www.inforoutefpt.org/progColDet.aspx?prog=358&sanction=1","011T","Assurer la conformité des caractéristiques dimensionnelles et géométriques des composants d'aéronefs",NA
"6","Inforoute","Techniques de génie aérospatial","https://www.inforoutefpt.org/progColDet.aspx?prog=358&sanction=1","011U","Produire et modifier des croquis, des dessins techniques et des modèles reliés à l'aéronautique",NA
"7","Inforoute","Techniques de génie aérospatial","https://www.inforoutefpt.org/progColDet.aspx?prog=358&sanction=1","011V","Exploiter les possibilités des procédés de formage",NA
"8","Inforoute","Techniques de génie aérospatial","https://www.inforoutefpt.org/progColDet.aspx?prog=358&sanction=1","011W","Optimiser la performance des matériaux utilisés en aéronautique",NA
"9","Inforoute","Techniques de génie aérospatial","https://www.inforoutefpt.org/progColDet.aspx?prog=358&sanction=1","011X","Établir des relations entre les caractéristiques de fonctionnement d'un aéronef et les principes de construction",NA
"10","Inforoute","Techniques de génie aérospatial","https://www.inforoutefpt.org/progColDet.aspx?prog=358&sanction=1","011Y","Concevoir et modifier une pièce primaire d'un composant d'aéronef",NA
"11","Inforoute","Techniques de génie aérospatial","https://www.inforoutefpt.org/progColDet.aspx?prog=358&sanction=1","011Z","Produire et modifier des programmes pour les machines à commande numérique",NA
"12","Inforoute","Techniques de génie aérospatial","https://www.inforoutefpt.org/progColDet.aspx?prog=358&sanction=1","0120","Exploiter les possibilités de la mise en forme des matériaux composites",NA
"13","Inforoute","Techniques de génie aérospatial","https://www.inforoutefpt.org/progColDet.aspx?prog=358&sanction=1","0121","Établir des relations entre les caractéristiques des systèmes d'un aéronef et les décisions de conception et de planification",NA
"14","Inforoute","Techniques de génie aérospatial","https://www.inforoutefpt.org/progColDet.aspx?prog=358&sanction=1","0122","Exploiter les possibilités des procédés d'assemblage",NA
"15","Inforoute","Techniques de génie aérospatial","https://www.inforoutefpt.org/progColDet.aspx?prog=358&sanction=1","0123","Concevoir et modifier des composants d'aéronefs",NA
"16","Inforoute","Techniques de génie aérospatial","https://www.inforoutefpt.org/progColDet.aspx?prog=358&sanction=1","0124","Effectuer la recherche et le traitement de l'information technique",NA
"17","Inforoute","Techniques de génie aérospatial","https://www.inforoutefpt.org/progColDet.aspx?prog=358&sanction=1","0126","Contribuer à l'optimisation du processus manufacturier",NA
"18","Inforoute","Techniques de génie aérospatial","https://www.inforoutefpt.org/progColDet.aspx?prog=358&sanction=1","0127","Interagir avec le personnel dans des situations de travail variées",NA
"19","Inforoute","Techniques de génie aérospatial","https://www.inforoutefpt.org/progColDet.aspx?prog=358&sanction=1","0128","Assurer le contrôle de la qualité",NA
"20","Inforoute","Techniques de génie aérospatial","https://www.inforoutefpt.org/progColDet.aspx?prog=358&sanction=1","0129","Élaborer et modifier des gammes de fabrication",NA
"21","Inforoute","Techniques de génie aérospatial","https://www.inforoutefpt.org/progColDet.aspx?prog=358&sanction=1","012A","Concevoir et modifier l'outillage de fabrication de composants d'aéronefs",NA
"22","Inforoute","Techniques de génie aérospatial","https://www.inforoutefpt.org/progColDet.aspx?prog=358&sanction=1","012B","Élaborer et modifier des cahiers de montage",NA
"23","Inforoute","Techniques de génie aérospatial","https://www.inforoutefpt.org/progColDet.aspx?prog=358&sanction=1","012C","Concevoir et modifier l'outillage nécessaire à l'assemblage de composants d'aéronefs",NA
"24","Inforoute","Techniques de génie aérospatial","https://www.inforoutefpt.org/progColDet.aspx?prog=358&sanction=1","","",NA
