"","Institution","Program","Program_url","Code","Name","Description"
"1","Aurora College","Personal Support Worker","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=93&tp=PRG","159-101","Personal Support Worker Role",NA
"2","Aurora College","Personal Support Worker","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=93&tp=PRG","159-102","The Care Environment",NA
"3","Aurora College","Personal Support Worker","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=93&tp=PRG","159-103","Lifespan Growth and Development",NA
"4","Aurora College","Personal Support Worker","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=93&tp=PRG","159-104","Personal Care I",NA
"5","Aurora College","Personal Support Worker","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=93&tp=PRG","159-105","Personal Support Worker Practicum I",NA
"6","Aurora College","Personal Support Worker","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=93&tp=PRG","159-111","Nutrition",NA
"7","Aurora College","Personal Support Worker","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=93&tp=PRG","159-112","The Human Body and Common Illnesses",NA
"8","Aurora College","Personal Support Worker","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=93&tp=PRG","159-121","Working in a Challenging Environment",NA
"9","Aurora College","Personal Support Worker","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=93&tp=PRG","159-125","Personal Support Worker Practicum III",NA
"10","Aurora College","Personal Support Worker","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=93&tp=PRG","159-201","Personal Care II",NA
"11","Aurora College","Personal Support Worker","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=93&tp=PRG","159-205","Personal Support Worker Practicum II",NA
"12","Aurora College","Personal Support Worker","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=93&tp=PRG","163-130","Comunications and Personal Development",NA
"13","Aurora College","Personal Support Worker","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=93&tp=PRG","159-110","Pharmacology for Personal Support Workers",NA
