"","Institution","Program","Program_url","Code","Name","Description"
"1","Aurora College","Bachelor of Science in Nursing","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=42&tp=PRG","360-300","LPN to RN Bridge-in Course",NA
"2","Aurora College","Bachelor of Science in Nursing","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=42&tp=PRG","360-109","Academic Reading and Writing",NA
"3","Aurora College","Bachelor of Science in Nursing","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=42&tp=PRG","440-211","First Peoples of the NWT",NA
"4","Aurora College","Bachelor of Science in Nursing","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=42&tp=PRG","360-151","Non-Nursing Social Sciences Elective",NA
"5","Aurora College","Bachelor of Science in Nursing","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=42&tp=PRG","261-233","Nursing Practice III: Promoting Health and Healing",NA
"6","Aurora College","Bachelor of Science in Nursing","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=42&tp=PRG","261-234","Nursing Practice IV: Promoting Health and Healing",NA
"7","Aurora College","Bachelor of Science in Nursing","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=42&tp=PRG","360-243","Health Science III",NA
"8","Aurora College","Bachelor of Science in Nursing","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=42&tp=PRG","360-244","Health Sciences IV",NA
"9","Aurora College","Bachelor of Science in Nursing","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=42&tp=PRG","261-262","Consolidated Practice Experience II",NA
"10","Aurora College","Bachelor of Science in Nursing","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=42&tp=PRG","261-305","Health and Healing V: Complex Health Challenges/Healing Initiatives",NA
"11","Aurora College","Bachelor of Science in Nursing","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=42&tp=PRG","261-306","Health and Healing VI: Global Health Issues",NA
"12","Aurora College","Bachelor of Science in Nursing","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=42&tp=PRG","261-307","Health and Healing VII: Promoting Community and Societal Health (NURS 350)",NA
"13","Aurora College","Bachelor of Science in Nursing","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=42&tp=PRG","261-314","Professional Practice IV: Nursing Inquiry (NURS 341)",NA
"14","Aurora College","Bachelor of Science in Nursing","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=42&tp=PRG","261-323","Relational Practice III: Connecting Across Difference",NA
"15","Aurora College","Bachelor of Science in Nursing","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=42&tp=PRG","261-335","Nursing Practice V: Promoting Health and Healing",NA
"16","Aurora College","Bachelor of Science in Nursing","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=42&tp=PRG","261-336","Nursing Practice VI: Promoting Health of Communities and Society (NURS 351)",NA
"17","Aurora College","Bachelor of Science in Nursing","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=42&tp=PRG","261-363","Consolidated Practice Experience III (NURS 370)",NA
"18","Aurora College","Bachelor of Science in Nursing","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=42&tp=PRG","261-415","Professional Practice V: Leadership in Nursing",NA
"19","Aurora College","Bachelor of Science in Nursing","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=42&tp=PRG","261-416","Professional Practice VI: Nursing Research (NURS 360)",NA
"20","Aurora College","Bachelor of Science in Nursing","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=42&tp=PRG","261-437","Nursing Practice VII:  Engaging in Leadership",NA
"21","Aurora College","Bachelor of Science in Nursing","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=42&tp=PRG","261-470","Consolidated Practice Experience IV (NURS470)",NA
"22","Aurora College","Bachelor of Science in Nursing","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=42&tp=PRG","261-475","Consolidated Practice Experience V (NURS475)",NA
"23","Aurora College","Bachelor of Science in Nursing","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=42&tp=PRG","261-491","Nursing Practice VIII: Transitioning to BSN Graduate",NA
"24","Aurora College","Bachelor of Science in Nursing","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=42&tp=PRG","261-101","Health and Healing I: Living Health",NA
"25","Aurora College","Bachelor of Science in Nursing","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=42&tp=PRG","261-102","Health and Healing II: Health Indicators",NA
"26","Aurora College","Bachelor of Science in Nursing","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=42&tp=PRG","261-111","Professional Practice I: Introduction to the Profession of Nursing",NA
"27","Aurora College","Bachelor of Science in Nursing","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=42&tp=PRG","261-112","Professional Practice II: Introduction to the Discipline of Nursing",NA
