"","Institution","Program","Program_url","Code","Name","Description"
"1","Collège communautaire du Nouveau-Brunswick (CCNB)","Soins infirmiers auxiliaires","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=1f96c635-6117-40ff-ab67-9ae53590f3d0",NA,"Anatomie et physiologie humaines ",NA
"2","Collège communautaire du Nouveau-Brunswick (CCNB)","Soins infirmiers auxiliaires","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=1f96c635-6117-40ff-ab67-9ae53590f3d0",NA,"Promotion de la santé et prévention de la maladie ",NA
"3","Collège communautaire du Nouveau-Brunswick (CCNB)","Soins infirmiers auxiliaires","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=1f96c635-6117-40ff-ab67-9ae53590f3d0",NA,"Aspect éthique, déontologique et juridique de la profession ",NA
"4","Collège communautaire du Nouveau-Brunswick (CCNB)","Soins infirmiers auxiliaires","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=1f96c635-6117-40ff-ab67-9ae53590f3d0",NA,"Soins infirmiers en domaines spécialisés: pédiatrie, périnatalité, gériatrie et psychiatrie ",NA
"5","Collège communautaire du Nouveau-Brunswick (CCNB)","Soins infirmiers auxiliaires","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=1f96c635-6117-40ff-ab67-9ae53590f3d0",NA,"Procédés infirmiers (principes théoriques et mise en oeuvre des techniques de soins) ",NA
"6","Collège communautaire du Nouveau-Brunswick (CCNB)","Soins infirmiers auxiliaires","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=1f96c635-6117-40ff-ab67-9ae53590f3d0",NA,"Soins infirmiers en fonction de diverses pathologies ",NA
"7","Collège communautaire du Nouveau-Brunswick (CCNB)","Soins infirmiers auxiliaires","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=1f96c635-6117-40ff-ab67-9ae53590f3d0",NA,"Pharmacologie et pharmacothérapie (principes théoriques et mise en oeuvre de la thérapie médicamenteuse) ",NA
"8","Collège communautaire du Nouveau-Brunswick (CCNB)","Soins infirmiers auxiliaires","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=1f96c635-6117-40ff-ab67-9ae53590f3d0",NA,"Principes de la pratique en communauté (santé populationnelle et soins infirmiers communautaires) ",NA
"9","Collège communautaire du Nouveau-Brunswick (CCNB)","Soins infirmiers auxiliaires","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=1f96c635-6117-40ff-ab67-9ae53590f3d0",NA,"Principes d'une pratique collaborative ",NA
"10","Collège communautaire du Nouveau-Brunswick (CCNB)","Soins infirmiers auxiliaires","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=1f96c635-6117-40ff-ab67-9ae53590f3d0",NA,"Communication interpersonnelle et relation thérapeutique ",NA
"11","Collège communautaire du Nouveau-Brunswick (CCNB)","Soins infirmiers auxiliaires","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=1f96c635-6117-40ff-ab67-9ae53590f3d0",NA,"Communication écrite et orale ",NA
"12","Collège communautaire du Nouveau-Brunswick (CCNB)","Soins infirmiers auxiliaires","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=1f96c635-6117-40ff-ab67-9ae53590f3d0",NA,"Santé et sécurité au travail ",NA
