"","Institution","Program","Program_url","Code","Name","Description"
"1","Collège communautaire du Nouveau-Brunswick (CCNB)","Dessin technique et industriel","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=b5a9ae7b-c6e8-40ad-a597-f949bf410db6",NA,"Connaissances techniques : matériaux, procédés industriels, analyse de la forme et de la logique, dimensionnement, tolérancement, etc. ",NA
"2","Collège communautaire du Nouveau-Brunswick (CCNB)","Dessin technique et industriel","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=b5a9ae7b-c6e8-40ad-a597-f949bf410db6",NA,"Estimation ",NA
"3","Collège communautaire du Nouveau-Brunswick (CCNB)","Dessin technique et industriel","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=b5a9ae7b-c6e8-40ad-a597-f949bf410db6",NA,"Éthique ",NA
"4","Collège communautaire du Nouveau-Brunswick (CCNB)","Dessin technique et industriel","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=b5a9ae7b-c6e8-40ad-a597-f949bf410db6",NA,"Concepts mathématiques liés au dessin industriel ",NA
"5","Collège communautaire du Nouveau-Brunswick (CCNB)","Dessin technique et industriel","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=b5a9ae7b-c6e8-40ad-a597-f949bf410db6",NA,"Lecture et interprétation de plans ",NA
"6","Collège communautaire du Nouveau-Brunswick (CCNB)","Dessin technique et industriel","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=b5a9ae7b-c6e8-40ad-a597-f949bf410db6",NA,"Mise en plan d’un produit ",NA
"7","Collège communautaire du Nouveau-Brunswick (CCNB)","Dessin technique et industriel","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=b5a9ae7b-c6e8-40ad-a597-f949bf410db6",NA,"Modélisation d’un produit ",NA
"8","Collège communautaire du Nouveau-Brunswick (CCNB)","Dessin technique et industriel","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=b5a9ae7b-c6e8-40ad-a597-f949bf410db6",NA,"Rédaction technique ",NA
"9","Collège communautaire du Nouveau-Brunswick (CCNB)","Dessin technique et industriel","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=b5a9ae7b-c6e8-40ad-a597-f949bf410db6",NA,"Techniques de conception assistée par ordinateur (CAO 3D sur SolidWorks ou Inventor) ",NA
"10","Collège communautaire du Nouveau-Brunswick (CCNB)","Dessin technique et industriel","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=b5a9ae7b-c6e8-40ad-a597-f949bf410db6",NA,"Techniques du dessin assisté par ordinateur (DAO 2D sur AutoCAD) ",NA
"11","Collège communautaire du Nouveau-Brunswick (CCNB)","Dessin technique et industriel","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=b5a9ae7b-c6e8-40ad-a597-f949bf410db6",NA,"Techniques du génie en général : règles du dessin technique, formalisation d’idées ou de concepts préliminaires, communication, métrologie, etc. ",NA
"12","Collège communautaire du Nouveau-Brunswick (CCNB)","Dessin technique et industriel","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=b5a9ae7b-c6e8-40ad-a597-f949bf410db6",NA,"Termes et expressions techniques (français et anglais) ",NA
