"","Institution","Program","Program_url","Code","Name","Description"
"1","Collège communautaire du Nouveau-Brunswick (CCNB)","Cuisine professionnelle","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=576170ab-afa3-4f91-9494-dfec27040153",NA,"Anglais langue seconde ",NA
"2","Collège communautaire du Nouveau-Brunswick (CCNB)","Cuisine professionnelle","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=576170ab-afa3-4f91-9494-dfec27040153",NA,"Bouillons, sauces et soupes ",NA
"3","Collège communautaire du Nouveau-Brunswick (CCNB)","Cuisine professionnelle","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=576170ab-afa3-4f91-9494-dfec27040153",NA,"Boulangerie et pâtisserie ",NA
"4","Collège communautaire du Nouveau-Brunswick (CCNB)","Cuisine professionnelle","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=576170ab-afa3-4f91-9494-dfec27040153",NA,"Communication interpersonnelle et travail d'équipe ",NA
"5","Collège communautaire du Nouveau-Brunswick (CCNB)","Cuisine professionnelle","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=576170ab-afa3-4f91-9494-dfec27040153",NA,"Garde-manger ",NA
"6","Collège communautaire du Nouveau-Brunswick (CCNB)","Cuisine professionnelle","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=576170ab-afa3-4f91-9494-dfec27040153",NA,"Hors-d'oeuvre, salades, sandwichs et desserts ",NA
"7","Collège communautaire du Nouveau-Brunswick (CCNB)","Cuisine professionnelle","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=576170ab-afa3-4f91-9494-dfec27040153",NA,"Hygiène et assainissement alimentaire ",NA
"8","Collège communautaire du Nouveau-Brunswick (CCNB)","Cuisine professionnelle","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=576170ab-afa3-4f91-9494-dfec27040153",NA,"Instruments de mesure ",NA
"9","Collège communautaire du Nouveau-Brunswick (CCNB)","Cuisine professionnelle","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=576170ab-afa3-4f91-9494-dfec27040153",NA,"Mathématiques appliquées, contrôle et rendement ",NA
"10","Collège communautaire du Nouveau-Brunswick (CCNB)","Cuisine professionnelle","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=576170ab-afa3-4f91-9494-dfec27040153",NA,"Produits laitiers ",NA
"11","Collège communautaire du Nouveau-Brunswick (CCNB)","Cuisine professionnelle","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=576170ab-afa3-4f91-9494-dfec27040153",NA,"Santé et sécurité ",NA
"12","Collège communautaire du Nouveau-Brunswick (CCNB)","Cuisine professionnelle","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=576170ab-afa3-4f91-9494-dfec27040153",NA,"Viandes, volailles et fruits de mer ",NA
