"","Institution","Program","Program_url","Code","Name","Description"
"1","Collège communautaire du Nouveau-Brunswick (CCNB)","Service de soutien en soins infirmiers","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=4a533305-396f-4807-b58d-6348139f1ada",NA,"Aspects éthiques, juridiques et réglementaires de la profession ",NA
"2","Collège communautaire du Nouveau-Brunswick (CCNB)","Service de soutien en soins infirmiers","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=4a533305-396f-4807-b58d-6348139f1ada",NA,"Travail sécuritaire et efficient ",NA
"3","Collège communautaire du Nouveau-Brunswick (CCNB)","Service de soutien en soins infirmiers","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=4a533305-396f-4807-b58d-6348139f1ada",NA,"Anatomie et physiologie ",NA
"4","Collège communautaire du Nouveau-Brunswick (CCNB)","Service de soutien en soins infirmiers","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=4a533305-396f-4807-b58d-6348139f1ada",NA,"Terminologie médicale ",NA
"5","Collège communautaire du Nouveau-Brunswick (CCNB)","Service de soutien en soins infirmiers","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=4a533305-396f-4807-b58d-6348139f1ada",NA,"Communication interpersonnelle et thérapeutique ",NA
"6","Collège communautaire du Nouveau-Brunswick (CCNB)","Service de soutien en soins infirmiers","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=4a533305-396f-4807-b58d-6348139f1ada",NA,"Tenue de dossiers et préparation de rapports ",NA
"7","Collège communautaire du Nouveau-Brunswick (CCNB)","Service de soutien en soins infirmiers","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=4a533305-396f-4807-b58d-6348139f1ada",NA,"Concept de soins selon une approche holistique ",NA
"8","Collège communautaire du Nouveau-Brunswick (CCNB)","Service de soutien en soins infirmiers","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=4a533305-396f-4807-b58d-6348139f1ada",NA,"Soutien à l’accomplissement des activités de la vie quotidienne et mesures de confort ",NA
"9","Collège communautaire du Nouveau-Brunswick (CCNB)","Service de soutien en soins infirmiers","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=4a533305-396f-4807-b58d-6348139f1ada",NA,"Soutien à la personne atteinte d’un trouble de santé chronique ou aigu ",NA
"10","Collège communautaire du Nouveau-Brunswick (CCNB)","Service de soutien en soins infirmiers","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=4a533305-396f-4807-b58d-6348139f1ada",NA,"Soutien à la personne atteinte d’un trouble cognitif ",NA
"11","Collège communautaire du Nouveau-Brunswick (CCNB)","Service de soutien en soins infirmiers","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=4a533305-396f-4807-b58d-6348139f1ada",NA,"Notions de gérontologie et de gériatrie ",NA
"12","Collège communautaire du Nouveau-Brunswick (CCNB)","Service de soutien en soins infirmiers","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=4a533305-396f-4807-b58d-6348139f1ada",NA,"Notions de base en pharmacologie ",NA
