"","Institution","Program","Program_url","Code","Name","Description"
"1","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance dentaire - niveau II","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=019e6a03-70dd-453a-ad3f-b98e630e2ac7",NA,"Contrôle et prévention des infections ",NA
"2","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance dentaire - niveau II","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=019e6a03-70dd-453a-ad3f-b98e630e2ac7",NA,"Anatomie buccodentaire ",NA
"3","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance dentaire - niveau II","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=019e6a03-70dd-453a-ad3f-b98e630e2ac7",NA,"Communication interpersonnelle ",NA
"4","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance dentaire - niveau II","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=019e6a03-70dd-453a-ad3f-b98e630e2ac7",NA,"Dentisterie préventive ",NA
"5","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance dentaire - niveau II","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=019e6a03-70dd-453a-ad3f-b98e630e2ac7",NA,"Éthique professionnelle ",NA
"6","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance dentaire - niveau II","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=019e6a03-70dd-453a-ad3f-b98e630e2ac7",NA,"Soutien administratif ",NA
"7","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance dentaire - niveau II","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=019e6a03-70dd-453a-ad3f-b98e630e2ac7",NA,"Hygiène buccodentaire ",NA
"8","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance dentaire - niveau II","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=019e6a03-70dd-453a-ad3f-b98e630e2ac7",NA,"Matériaux dentaires ",NA
"9","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance dentaire - niveau II","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=019e6a03-70dd-453a-ad3f-b98e630e2ac7",NA,"Pharmacologie ",NA
"10","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance dentaire - niveau II","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=019e6a03-70dd-453a-ad3f-b98e630e2ac7",NA,"Radiologie buccodentaire ",NA
"11","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance dentaire - niveau II","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=019e6a03-70dd-453a-ad3f-b98e630e2ac7",NA,"Santé et sécurité ",NA
"12","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance dentaire - niveau II","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=019e6a03-70dd-453a-ad3f-b98e630e2ac7",NA,"Spécialités dentaires ",NA
"13","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance dentaire - niveau II","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=019e6a03-70dd-453a-ad3f-b98e630e2ac7",NA,"Service à la clientèle ",NA
"14","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance dentaire - niveau II","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=019e6a03-70dd-453a-ad3f-b98e630e2ac7",NA,"Soins dentaires intraoraux et extraoraux ",NA
"15","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance dentaire - niveau II","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=019e6a03-70dd-453a-ad3f-b98e630e2ac7",NA,"Traitement des urgences dentaires ",NA
