"","Institution","Program","Program_url","Code","Name","Description"
"1","Collège communautaire du Nouveau-Brunswick (CCNB)","Contrôle qualité - transformation alimentaire","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=2f19a289-5196-410b-a4c8-cc84ce2224c4",NA,"Lois et règlements dans l’industrie de transformation alimentaire ",NA
"2","Collège communautaire du Nouveau-Brunswick (CCNB)","Contrôle qualité - transformation alimentaire","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=2f19a289-5196-410b-a4c8-cc84ce2224c4",NA,"Normes et certifications ",NA
"3","Collège communautaire du Nouveau-Brunswick (CCNB)","Contrôle qualité - transformation alimentaire","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=2f19a289-5196-410b-a4c8-cc84ce2224c4",NA,"Système HACCP (Hazard Analysis Critical Control Point) ",NA
"4","Collège communautaire du Nouveau-Brunswick (CCNB)","Contrôle qualité - transformation alimentaire","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=2f19a289-5196-410b-a4c8-cc84ce2224c4",NA,"Contrôle de la qualité ",NA
"5","Collège communautaire du Nouveau-Brunswick (CCNB)","Contrôle qualité - transformation alimentaire","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=2f19a289-5196-410b-a4c8-cc84ce2224c4",NA,"Hygiène et salubrité alimentaire ",NA
"6","Collège communautaire du Nouveau-Brunswick (CCNB)","Contrôle qualité - transformation alimentaire","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=2f19a289-5196-410b-a4c8-cc84ce2224c4",NA,"Nettoyage et assainissement ",NA
"7","Collège communautaire du Nouveau-Brunswick (CCNB)","Contrôle qualité - transformation alimentaire","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=2f19a289-5196-410b-a4c8-cc84ce2224c4",NA,"Microbiologie ",NA
"8","Collège communautaire du Nouveau-Brunswick (CCNB)","Contrôle qualité - transformation alimentaire","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=2f19a289-5196-410b-a4c8-cc84ce2224c4",NA,"Science alimentaire ",NA
"9","Collège communautaire du Nouveau-Brunswick (CCNB)","Contrôle qualité - transformation alimentaire","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=2f19a289-5196-410b-a4c8-cc84ce2224c4",NA,"Techniques de la transformation des aliments ",NA
"10","Collège communautaire du Nouveau-Brunswick (CCNB)","Contrôle qualité - transformation alimentaire","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=2f19a289-5196-410b-a4c8-cc84ce2224c4",NA,"Communication orale et écrite ",NA
"11","Collège communautaire du Nouveau-Brunswick (CCNB)","Contrôle qualité - transformation alimentaire","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=2f19a289-5196-410b-a4c8-cc84ce2224c4",NA,"Micro-informatique et logiciels d’application ",NA
"12","Collège communautaire du Nouveau-Brunswick (CCNB)","Contrôle qualité - transformation alimentaire","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=2f19a289-5196-410b-a4c8-cc84ce2224c4",NA,"Santé et sécurité au travail ",NA
