"","Institution","Program","Program_url","Code","Name","Description"
"1","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie en radiation médicale","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=9911eeef-0631-4dfc-8aac-e2fe56328f5b",NA,"Procédure d’imagerie et qualité des images ",NA
"2","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie en radiation médicale","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=9911eeef-0631-4dfc-8aac-e2fe56328f5b",NA,"Terminologie médicale ",NA
"3","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie en radiation médicale","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=9911eeef-0631-4dfc-8aac-e2fe56328f5b",NA,"Aspect éthique, juridique et déontologique ",NA
"4","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie en radiation médicale","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=9911eeef-0631-4dfc-8aac-e2fe56328f5b",NA,"Prise en charge du patient en radiologie ",NA
"5","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie en radiation médicale","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=9911eeef-0631-4dfc-8aac-e2fe56328f5b",NA,"Pharmacologie et techniques invasives ",NA
"6","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie en radiation médicale","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=9911eeef-0631-4dfc-8aac-e2fe56328f5b",NA,"Réanimation cardiorespiratoire ",NA
"7","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie en radiation médicale","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=9911eeef-0631-4dfc-8aac-e2fe56328f5b",NA,"Santé et sécurité au travail ",NA
"8","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie en radiation médicale","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=9911eeef-0631-4dfc-8aac-e2fe56328f5b",NA,"Pathologie radiologique ",NA
"9","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie en radiation médicale","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=9911eeef-0631-4dfc-8aac-e2fe56328f5b",NA,"Radioprotection ",NA
"10","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie en radiation médicale","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=9911eeef-0631-4dfc-8aac-e2fe56328f5b",NA,"Radiobiologie ",NA
"11","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie en radiation médicale","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=9911eeef-0631-4dfc-8aac-e2fe56328f5b",NA,"Appareillage radiologique ",NA
"12","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie en radiation médicale","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=9911eeef-0631-4dfc-8aac-e2fe56328f5b",NA,"Tomodensitométrie ",NA
"13","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie en radiation médicale","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=9911eeef-0631-4dfc-8aac-e2fe56328f5b",NA,"Contrôle de la qualité ",NA
"14","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie en radiation médicale","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=9911eeef-0631-4dfc-8aac-e2fe56328f5b",NA,"Méthodologie en recherche scientifique ",NA
"15","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie en radiation médicale","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=9911eeef-0631-4dfc-8aac-e2fe56328f5b",NA,"Gestion des systèmes d’information de radiologie, de communication et d’archivage ",NA
