"","Institution","Program","Program_url","Code","Name","Description"
"1","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance de laboratoire médical","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=17a58c24-523b-472b-8d88-5baaf3fb4b23",NA,"Anatomie ",NA
"2","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance de laboratoire médical","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=17a58c24-523b-472b-8d88-5baaf3fb4b23",NA,"Biochimie ",NA
"3","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance de laboratoire médical","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=17a58c24-523b-472b-8d88-5baaf3fb4b23",NA,"Biologie ",NA
"4","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance de laboratoire médical","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=17a58c24-523b-472b-8d88-5baaf3fb4b23",NA,"Chimie ",NA
"5","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance de laboratoire médical","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=17a58c24-523b-472b-8d88-5baaf3fb4b23",NA,"Cytologie ",NA
"6","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance de laboratoire médical","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=17a58c24-523b-472b-8d88-5baaf3fb4b23",NA,"Développement personnel ",NA
"7","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance de laboratoire médical","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=17a58c24-523b-472b-8d88-5baaf3fb4b23",NA,"Éthique professionnelle ",NA
"8","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance de laboratoire médical","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=17a58c24-523b-472b-8d88-5baaf3fb4b23",NA,"Hématologie ",NA
"9","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance de laboratoire médical","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=17a58c24-523b-472b-8d88-5baaf3fb4b23",NA,"Histologie ",NA
"10","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance de laboratoire médical","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=17a58c24-523b-472b-8d88-5baaf3fb4b23",NA,"Immunologie ",NA
"11","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance de laboratoire médical","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=17a58c24-523b-472b-8d88-5baaf3fb4b23",NA,"Microbiologie ",NA
"12","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance de laboratoire médical","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=17a58c24-523b-472b-8d88-5baaf3fb4b23",NA,"Phlébotomie ",NA
"13","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance de laboratoire médical","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=17a58c24-523b-472b-8d88-5baaf3fb4b23",NA,"Physiologie ",NA
"14","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance de laboratoire médical","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=17a58c24-523b-472b-8d88-5baaf3fb4b23",NA,"Santé et sécurité ",NA
"15","Collège communautaire du Nouveau-Brunswick (CCNB)","Assistance de laboratoire médical","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=17a58c24-523b-472b-8d88-5baaf3fb4b23",NA,"Techniques de laboratoire médical ",NA
