"","Institution","Program","Program_url","Code","Name","Description"
"1","Collège communautaire du Nouveau-Brunswick (CCNB)","Administration des affaires - assurances de dommages","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=6ef6c32b-0ae8-4d2e-a69b-744671e90396",NA,"Anglais langue seconde ",NA
"2","Collège communautaire du Nouveau-Brunswick (CCNB)","Administration des affaires - assurances de dommages","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=6ef6c32b-0ae8-4d2e-a69b-744671e90396",NA,"Appréciation des risques ",NA
"3","Collège communautaire du Nouveau-Brunswick (CCNB)","Administration des affaires - assurances de dommages","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=6ef6c32b-0ae8-4d2e-a69b-744671e90396",NA,"Assurance automobile ",NA
"4","Collège communautaire du Nouveau-Brunswick (CCNB)","Administration des affaires - assurances de dommages","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=6ef6c32b-0ae8-4d2e-a69b-744671e90396",NA,"Assurance des biens ",NA
"5","Collège communautaire du Nouveau-Brunswick (CCNB)","Administration des affaires - assurances de dommages","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=6ef6c32b-0ae8-4d2e-a69b-744671e90396",NA,"Communication écrite et orale en français ",NA
"6","Collège communautaire du Nouveau-Brunswick (CCNB)","Administration des affaires - assurances de dommages","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=6ef6c32b-0ae8-4d2e-a69b-744671e90396",NA,"Comportement des consommateurs ",NA
"7","Collège communautaire du Nouveau-Brunswick (CCNB)","Administration des affaires - assurances de dommages","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=6ef6c32b-0ae8-4d2e-a69b-744671e90396",NA,"Comportement organisationnel ",NA
"8","Collège communautaire du Nouveau-Brunswick (CCNB)","Administration des affaires - assurances de dommages","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=6ef6c32b-0ae8-4d2e-a69b-744671e90396",NA,"Comptabilité financière ",NA
"9","Collège communautaire du Nouveau-Brunswick (CCNB)","Administration des affaires - assurances de dommages","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=6ef6c32b-0ae8-4d2e-a69b-744671e90396",NA,"Droit commercial et des affaires ",NA
"10","Collège communautaire du Nouveau-Brunswick (CCNB)","Administration des affaires - assurances de dommages","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=6ef6c32b-0ae8-4d2e-a69b-744671e90396",NA,"Économie ",NA
