"","Institution","Program","Program_url","Code","Name","Description"
"1","Algonquin College","General Arts and Science - One Year","https://www.algonquincollege.com/pembroke/program/general-arts-and-science/","DAT7321","Computer Applications","Students perform simple operating system commands and produce a variety of business documents using operating systems, word processing, spre... + Read More"
"2","Algonquin College","General Arts and Science - One Year","https://www.algonquincollege.com/pembroke/program/general-arts-and-science/","ENL7777","Communications I","Communication remains an essential skill sought by employers, regardless of discipline or field of study. Using a practical, vocation-orient... + Read More"
"3","Algonquin College","General Arts and Science - One Year","https://www.algonquincollege.com/pembroke/program/general-arts-and-science/","MAT7615","Business Math Foundations","Fundamental mathematical skills are necessary to be successful when working in a business or office environment. Students review basic mathe... + Read More"
"4","Algonquin College","General Arts and Science - One Year","https://www.algonquincollege.com/pembroke/program/general-arts-and-science/","PRL7532","College and Career Success","Students develop and expand their abilities as lifelong learners. These abilities are essential to students as they take their place in coll... + Read More"
"5","Algonquin College","General Arts and Science - One Year","https://www.algonquincollege.com/pembroke/program/general-arts-and-science/","SSC7636","Professionalism, Leadership and Community","Professionalism is the foundation for those preparing for leadership roles in the workplace, community and educational settings. By explorin... + Read More"
"6","Algonquin College","General Arts and Science - One Year","https://www.algonquincollege.com/pembroke/program/general-arts-and-science/","ACC7301","Accounting I","An introduction to financial accounting is provided. Students study accounting information, understanding the accounting cycle, recording tr... + Read More"
"7","Algonquin College","General Arts and Science - One Year","https://www.algonquincollege.com/pembroke/program/general-arts-and-science/","MGT7312","Introduction to Business","Students are introduced to the fundamentals of business. Students learn about structure, activities and forces that impact businesses. As we... + Read More"
"8","Algonquin College","General Arts and Science - One Year","https://www.algonquincollege.com/pembroke/program/general-arts-and-science/","MKT7300","Marketing and Customer Service","Students explore and analyze various components of the marketing discipline including market research, product pricing and costing, service ... + Read More"
"9","Algonquin College","General Arts and Science - One Year","https://www.algonquincollege.com/pembroke/program/general-arts-and-science/","PSY7603","Introduction to Psychology","Students examine the biological basis of behaviour, sensation and perception, consciousness, learning, memory, thought and language, develop... + Read More"
"10","Algonquin College","General Arts and Science - One Year","https://www.algonquincollege.com/pembroke/program/general-arts-and-science/","SSC7651","Elective I","A 42-hour course from another program of study which is approved by the department as an appropriate elective for the General Arts and Scien... + Read More"
