"","Institution","Program","Program_url","Code","Name","Description"
"1","Algonquin College","Teachers of English as a Second/Foreign Language","https://www.algonquincollege.com/languages/program/teachers-of-english-as-a-second-foreign-language/","TSL5250","Methodology in Teaching English as a Second/Foreign Language","Students identify the characteristics of the adult learner, examine historical and current methods in second language teaching, explore the ... + Read More"
"2","Algonquin College","Teachers of English as a Second/Foreign Language","https://www.algonquincollege.com/languages/program/teachers-of-english-as-a-second-foreign-language/","TSL5251","Language Learning and Culture","Students develop an intercultural perspective in teaching ESL. Students become reflective teachers by critically exploring how culture is re... + Read More"
"3","Algonquin College","Teachers of English as a Second/Foreign Language","https://www.algonquincollege.com/languages/program/teachers-of-english-as-a-second-foreign-language/","TSL5252","Pedagogical Grammar","Students develop a basic understanding of the form, function and use of grammar terminology in today's English language classroom. In additi... + Read More"
"4","Algonquin College","Teachers of English as a Second/Foreign Language","https://www.algonquincollege.com/languages/program/teachers-of-english-as-a-second-foreign-language/","TSL5253","Independent Learning Project","Students work one-on-one with an assigned ESL student and compile a learner profile based on the concepts covered in Methodology and/or Peda... + Read More"
"5","Algonquin College","Teachers of English as a Second/Foreign Language","https://www.algonquincollege.com/languages/program/teachers-of-english-as-a-second-foreign-language/","TSL5274","Introduction to Language and Language Acquisition","Students gain a basic understanding of various systems within language, such as phonology, morphology, syntax and semantics, as well as psyc... + Read More"
"6","Algonquin College","Teachers of English as a Second/Foreign Language","https://www.algonquincollege.com/languages/program/teachers-of-english-as-a-second-foreign-language/","TSL5276","Practicum I - Teaching English as a Second Language","Students observe an adult ESL classroom to enhance their understanding of teaching techniques in a field placement setting. Students may als... + Read More"
"7","Algonquin College","Teachers of English as a Second/Foreign Language","https://www.algonquincollege.com/languages/program/teachers-of-english-as-a-second-foreign-language/","TSL0011","Assessment and Evaluation in Second Language Teaching","Students learn the basic principles, procedures and techniques of assessing and evaluating ESL students' language proficiency. As they pract... + Read More"
"8","Algonquin College","Teachers of English as a Second/Foreign Language","https://www.algonquincollege.com/languages/program/teachers-of-english-as-a-second-foreign-language/","TSL5255","Teaching Reading and Writing","Students develop a greater understanding of ESL teaching methodologies by the adoption of techniques and strategies for integrating all lang... + Read More"
"9","Algonquin College","Teachers of English as a Second/Foreign Language","https://www.algonquincollege.com/languages/program/teachers-of-english-as-a-second-foreign-language/","TSL5256","Teaching Listening, Speaking and Pronunciation","Students enhance their understanding of ESL teaching methodologies by adopting techniques and strategies for integrating all language skills... + Read More"
"10","Algonquin College","Teachers of English as a Second/Foreign Language","https://www.algonquincollege.com/languages/program/teachers-of-english-as-a-second-foreign-language/","TSL5258","Educational Technology in Second Language Teaching","Students develop an initial understanding of how to use technology in the ESL classroom. By critically evaluating their fit with various edu... + Read More"
"11","Algonquin College","Teachers of English as a Second/Foreign Language","https://www.algonquincollege.com/languages/program/teachers-of-english-as-a-second-foreign-language/","TSL5260","Curriculum Development in English for Specific Purposes","Students develop a further understanding of ESL teaching methodologies through the exploration of current teaching contexts in English for S... + Read More"
"12","Algonquin College","Teachers of English as a Second/Foreign Language","https://www.algonquincollege.com/languages/program/teachers-of-english-as-a-second-foreign-language/","TSL5282","Practicum II - Teaching English as a Second Language","Students practise their teaching skills in an adult ESL classroom in a field placement setting.Prerequisites: TSL5276 ... + Read More"
"13","Algonquin College","Teachers of English as a Second/Foreign Language","https://www.algonquincollege.com/languages/program/teachers-of-english-as-a-second-foreign-language/","TSL5254","Adult Literacy and Beginner Esl","Students use appropriate techniques and develop curricula for Adult Literacy programs and for beginner levels of ESL. Topics include the tea... + Read More"
"14","Algonquin College","Teachers of English as a Second/Foreign Language","https://www.algonquincollege.com/languages/program/teachers-of-english-as-a-second-foreign-language/","TSL5261","Teaching English as a Second/Foreign Language to Young Learners","Pre-service ESL/EFL teachers prepare to support second language learning of children and adolescents. Students identify the characteristics ... + Read More"
