"","Institution","Program","Program_url","Code","Name","Description"
"1","Algonquin College","Paramedic","https://www.algonquincollege.com/ppsi/program/paramedic/","ENL1423T","Communication in Healthcare","Students learn effective communication skills, as well as documentation, including protocols and industry standards for documentation includ... + Read More"
"2","Algonquin College","Paramedic","https://www.algonquincollege.com/ppsi/program/paramedic/","FIT4610","Physical Education I","Students are provided with a job-specific level of fitness in order to safely perform the daily physical tasks of a professional paramedic. ... + Read More"
"3","Algonquin College","Paramedic","https://www.algonquincollege.com/ppsi/program/paramedic/","PAR3618","Patient Care Laboratory I","Students apply selected assessment and intervention skills for the provision of pre-hospital emergency care in simulated laboratory settings... + Read More"
"4","Algonquin College","Paramedic","https://www.algonquincollege.com/ppsi/program/paramedic/","PAR3619","Theory of Patient Care I","The student learns selected theory behind the assessment and intervention skills required for the provision of pre-hospital emergency care. ... + Read More"
"5","Algonquin College","Paramedic","https://www.algonquincollege.com/ppsi/program/paramedic/","PAR3621","Mastering Anatomy and Physiology","Students develop essential study skills to master anatomy and physiology. Students participate in small group learning, creating mind maps a... + Read More"
"6","Algonquin College","Paramedic","https://www.algonquincollege.com/ppsi/program/paramedic/","PAR3623","Anatomy and Physiology I","Students develop essential knowledge of the structure, function and physiology of the human body in addition to the acquisition of appropria... + Read More"
"7","Algonquin College","Paramedic","https://www.algonquincollege.com/ppsi/program/paramedic/","PAR3638","Professional Development","Professions are complicated far beyond the skills needed to do the work. It is imperative to comprehend labour relations, legislation, ethic... + Read More"
"8","Algonquin College","Paramedic","https://www.algonquincollege.com/ppsi/program/paramedic/","FIT4606","Physical Education II","Students develop a general and job-specific level of fitness. Emphasis is placed on profession specific lifting requirements. Cardiovascular... + Read More"
"9","Algonquin College","Paramedic","https://www.algonquincollege.com/ppsi/program/paramedic/","PAR3600","Pharmacology","Drug sources, drug categories and classifications, drug indications and adverse reaction, interactions and toxicity are examined. Drug dosag... + Read More"
"10","Algonquin College","Paramedic","https://www.algonquincollege.com/ppsi/program/paramedic/","PAR3601","Emergency Medicine I","The focus is on the epidemiology, etiology, pathophysiological processes, resulting clinical features, complications, and patient management... + Read More"
"11","Algonquin College","Paramedic","https://www.algonquincollege.com/ppsi/program/paramedic/","PAR3615","Anatomy and Physiology II","Students develop essential study skills to master anatomy and physiology. Students participate in small group learning, creating mind maps a... + Read More"
"12","Algonquin College","Paramedic","https://www.algonquincollege.com/ppsi/program/paramedic/","PAR3620","Theory of Patient Care II","Students gain foundational knowledge to support practical labs, focus on patient assessment and intervention techniques for management and t... + Read More"
"13","Algonquin College","Paramedic","https://www.algonquincollege.com/ppsi/program/paramedic/","PAR3622","Patient Care Laboratory II","The student continues to apply selected assessment and intervention skills for the provision of pre-hospital emergency care in simulated lab... + Read More"
"14","Algonquin College","Paramedic","https://www.algonquincollege.com/ppsi/program/paramedic/","PSY4705","Psychopathology","The scientific discipline of psychopathology begins in the 20th century and provides a framework for classifying and treating mental disorde... + Read More"
"15","Algonquin College","Paramedic","https://www.algonquincollege.com/ppsi/program/paramedic/","MVM4626","Emergency Vehicle Operation","Both theory and in-vehicle driving sessions emphasize driver communications, perceptions, effective vehicle operation, hazard avoidance and ... + Read More"
"16","Algonquin College","Paramedic","https://www.algonquincollege.com/ppsi/program/paramedic/","PAR3602","Emergency Medicine II","The focus is on the epidemiology, etiology, pathophysiological processes, resulting clinical features, complications, and patient management... + Read More"
"17","Algonquin College","Paramedic","https://www.algonquincollege.com/ppsi/program/paramedic/","PAR3608","Paramedic Simulation I","Through simulated scenarios and small group discussions, students integrate critical thinking skills and didactic knowledge to explore asses... + Read More"
"18","Algonquin College","Paramedic","https://www.algonquincollege.com/ppsi/program/paramedic/","PAR3630","Theory of Patient Care III","Focus is on clinical reasoning skills that apply to patient assessment and development of a patient management plan. Using prioritization an... + Read More"
"19","Algonquin College","Paramedic","https://www.algonquincollege.com/ppsi/program/paramedic/","PAR3631","Patient Care Laboratory III","The student is presented with tutorial materials which require problem-solving skills. The learning is contingent on the students` input, wh... + Read More"
"20","Algonquin College","Paramedic","https://www.algonquincollege.com/ppsi/program/paramedic/","PAR3634","Paramedic Practicum I","Valuable practical field experience is emphasized. Under direct supervision of a paramedic crew the student participates in the performance ... + Read More"
"21","Algonquin College","Paramedic","https://www.algonquincollege.com/ppsi/program/paramedic/","PAR3640","Hospital Clinical Practicum","Practical clinical experience is provided such that students apply the knowledge and skills related to patient assessment, evaluation and ma... + Read More"
"22","Algonquin College","Paramedic","https://www.algonquincollege.com/ppsi/program/paramedic/","PAR3648","Medical Directives","Students acquire the skills, knowledge and abilities necessary to perform advanced assessment and intervention to both trauma patients and t... + Read More"
"23","Algonquin College","Paramedic","https://www.algonquincollege.com/ppsi/program/paramedic/","PAR3609","Paramedic Simulation II","Students are able to experience low frequency, high acuity emergency call types in a high fidelity simulation setting. Students are provided... + Read More"
"24","Algonquin College","Paramedic","https://www.algonquincollege.com/ppsi/program/paramedic/","PAR3641","Paramedic Practicum II","A concentrated period of field practical experience is provided. Students experience a wide variety of calls and demonstrate competence in w... + Read More"
"25","Algonquin College","Paramedic","https://www.algonquincollege.com/ppsi/program/paramedic/","PAR3646","Paramedic Consolidation","Students relate and integrate theoretical concepts previously learned in clinical and field placements. Students participate in interprofess... + Read More"
"26","Algonquin College","Paramedic","https://www.algonquincollege.com/ppsi/program/paramedic/","GED0620","General Education Elective","Students choose one course, from a group of general education electives, which meets one of the following five theme requirements: Arts in S... + Read More"
