"","Institution","Program","Program_url","Code","Name","Description"
"1","Algonquin College","Social Service Worker (Intensive)","https://www.algonquincollege.com/healthandcommunity/program/social-service-worker-intensive/","FAM1401","Foundations of Social Welfare in Canada","Over time, Canada's commitment to social welfare has shifted from largely charitable and voluntary activities to a much more complex system ... + Read More"
"2","Algonquin College","Social Service Worker (Intensive)","https://www.algonquincollege.com/healthandcommunity/program/social-service-worker-intensive/","FAM1403","Human Development I","Understanding how we develop from the pre-natal stage to adolescence is essential in understanding the needs of children and parents and suc... + Read More"
"3","Algonquin College","Social Service Worker (Intensive)","https://www.algonquincollege.com/healthandcommunity/program/social-service-worker-intensive/","FAM1407","Ethics of Social Service Work","Establishing effective client service in the community for social service workers is essential when facing a bewildering array of ethical an... + Read More"
"4","Algonquin College","Social Service Worker (Intensive)","https://www.algonquincollege.com/healthandcommunity/program/social-service-worker-intensive/","FAM1419","Working with Diverse Communities","Social service work is about change.  It is also about working with diverse and often vulnerable populations to help create the conditions a... + Read More"
"5","Algonquin College","Social Service Worker (Intensive)","https://www.algonquincollege.com/healthandcommunity/program/social-service-worker-intensive/","FAM1422","Interviewing and Recording in Social Service Work","Students are introduced to social work interview techniques used when working with clients. Students explore basic intervention methods, suc... + Read More"
"6","Algonquin College","Social Service Worker (Intensive)","https://www.algonquincollege.com/healthandcommunity/program/social-service-worker-intensive/","FAM1427","Theories of Intervention","Theory informs the social service worker's (SSW) approach to meeting clients' needs across a wide spectrum of circumstances. In order to fac... + Read More"
"7","Algonquin College","Social Service Worker (Intensive)","https://www.algonquincollege.com/healthandcommunity/program/social-service-worker-intensive/","FAM1434","Addictions","Addictions affect people from all walks of life, in virtually all practice areas. Exploration of the major theoretical perspectives of addic... + Read More"
"8","Algonquin College","Social Service Worker (Intensive)","https://www.algonquincollege.com/healthandcommunity/program/social-service-worker-intensive/","FAM1405","Field Preparation","The ability to understand one's professional roles and responsibilities in the workplace is foundational to field placement success. Student... + Read More"
"9","Algonquin College","Social Service Worker (Intensive)","https://www.algonquincollege.com/healthandcommunity/program/social-service-worker-intensive/","FAM1406","Social Service Group Work","Working in groups is part of many social service work settings. Making use of a simulated exercise, students have the opportunity to practic... + Read More"
"10","Algonquin College","Social Service Worker (Intensive)","https://www.algonquincollege.com/healthandcommunity/program/social-service-worker-intensive/","FAM1417","Human Development II","Understanding how we develop from adolescence to the time of our death is essential in understanding the needs of clients and their families... + Read More"
"11","Algonquin College","Social Service Worker (Intensive)","https://www.algonquincollege.com/healthandcommunity/program/social-service-worker-intensive/","FAM1418","Community Organization","Community Development emphasizes the worth of self-help, mutual support, the building up of community integration. It helps people develop t... + Read More"
"12","Algonquin College","Social Service Worker (Intensive)","https://www.algonquincollege.com/healthandcommunity/program/social-service-worker-intensive/","FAM1424","Crisis Intervention in Social Service Work Practice","One's ability to function in a professional manner in crisis situations is essential in the field of social service work.  Students differen... + Read More"
"13","Algonquin College","Social Service Worker (Intensive)","https://www.algonquincollege.com/healthandcommunity/program/social-service-worker-intensive/","FAM1425","Legislation and Political Issues in Social Service Work","All social service work practice takes place within a broader context of international, federal and provincial legislation, policies and pro... + Read More"
"14","Algonquin College","Social Service Worker (Intensive)","https://www.algonquincollege.com/healthandcommunity/program/social-service-worker-intensive/","FAM1426","Abnormal Psychology","Mental health includes both the inner experience and interpersonal group experience. Focus is on the well-being of individual clients and th... + Read More"
"15","Algonquin College","Social Service Worker (Intensive)","https://www.algonquincollege.com/healthandcommunity/program/social-service-worker-intensive/","FAM0065","Field Placement II","Students are provided an opportunity to hone their skills by fully integrating theory and practice. Students identify, practise, adapt and i... + Read More"
"16","Algonquin College","Social Service Worker (Intensive)","https://www.algonquincollege.com/healthandcommunity/program/social-service-worker-intensive/","FAM1428","Placement Seminar","Professional development of social service worker students continues with the extension of the learning opportunities that integrate theory ... + Read More"
