"","Institution","Program","Program_url","Code","Name","Description"
"1","Algonquin College","Medical Device Reprocessing","https://www.algonquincollege.com/healthandcommunity/program/medical-device-reprocessing/","ENL1813S","Communications I","Communication remains an essential skill sought by employers, regardless of discipline or field of study. Using a practical, vocation-orient... + Read More"
"2","Algonquin College","Medical Device Reprocessing","https://www.algonquincollege.com/healthandcommunity/program/medical-device-reprocessing/","HLT0210","Infection Control for Healthcare","Knowledge of various microorganisms, their biological behaviour and interactions with the host are essential to understanding disease develo... + Read More"
"3","Algonquin College","Medical Device Reprocessing","https://www.algonquincollege.com/healthandcommunity/program/medical-device-reprocessing/","HLT0211","Introduction to Medical Device Reprocessing","Personnel working in medical device reprocessing units need to adhere to principles and concepts unique to the healthcare environment. Stude... + Read More"
"4","Algonquin College","Medical Device Reprocessing","https://www.algonquincollege.com/healthandcommunity/program/medical-device-reprocessing/","HLT0212","Medical Device Reprocessing Lab Skills I","Personnel working in medical device reprocessing units must have strong customer service skills and organizational ability in order to handl... + Read More"
"5","Algonquin College","Medical Device Reprocessing","https://www.algonquincollege.com/healthandcommunity/program/medical-device-reprocessing/","HLT0213","Medical Device Reprocessing Clinical I","Clinical practice provides the opportunity for integration of the theory and principles of sterile processing with hands-on practice. Under ... + Read More"
"6","Algonquin College","Medical Device Reprocessing","https://www.algonquincollege.com/healthandcommunity/program/medical-device-reprocessing/","HLT0214","Surgical Instruments and Decontamination","Identification and knowledge of the use of surgical instrumentation and equipment is essential to reprocessing. Students learn categories an... + Read More"
"7","Algonquin College","Medical Device Reprocessing","https://www.algonquincollege.com/healthandcommunity/program/medical-device-reprocessing/","HLT0226","Anatomy and Physiology for Medical Device Reprocessing Healthcare","Basic comprehension of medical terminology, human anatomy and physiology is essential when working in patient care settings.  Students learn... + Read More"
"8","Algonquin College","Medical Device Reprocessing","https://www.algonquincollege.com/healthandcommunity/program/medical-device-reprocessing/","ENV0002","Environmental Citizenship","Environmental Citizenship is based on the principles of national citizenship, yet it goes beyond political borders to emphasize global envir... + Read More"
"9","Algonquin College","Medical Device Reprocessing","https://www.algonquincollege.com/healthandcommunity/program/medical-device-reprocessing/","HLT0215","Packaging and Sterilization","Appropriate packaging and sterilization of reusable patient care items is essential for safe patient care. Students learn about packaging, s... + Read More"
"10","Algonquin College","Medical Device Reprocessing","https://www.algonquincollege.com/healthandcommunity/program/medical-device-reprocessing/","HLT0216","Inventory Management, Storage and Distribution","Healthcare institutions purchase and borrow expensive medical devices and surgical instrumentation from distributors and other facilities. T... + Read More"
"11","Algonquin College","Medical Device Reprocessing","https://www.algonquincollege.com/healthandcommunity/program/medical-device-reprocessing/","HLT0217","Scope Reprocessing","Reprocessing personnel must have a thorough understanding of diagnostic and surgical endoscopes and follow standards of practice and hospita... + Read More"
"12","Algonquin College","Medical Device Reprocessing","https://www.algonquincollege.com/healthandcommunity/program/medical-device-reprocessing/","HLT0218","Medical Device Reprocessing Lab Skills II","Personnel working in medical device reprocessing units must understand the needs of various departments, be able to operate sterilizing equi... + Read More"
"13","Algonquin College","Medical Device Reprocessing","https://www.algonquincollege.com/healthandcommunity/program/medical-device-reprocessing/","HLT0219","Medical Device Reprocessing Clinical II","Clinical practice provides the opportunity for integration of the theory and principles of sterile processing with hands-on practice. Under ... + Read More"
