"","Institution","Program","Program_url","Code","Name","Description"
"1","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","ENL1813S","Communications I","Communication remains an essential skill sought by employers, regardless of discipline or field of study. Using a practical, vocation-orient... + Read More"
"2","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","LIB2001","Descriptive Cataloguing I","The catalogue is the main finding aid to the collection of the library. Students learn the basic principles and concepts of international st... + Read More"
"3","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","LIB2002","Reference I","Learning to find information and support clients on how to use the library are important skills for library work. Students develop skills in... + Read More"
"4","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","LIB2003","Introduction to Libraries","Students learn about the different kinds of libraries, their departments and the services they offer their clientele. Of particular emphasis... + Read More"
"5","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","LIB2025","Acquisitions","A library depends upon effective ordering of books, magazines and electronic resources to serve their clientele. Students practise procedure... + Read More"
"6","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","LIB2026","Archives and Records Management","Students can find employment in a variety of information related fields, such as archives, records and information management departments. S... + Read More"
"7","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","FLS3000","French as a Second Language Beginner I","Learning French is essential to understand and communicate in workplace environments. Students develop basic level abilities in reading, lis... + Read More"
"8","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","FLS3001","French as a Second Language Beginner II","Success in bilingual postsecondary institutions and in the workplace rests upon good French language skills. Students increase reading, list... + Read More"
"9","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","ENL0051","Readers' Advisory Services: Children and Youth","Literacy is an essential life-long skill that school and public libraries are uniquely positioned to help children and youth develop. Using ... + Read More"
"10","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","LIB2020","Client Services","Providing excellent customer service is an important aspect of library or information work. Students learn effective methods for helping cli... + Read More"
"11","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","LIB2021","Descriptive Cataloguing II","Library collections hold a variety of materials in addition to publications in print. Students learn how to apply the basic cataloguing prin... + Read More"
"12","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","LIB2022","Subject Analysis and Indexing","The catalogue provides access to the collection of a library by assigning subject headings to each of the cataloguing records. Students lear... + Read More"
"13","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","LIB2023","Information Retrieval","Clients require up-to-date, reliable and often scholarly information, which can be found in online databases. Students learn how to best sea... + Read More"
"14","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","LIB2024","Internet Applications","Libraries rely on Internet tools and resources to provide service to their clients and to communicate with their clients. Students learn how... + Read More"
"15","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","FLS3001","French as a Second Language Beginner II","Success in bilingual postsecondary institutions and in the workplace rests upon good French language skills. Students increase reading, list... + Read More"
"16","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","FLS3002","French as a Second Language Beginner III","Clear and accurate communication skills in French lead to academic and career success. Students receive extensive feedback from instructors ... + Read More"
"17","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","GED0440","General Education Elective","Students choose one course, from a group of general education electives, which meets the theme of Civic Life.Equivalencies: GEN2007 or  HIS2... + Read More"
"18","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","ENL0069","Professional Communication for Library Technicians","Communicating clearly to different audiences for different purposes is a skill required for success in the workplace. Students refine writin... + Read More"
"19","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","LIB2031","Descriptive Cataloguing III","The catalogue provides access to online electronic resources, as well as the physical collection of the library. Students learn how to catal... + Read More"
"20","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","LIB2032","Dewey Decimal Classification","Classification provides access to the collection of the library through shelving the physical material by subject as indicated by the call n... + Read More"
"21","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","LIB2033","Reference II: Special Topics","Learning to find information and support clients on how to use the library are important skills for library workers.  Students build on thei... + Read More"
"22","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","LIB2034","Emerging Library Technologies","Libraries use a variety of technology to retrieve, manage and organize digital content for their clients. Students learn about the latest tr... + Read More"
"23","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","LIB2035","Basics of Library Management","Libraries are organizations that require management of their staff and resources. Students learn about planning, supervising people, employm... + Read More"
"24","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","LIB2030","Field Work I","Employers look for library and information technicians who have relevant work experience and can apply their learning to the workplace. Thro... + Read More"
"25","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","LIB2038","Directed Research Seminar","Libraries often use surveys, focus groups or other research methodologies to determine how well they are performing and serving their client... + Read More"
"26","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","GED0440A","General Education Elective","For this course, you will have the opportunity to choose one from a group of general education electives. Your options will include courses ... + Read More"
"27","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","ENL0053","Readers' Advisory Services: Adults","When searching in libraries for reading material, customers often need active and passive help from library staff. Knowing about appeal fact... + Read More"
"28","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","LIB2041","Special Collections","Understanding the history of the book trade gives students a great appreciation of our cultural heritage. Students learn about aspects of ph... + Read More"
"29","Algonquin College","Library and Information Technician","https://www.algonquincollege.com/healthandcommunity/program/library-and-information-technician/","LIB2042","Library of Congress Classification","Classification provides access to the collection of the library through shelving the physical material by subject as indicated by the call n... + Read More"
