"","Institution","Program","Program_url","Code","Name","Description"
"1","Algonquin College","Practical Nursing - FTN (Foreign-Trained Nurse)","https://www.algonquincollege.com/healthandcommunity/program/practical-nursing-ftn-foreign-trained-nurse/","NSG0056","Health Assessment for RNs and RPNs","RNs or RPNs develop basic skills in the physical assessment of adults. Focus is on normal vs. abnormal findings in physical assessment. Focu... + Read More"
"2","Algonquin College","Practical Nursing - FTN (Foreign-Trained Nurse)","https://www.algonquincollege.com/healthandcommunity/program/practical-nursing-ftn-foreign-trained-nurse/","NSG0071","Basic Technical Nursing Skills I","A theoretical basis for the safe practice of skills as identified in the Practice Standards (College of Nurses of Ontario) is provided. Both... + Read More"
"3","Algonquin College","Practical Nursing - FTN (Foreign-Trained Nurse)","https://www.algonquincollege.com/healthandcommunity/program/practical-nursing-ftn-foreign-trained-nurse/","NSG0072","Pharmacology","Nurses' skills and knowledge of medication administration are reviewed and updated. Common drugs in terms of classification, generic and tra... + Read More"
"4","Algonquin College","Practical Nursing - FTN (Foreign-Trained Nurse)","https://www.algonquincollege.com/healthandcommunity/program/practical-nursing-ftn-foreign-trained-nurse/","NSG0098","Nursing Theory and Professional Issues","An introduction and overview of nursing in Ontario is provided. The College of Nurses of Ontario practice standards and guidelines which sup... + Read More"
"5","Algonquin College","Practical Nursing - FTN (Foreign-Trained Nurse)","https://www.algonquincollege.com/healthandcommunity/program/practical-nursing-ftn-foreign-trained-nurse/","NSG0132","Medical-Surgical Adult Nursing - Clinical I","Theoretical knowledge in long-term care hospitals and medical units in acute care settings is applied.Prerequisites: NSG0056 or  NSG0071 or ... + Read More"
"6","Algonquin College","Practical Nursing - FTN (Foreign-Trained Nurse)","https://www.algonquincollege.com/healthandcommunity/program/practical-nursing-ftn-foreign-trained-nurse/","NSG0133","Medical Surgical Adult Nursing - Clinical II","Theoretical knowledge of the adult medical/surgical client in an active medical/surgical setting community agency or clinic is applied. Emph... + Read More"
"7","Algonquin College","Practical Nursing - FTN (Foreign-Trained Nurse)","https://www.algonquincollege.com/healthandcommunity/program/practical-nursing-ftn-foreign-trained-nurse/","NSG0134","Medical-Surgical Adult Nursing I - Theory","Focus is placed on common medical, surgical and community health problems. Emphasis is on critical thinking while using the nursing process ... + Read More"
"8","Algonquin College","Practical Nursing - FTN (Foreign-Trained Nurse)","https://www.algonquincollege.com/healthandcommunity/program/practical-nursing-ftn-foreign-trained-nurse/","OSL1001","Workplace Language and Communication I","Effective communication is an integral component of success in the workplace. A content-based, four-language-skill approach supports student... + Read More"
"9","Algonquin College","Practical Nursing - FTN (Foreign-Trained Nurse)","https://www.algonquincollege.com/healthandcommunity/program/practical-nursing-ftn-foreign-trained-nurse/","GED1704","General Education Elective","Students choose one course, from a group of general education electives, which meets one of the following five theme requirements: Arts in S... + Read More"
"10","Algonquin College","Practical Nursing - FTN (Foreign-Trained Nurse)","https://www.algonquincollege.com/healthandcommunity/program/practical-nursing-ftn-foreign-trained-nurse/","NSG0074","RN and RPN Exam Preparation","Nurses gain an informed comprehensive overview of the expectations they need to meet as they prepare to write the licensing examination. Key... + Read More"
"11","Algonquin College","Practical Nursing - FTN (Foreign-Trained Nurse)","https://www.algonquincollege.com/healthandcommunity/program/practical-nursing-ftn-foreign-trained-nurse/","NSG0135","Medical-Surgical Adult Nursing II - Theory","Focus continues to be placed on common medical, surgical and community health problems. Emphasis is on critical thinking while using the nur... + Read More"
"12","Algonquin College","Practical Nursing - FTN (Foreign-Trained Nurse)","https://www.algonquincollege.com/healthandcommunity/program/practical-nursing-ftn-foreign-trained-nurse/","NSG5123","Nursing Research","Nursing practice is informed by a variety of evidence. Learners are introduced to the knowledge and skills necessary to support the developm... + Read More"
"13","Algonquin College","Practical Nursing - FTN (Foreign-Trained Nurse)","https://www.algonquincollege.com/healthandcommunity/program/practical-nursing-ftn-foreign-trained-nurse/","NSG5144","Consolidation II - Clinical","Students integrate previously acquired knowledge and skills in a variety of settings. The focus of this experience is to help students make ... + Read More"
"14","Algonquin College","Practical Nursing - FTN (Foreign-Trained Nurse)","https://www.algonquincollege.com/healthandcommunity/program/practical-nursing-ftn-foreign-trained-nurse/","NSG5772","Basic Technical Nursing Skills II","A theoretical basis for the safe practice of nursing skills specifically in the scope of practice of a registered nurse and a registered pra... + Read More"
"15","Algonquin College","Practical Nursing - FTN (Foreign-Trained Nurse)","https://www.algonquincollege.com/healthandcommunity/program/practical-nursing-ftn-foreign-trained-nurse/","NSG5773","Social and Cultural Understanding","Nurses are introduced to the practice of culturally sensitive care. They examine personal beliefs, values and attitudes related to culture a... + Read More"
"16","Algonquin College","Practical Nursing - FTN (Foreign-Trained Nurse)","https://www.algonquincollege.com/healthandcommunity/program/practical-nursing-ftn-foreign-trained-nurse/","NSG6804","Nursing in Geriatric Mental Health","Participants explore socio-cultural factors impacting on the geriatric client/family and significant others. They gain an understanding of t... + Read More"
"17","Algonquin College","Practical Nursing - FTN (Foreign-Trained Nurse)","https://www.algonquincollege.com/healthandcommunity/program/practical-nursing-ftn-foreign-trained-nurse/","OSL2020","Workplace Language and Communication II","Students prepare for the workplace. Focusing on the skills of listening and speaking, they prepare for workplace-related communications with... + Read More"
"18","Algonquin College","Practical Nursing - FTN (Foreign-Trained Nurse)","https://www.algonquincollege.com/healthandcommunity/program/practical-nursing-ftn-foreign-trained-nurse/","PSY5609","Introduction to Psychology","With its applications to behaviour and personality, psychology extends its reach into many aspects of our personal lives. The broad applicat... + Read More"
