"","Institution","Program","Program_url","Code","Name","Description"
"1","Algonquin College","Dental Assisting (Levels I and II)","https://www.algonquincollege.com/healthandcommunity/program/dental-assisting-levels-i-and-ii/","BIO4329","Anatomy and Physiology","General knowledge of the human body provides students with a foundation for understanding pathological processes and conditions encountered ... + Read More"
"2","Algonquin College","Dental Assisting (Levels I and II)","https://www.algonquincollege.com/healthandcommunity/program/dental-assisting-levels-i-and-ii/","BIO4335","Microbiology","Knowledge of various microorganisms, their biological behaviour and interactions with the host, are essential to the understanding of infect... + Read More"
"3","Algonquin College","Dental Assisting (Levels I and II)","https://www.algonquincollege.com/healthandcommunity/program/dental-assisting-levels-i-and-ii/","DEN4300","Dental Anatomy","Knowledge of dental terminology is the foundation for understanding and learning the content of other dental-related courses. Students learn... + Read More"
"4","Algonquin College","Dental Assisting (Levels I and II)","https://www.algonquincollege.com/healthandcommunity/program/dental-assisting-levels-i-and-ii/","DEN4396","Preclinic Practicum I","Dental assistants must be able to anticipate, function proficiently and apply concepts of time management when working in a clinical dental ... + Read More"
"5","Algonquin College","Dental Assisting (Levels I and II)","https://www.algonquincollege.com/healthandcommunity/program/dental-assisting-levels-i-and-ii/","DEN4451","Success and Professionalism for Dental Assistants","Ongoing demonstration of effective academic strategies and professionalism contributes to the development of competent and safe dental assis... + Read More"
"6","Algonquin College","Dental Assisting (Levels I and II)","https://www.algonquincollege.com/healthandcommunity/program/dental-assisting-levels-i-and-ii/","DEN4453","Radiography","The nature and principles of x-radiation and methods to safely produce diagnostically useful radiographs are essential to being a Healing Ar... + Read More"
"7","Algonquin College","Dental Assisting (Levels I and II)","https://www.algonquincollege.com/healthandcommunity/program/dental-assisting-levels-i-and-ii/","DEN4455","Principles of Dental Assisting","Dental assistants are required to be team oriented and current in their clinic knowledge and skills. An understanding of the characteristics... + Read More"
"8","Algonquin College","Dental Assisting (Levels I and II)","https://www.algonquincollege.com/healthandcommunity/program/dental-assisting-levels-i-and-ii/","ENL1813S","Communications I","Communication remains an essential skill sought by employers, regardless of discipline or field of study. Using a practical, vocation-orient... + Read More"
"9","Algonquin College","Dental Assisting (Levels I and II)","https://www.algonquincollege.com/healthandcommunity/program/dental-assisting-levels-i-and-ii/","PSY1700","Psychosocial Science","The biological and physiological nature of human beings is integrated with psychological and sociological factors to provide a broad view of... + Read More"
"10","Algonquin College","Dental Assisting (Levels I and II)","https://www.algonquincollege.com/healthandcommunity/program/dental-assisting-levels-i-and-ii/","BIO4327","Oral Sciences","Knowledge of applied sciences of the oral cavity facilitates understanding of oral health and disease. During the dental histology and embry... + Read More"
"11","Algonquin College","Dental Assisting (Levels I and II)","https://www.algonquincollege.com/healthandcommunity/program/dental-assisting-levels-i-and-ii/","DEN4321","Radiography Practicum II","Production of diagnostically useful radiographs requires careful image exposure and processing techniques. Through laboratory practice on ma... + Read More"
"12","Algonquin College","Dental Assisting (Levels I and II)","https://www.algonquincollege.com/healthandcommunity/program/dental-assisting-levels-i-and-ii/","DEN4398","Preclinic Practicum II","The opportunity to apply knowledge of Dental Assisting Level II intra oral skills is required for national certification. Development of com... + Read More"
"13","Algonquin College","Dental Assisting (Levels I and II)","https://www.algonquincollege.com/healthandcommunity/program/dental-assisting-levels-i-and-ii/","DEN4419","Preclinic Foundations II","Level II dental assistants provide client-centered care in a collaborative team environment. Evidence-based information related to the provi... + Read More"
"14","Algonquin College","Dental Assisting (Levels I and II)","https://www.algonquincollege.com/healthandcommunity/program/dental-assisting-levels-i-and-ii/","DEN4427","Health History Assessment","The knowledge required to understand and interpret a comprehensive health history is essential for dental assistants to facilitate safe and ... + Read More"
"15","Algonquin College","Dental Assisting (Levels I and II)","https://www.algonquincollege.com/healthandcommunity/program/dental-assisting-levels-i-and-ii/","DEN4447","Oral Health Promotion","Dental assistants require specialized knowledge and skills to effectively communicate the specific information necessary for client oral sel... + Read More"
"16","Algonquin College","Dental Assisting (Levels I and II)","https://www.algonquincollege.com/healthandcommunity/program/dental-assisting-levels-i-and-ii/","DEN4457","Restorative Practicum","Consolidation of chairside dental assisting skills occurs through hands-on assisting with basic restorative procedures performed by register... + Read More"
"17","Algonquin College","Dental Assisting (Levels I and II)","https://www.algonquincollege.com/healthandcommunity/program/dental-assisting-levels-i-and-ii/","DEN4461","Dental Materials II","A foundation in materials and techniques related to general and specialty dental practice prepares the dental assistant to work in a diverse... + Read More"
"18","Algonquin College","Dental Assisting (Levels I and II)","https://www.algonquincollege.com/healthandcommunity/program/dental-assisting-levels-i-and-ii/","DEN4467","Professional Issues and Ethics","Dental assistants must comprehend and adhere to the legal and ethical responsibilities required of a healthcare professional. The history an... + Read More"
"19","Algonquin College","Dental Assisting (Levels I and II)","https://www.algonquincollege.com/healthandcommunity/program/dental-assisting-levels-i-and-ii/","DEN4325","Dental Office Placement","The opportunity to integrate and apply knowledge associated with the clinical responsibilities of a Level II dental assistant is necessary t... + Read More"
"20","Algonquin College","Dental Assisting (Levels I and II)","https://www.algonquincollege.com/healthandcommunity/program/dental-assisting-levels-i-and-ii/","DEN4377","Client Care Practicum Consolidation","Ongoing reflection and discussion of clinical practice and decision-making skills through peer evaluations and case studies, contributes to ... + Read More"
"21","Algonquin College","Dental Assisting (Levels I and II)","https://www.algonquincollege.com/healthandcommunity/program/dental-assisting-levels-i-and-ii/","DEN4399","Client Care Practicum","An opportunity to apply knowledge, skills and judgement in the provision of Level II dental assisting oral care services, allows for progres... + Read More"
"22","Algonquin College","Dental Assisting (Levels I and II)","https://www.algonquincollege.com/healthandcommunity/program/dental-assisting-levels-i-and-ii/","DEN4437","Oral Health Promotion Outreach","Dental assistants play an important role in the promotion of oral health through communication, behaviour change and teaching and learning s... + Read More"
"23","Algonquin College","Dental Assisting (Levels I and II)","https://www.algonquincollege.com/healthandcommunity/program/dental-assisting-levels-i-and-ii/","DEN4439","Dental Practice Management","Dental assistants require a working knowledge of aspects of a dental practice related to dental reception, dental insurance, billing and pra... + Read More"
"24","Algonquin College","Dental Assisting (Levels I and II)","https://www.algonquincollege.com/healthandcommunity/program/dental-assisting-levels-i-and-ii/","DEN4463","Dental Specialties","A foundation in procedural and management aspects of client care in dental specialty environments prepares the dental assistant to work in a... + Read More"
