"","Institution","Program","Program_url","Code","Name","Description"
"1","Algonquin College","Electro-Mechanical Engineering Technician","https://www.algonquincollege.com/sat/program/electro-mechanical-engineering-technician-robotics/","CAD8300","Computer Aided Design/Drafting (CAD/D)","Students are introduced to (CAD/D) Computer-Aided Design/Drafting. Students use a commercial 3D CAD/D system (SolidWorks) to parametrically ... + Read More"
"2","Algonquin College","Electro-Mechanical Engineering Technician","https://www.algonquincollege.com/sat/program/electro-mechanical-engineering-technician-robotics/","ELN9104","DC and AC Electronics","An understanding of entry-level electronics is essential to all engineering fields. Students explore basic electrical components and how the... + Read More"
"3","Algonquin College","Electro-Mechanical Engineering Technician","https://www.algonquincollege.com/sat/program/electro-mechanical-engineering-technician-robotics/","ENL1813T","Communications I","Communication remains an essential skill sought by employers, regardless of discipline or field of study. Using a practical, vocation-orient... + Read More"
"4","Algonquin College","Electro-Mechanical Engineering Technician","https://www.algonquincollege.com/sat/program/electro-mechanical-engineering-technician-robotics/","MAT8001M","Technical Mathematics for Electromechanical Engineering","Students learn foundational mathematics required in many College technical programs. Students solve measurement problems involving a variety... + Read More"
"5","Algonquin College","Electro-Mechanical Engineering Technician","https://www.algonquincollege.com/sat/program/electro-mechanical-engineering-technician-robotics/","MFG8518","Manufacturing and Metrology","Manufacturing is complex and dynamic, and professionals must continuously demonstrate skill, adaptability, creativity and collaboration.  By... + Read More"
"6","Algonquin College","Electro-Mechanical Engineering Technician","https://www.algonquincollege.com/sat/program/electro-mechanical-engineering-technician-robotics/","ROB8220","Industrial Pneumatics","The current trend towards ever-increasing automation requires a workforce trained in all aspects of automated systems, including pneumatics ... + Read More"
"7","Algonquin College","Electro-Mechanical Engineering Technician","https://www.algonquincollege.com/sat/program/electro-mechanical-engineering-technician-robotics/","ELN8613","Basic Electronic Assembly","Students are exposed to soldering techniques. Brief lecture sessions provide the theoretical background followed by practical skills demonst... + Read More"
"8","Algonquin College","Electro-Mechanical Engineering Technician","https://www.algonquincollege.com/sat/program/electro-mechanical-engineering-technician-robotics/","ELN9192","Circuit Applications","Students enhance their understanding of the properties and uses of semi-conductor, solid state devices including diodes, transistors and int... + Read More"
"9","Algonquin College","Electro-Mechanical Engineering Technician","https://www.algonquincollege.com/sat/program/electro-mechanical-engineering-technician-robotics/","ELN9206","Mechanisms","Mechanics and mechanical systems are pervasive and can be found in many diverse applications ranging from automotive to aerospace. Students ... + Read More"
"10","Algonquin College","Electro-Mechanical Engineering Technician","https://www.algonquincollege.com/sat/program/electro-mechanical-engineering-technician-robotics/","ELN9211","DC and AC Motor Controls","Students gain a thorough knowledge of how DC and AC motors are controlled; understanding the use and control of motors is essential to maint... + Read More"
"11","Algonquin College","Electro-Mechanical Engineering Technician","https://www.algonquincollege.com/sat/program/electro-mechanical-engineering-technician-robotics/","GED0019","Becoming an Entrepreneur: Is It for Me?","The ever changing global economy presents many challenges for job seekers, but it also provides opportunities for entrepreneurs.  The proces... + Read More"
"12","Algonquin College","Electro-Mechanical Engineering Technician","https://www.algonquincollege.com/sat/program/electro-mechanical-engineering-technician-robotics/","GEN2003M","Healthy Lifestyle","Are you eating healthy foods? Do you exercise regularly? Do you know how to prevent injuries and disease? These are some of the skills neces... + Read More"
"13","Algonquin College","Electro-Mechanical Engineering Technician","https://www.algonquincollege.com/sat/program/electro-mechanical-engineering-technician-robotics/","MFG8512","Manufacturing Application I","To effectively function safely in a manufacturing environment, it is necessary to develop the knowledge and skills in maintaining machinery,... + Read More"
"14","Algonquin College","Electro-Mechanical Engineering Technician","https://www.algonquincollege.com/sat/program/electro-mechanical-engineering-technician-robotics/","CAM8515","Computer Aided Manufacturing I","The use of Computer Numerical Control (CNC) machinery has become a standard in the manufacturing industry. Through instruction and discussio... + Read More"
"15","Algonquin College","Electro-Mechanical Engineering Technician","https://www.algonquincollege.com/sat/program/electro-mechanical-engineering-technician-robotics/","ELN8305","Digital Logic Analysis","Students master the theory of digital logic, including BCD, hex and binary number systems. Topics of study include logic gates and Boolean a... + Read More"
"16","Algonquin College","Electro-Mechanical Engineering Technician","https://www.algonquincollege.com/sat/program/electro-mechanical-engineering-technician-robotics/","ELN9215","Microcontrollers","Control systems are an integral part of the modern world.  With the current trend of ever increasing automation, fundamental knowledge and s... + Read More"
"17","Algonquin College","Electro-Mechanical Engineering Technician","https://www.algonquincollege.com/sat/program/electro-mechanical-engineering-technician-robotics/","ENG8307","Statics","Statics is the study of bodies at rest, or of forces in equilibrium. Students explore concepts of free body diagram, force, moment, couple, ... + Read More"
"18","Algonquin College","Electro-Mechanical Engineering Technician","https://www.algonquincollege.com/sat/program/electro-mechanical-engineering-technician-robotics/","ROB8306","Electomechanical Project Planning","Students develop basic project management skills, including team management, scheduling, budgeting and the organizational skills required to... + Read More"
"19","Algonquin College","Electro-Mechanical Engineering Technician","https://www.algonquincollege.com/sat/program/electro-mechanical-engineering-technician-robotics/","GED0550","General Education Elective","Students have the opportunity to choose one from a group of general education electives. Options include courses which cover the following b... + Read More"
"20","Algonquin College","Electro-Mechanical Engineering Technician","https://www.algonquincollege.com/sat/program/electro-mechanical-engineering-technician-robotics/","ELN9204","Microcontroller Interfacing and Programming","Students interface the PIC microcontroller to an assortment of sensors, output devices and electronic components to demonstrate many of the ... + Read More"
"21","Algonquin College","Electro-Mechanical Engineering Technician","https://www.algonquincollege.com/sat/program/electro-mechanical-engineering-technician-robotics/","ELN9207","Programmable Logic Controllers","Students learn to program and use the programmable logic controller (PLC), an important industrial control system, driving change in factory... + Read More"
"22","Algonquin College","Electro-Mechanical Engineering Technician","https://www.algonquincollege.com/sat/program/electro-mechanical-engineering-technician-robotics/","ENL8720","Technical Communication for Technicians","Clear, concise and detailed communication is essential for technical workplaces. Students plan and execute a variety of formal and informal ... + Read More"
"23","Algonquin College","Electro-Mechanical Engineering Technician","https://www.algonquincollege.com/sat/program/electro-mechanical-engineering-technician-robotics/","MGT8215","Final Project","Experience with practical projects provides students with learning opportunities to gain insight and experience, thereby making connections ... + Read More"
"24","Algonquin College","Electro-Mechanical Engineering Technician","https://www.algonquincollege.com/sat/program/electro-mechanical-engineering-technician-robotics/","ROB9205","Industrial Robots","Students explore robotic applications and the various elements of robotic systems. A variety of robots and their various parts: drives, cont... + Read More"
