"","Institution","Program","Program_url","Code","Name","Description"
"1","Algonquin College","Occupational Therapist Assistant / Physiotherapist Assistant","https://www.algonquincollege.com/healthandcommunity/program/occupational-therapist-assistant-physiotherapist-assistant/","ENL0073","Interpersonal Communication Skills in Rehabilitation","Communication is an important skill for all members of the healthcare team as this skill is essential for the safe and effective delivery of... + Read More"
"2","Algonquin College","Occupational Therapist Assistant / Physiotherapist Assistant","https://www.algonquincollege.com/healthandcommunity/program/occupational-therapist-assistant-physiotherapist-assistant/","ENL1813S","Communications I","Communication remains an essential skill sought by employers, regardless of discipline or field of study. Using a practical, vocation-orient... + Read More"
"3","Algonquin College","Occupational Therapist Assistant / Physiotherapist Assistant","https://www.algonquincollege.com/healthandcommunity/program/occupational-therapist-assistant-physiotherapist-assistant/","ENV0002","Environmental Citizenship","Environmental Citizenship is based on the principles of national citizenship, yet it goes beyond political borders to emphasize global envir... + Read More"
"4","Algonquin College","Occupational Therapist Assistant / Physiotherapist Assistant","https://www.algonquincollege.com/healthandcommunity/program/occupational-therapist-assistant-physiotherapist-assistant/","HLT0238","Rehabilitation and the Healthcare System","The role of the rehabilitation professional is evolving to meet the changing needs of the population. The practitioner must understand this ... + Read More"
"5","Algonquin College","Occupational Therapist Assistant / Physiotherapist Assistant","https://www.algonquincollege.com/healthandcommunity/program/occupational-therapist-assistant-physiotherapist-assistant/","HLT0239","Rehabilitation Concepts Through the Lifespan","Rehabilitation can occur at any age and takes on many different forms. Through in-class lectures, presentations and class work, students exa... + Read More"
"6","Algonquin College","Occupational Therapist Assistant / Physiotherapist Assistant","https://www.algonquincollege.com/healthandcommunity/program/occupational-therapist-assistant-physiotherapist-assistant/","HLT0240","Introduction to Occupational Therapy and Physiotherapy","As an assistant it is important to understand the professions of occupational therapy and physiotherapy, as well as the many aspects of reha... + Read More"
"7","Algonquin College","Occupational Therapist Assistant / Physiotherapist Assistant","https://www.algonquincollege.com/healthandcommunity/program/occupational-therapist-assistant-physiotherapist-assistant/","HLT0256","Introduction to Anatomy and Physiology for Health Care","Students acquire knowledge of the structure and function within the human body. Students use a systematic approach to explore the following ... + Read More"
"8","Algonquin College","Occupational Therapist Assistant / Physiotherapist Assistant","https://www.algonquincollege.com/healthandcommunity/program/occupational-therapist-assistant-physiotherapist-assistant/","GED1623","General Education Elective","Students choose one course, from a group of general education electives, which meets one of the following five theme requirements: Arts in S... + Read More"
"9","Algonquin College","Occupational Therapist Assistant / Physiotherapist Assistant","https://www.algonquincollege.com/healthandcommunity/program/occupational-therapist-assistant-physiotherapist-assistant/","HLT0241","OTA Therapeutic Skills: Musculoskeletal","The rehabilitation of musculoskeletal conditions requires the healthcare professional to not only treat the physical impairment but to also ... + Read More"
"10","Algonquin College","Occupational Therapist Assistant / Physiotherapist Assistant","https://www.algonquincollege.com/healthandcommunity/program/occupational-therapist-assistant-physiotherapist-assistant/","HLT0242","PTA Therapeutic Skills: Musculoskeletal","There are many therapeutic interventions that can be applied to patients diagnosed with a musculoskeletal condition. Through practical labs ... + Read More"
"11","Algonquin College","Occupational Therapist Assistant / Physiotherapist Assistant","https://www.algonquincollege.com/healthandcommunity/program/occupational-therapist-assistant-physiotherapist-assistant/","HLT0243","Fundamentals of the Musculoskeletal System","Building on the knowledge of human anatomy gained in the areas of anatomy and physiology, students examine how the musculoskeletal system is... + Read More"
"12","Algonquin College","Occupational Therapist Assistant / Physiotherapist Assistant","https://www.algonquincollege.com/healthandcommunity/program/occupational-therapist-assistant-physiotherapist-assistant/","HLT0244","Musculoskeletal Conditions","Students investigate the musculoskeletal conditions that are commonly seen in the rehabilitation setting. Through a series of in-class lectu... + Read More"
"13","Algonquin College","Occupational Therapist Assistant / Physiotherapist Assistant","https://www.algonquincollege.com/healthandcommunity/program/occupational-therapist-assistant-physiotherapist-assistant/","PSY5609","Introduction to Psychology","With its applications to behaviour and personality, psychology extends its reach into many aspects of our personal lives. The broad applicat... + Read More"
"14","Algonquin College","Occupational Therapist Assistant / Physiotherapist Assistant","https://www.algonquincollege.com/healthandcommunity/program/occupational-therapist-assistant-physiotherapist-assistant/","WKT0006P","Clinical Placement I","The introductory fieldwork placement is the student's first exposure to a variety of rehabilitation therapy settings. Placement experiences ... + Read More"
"15","Algonquin College","Occupational Therapist Assistant / Physiotherapist Assistant","https://www.algonquincollege.com/healthandcommunity/program/occupational-therapist-assistant-physiotherapist-assistant/","WKT0006S","Seminar I","Gaining work experience in an appropriate setting will help a new graduate find a rewarding career. Students learn the nature and function o... + Read More"
"16","Algonquin College","Occupational Therapist Assistant / Physiotherapist Assistant","https://www.algonquincollege.com/healthandcommunity/program/occupational-therapist-assistant-physiotherapist-assistant/","HLT0245","OTA/PTA Therapeutic Skills: Cardiorespiratory and Complex Conditions","In the rehabilitation environment, patients present with multiple dysfunctions including cardiovascular and respiratory conditions. In the t... + Read More"
"17","Algonquin College","Occupational Therapist Assistant / Physiotherapist Assistant","https://www.algonquincollege.com/healthandcommunity/program/occupational-therapist-assistant-physiotherapist-assistant/","HLT0246","Cardiorespiratory and Complex Conditions","Students investigate the cardio respiratory and complex conditions seen in the rehabilitation setting. Through a series of in-class lectures... + Read More"
"18","Algonquin College","Occupational Therapist Assistant / Physiotherapist Assistant","https://www.algonquincollege.com/healthandcommunity/program/occupational-therapist-assistant-physiotherapist-assistant/","HLT0247","Fundamentals of the Cardiorespiratory System","Through a series of lectures, students explore the structure and function of the cardiovascular and respiratory systems with a brief overvie... + Read More"
"19","Algonquin College","Occupational Therapist Assistant / Physiotherapist Assistant","https://www.algonquincollege.com/healthandcommunity/program/occupational-therapist-assistant-physiotherapist-assistant/","HLT0248","Concepts in Mental Health","According to the Canadian Mental Health Association, 20 percent of all Canadians personally experience a mental illness in their lifetime re... + Read More"
