"","Institution","Program","Program_url","Code","Name","Description"
"1","Algonquin College","Personal Support Worker","https://www.algonquincollege.com/pembroke/program/personal-support-worker-renfrew/","ENL7777","Communications I","Communication remains an essential skill sought by employers, regardless of discipline or field of study. Using a practical, vocation-orient... + Read More"
"2","Algonquin College","Personal Support Worker","https://www.algonquincollege.com/pembroke/program/personal-support-worker-renfrew/","HLT7321","Preparation for Clinical Placement","Students prepare to work effectively within various healthcare settings. Student activities promote a general knowledge of professionalism a... + Read More"
"3","Algonquin College","Personal Support Worker","https://www.algonquincollege.com/pembroke/program/personal-support-worker-renfrew/","HLT7500","Introduction to Healthcare Provision","The personal support worker's role is to assist in the care and physical well-being of their clients in collaboration with the health care t... + Read More"
"4","Algonquin College","Personal Support Worker","https://www.algonquincollege.com/pembroke/program/personal-support-worker-renfrew/","HLT7501","The Human Body I","Familiarity with human biology is essential to health care providers. Students focus on body structures and functions identifying the normal... + Read More"
"5","Algonquin College","Personal Support Worker","https://www.algonquincollege.com/pembroke/program/personal-support-worker-renfrew/","HLT7502","Lab Skills for the Personal Support Worker","Personal support workers enable persons and/or families to meet their physical needs in relation to activities of daily living. Theory relat... + Read More"
"6","Algonquin College","Personal Support Worker","https://www.algonquincollege.com/pembroke/program/personal-support-worker-renfrew/","HLT7503","Clinical Placement I","Personal support workers interact with persons across the lifespan to promote health and provide person centred care. Students apply basic t... + Read More"
"7","Algonquin College","Personal Support Worker","https://www.algonquincollege.com/pembroke/program/personal-support-worker-renfrew/","HLT7504","The Brain and the Mind","Personal support workers care for persons and/or families living with a variety of brain-related challenges. Students will explore best prac... + Read More"
"8","Algonquin College","Personal Support Worker","https://www.algonquincollege.com/pembroke/program/personal-support-worker-renfrew/","HLT7505","Advanced Theory for the Personal Support Worker","Personal support workers assist people across the lifespan with routine activities of daily living, including assisting persons and/or famil... + Read More"
"9","Algonquin College","Personal Support Worker","https://www.algonquincollege.com/pembroke/program/personal-support-worker-renfrew/","HLT7506","End of Life Care","The promotion of comfort and relief from suffering (symptom management) are important aspects when caring for terminally ill persons and/or ... + Read More"
"10","Algonquin College","Personal Support Worker","https://www.algonquincollege.com/pembroke/program/personal-support-worker-renfrew/","HLT7507","The Human Body II","Familiarity with human biology is essential to health care providers. Students focus on differing body structures and functions identifying ... + Read More"
"11","Algonquin College","Personal Support Worker","https://www.algonquincollege.com/pembroke/program/personal-support-worker-renfrew/","HLT7508","Advanced Lab Skills for the Personal Support Worker","Practical experience working directly with simulated environments allows students to broaden and deepen their integration of theory with pro... + Read More"
"12","Algonquin College","Personal Support Worker","https://www.algonquincollege.com/pembroke/program/personal-support-worker-renfrew/","HLT7509","Clinical Placement II","Personal support workers continue to demonstrate their knowledge and skills caring for medically complex persons across the lifespan to prom... + Read More"
"13","Algonquin College","Personal Support Worker","https://www.algonquincollege.com/pembroke/program/personal-support-worker-renfrew/","HLT7510","Consolidation Placement for the Personal Support Worker","The personal support worker is responsible for promoting and maintaining a safe and comfortable environment for persons and/or families. The... + Read More"
"14","Algonquin College","Personal Support Worker","https://www.algonquincollege.com/pembroke/program/personal-support-worker-renfrew/","PSY7603","Introduction to Psychology","Students examine the biological basis of behaviour, sensation and perception, consciousness, learning, memory, thought and language, develop... + Read More"
