"","Institution","Program","Program_url","Code","Name","Description"
"1","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","CRIM 101","Introduction to Criminology",NA
"2","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","CRIM 103","Psychological Explanations of Crime and Deviance",NA
"3","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","CRIM 104","Sociological Explanations of Crime and Deviance",NA
"4","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","CRIM 131","Introduction to the Canadian Criminal Justice System",NA
"5","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","CRIM 135","Introduction to Canadian Law and Legal Institutions",NA
"6","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","CRIM 230","Introduction to Substantive Criminal Law",NA
"7","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","ENGL 100","Academic Writing and Critical Thinking",NA
"8","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","ENGL 101","Introduction to the Study of Literature",NA
"9","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","MATH 105","Introductory Statistics",NA
"10","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","NOST 200","Research in the North",NA
"11","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","NOST 201","The Natural History of the North",NA
"12","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","NOST 202","Social History of the North",NA
"13","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","PHIL 120","Introduction to Ethics",NA
"14","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","POLI 201","Introduction to Political Thought",NA
"15","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","PSYC 100","Introduction to Psychology I",NA
"16","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","PSYC 101","Introduction to Psychology II",NA
"17","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","SOCI 100","Introduction to Sociology",NA
"18","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","SOCI 227","Research Methods in the Social Sciences",NA
"19","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","CRIM 210","Law, Youth and Young Offenders",NA
"20","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","CRIM 219","Aboriginal Peoples and Canadian Criminal Justice",NA
"21","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","CRIM 241","Intro to Corrections",NA
"22","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","CRIM 251","Introduction to Law Enforcement",NA
"23","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","ANTH 101","Biological and Forensic Anthropology",NA
"24","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","ANTH 102","Survey of World Prehistory",NA
"25","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","ANTH 103","Anthropological Archaeology",NA
"26","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","ANTH 140","Introduction to the Fields of Anthropology",NA
"27","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","ANTH 210","Globalization and the Culture of Capitalism",NA
"28","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","ANTH 221","Subarctic Archaeology",NA
"29","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","ANTH 225","Field Methods in Subarctic Ethnography and Archaeology",NA
"30","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","ASTR 100","Introduction to Astronomy",NA
"31","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","CRWR 201","Introduction to Creative Writing I",NA
"32","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","CRWR 202","Introduction to Creative Writing II",NA
"33","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","ENGL 203","Introduction to the Novel",NA
"34","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","ENGL 204","Introduction to Science Fiction",NA
"35","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","ENGL 205","Literary Representations of the Natural World",NA
"36","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","ENGL 206","Introduction to the Short Story",NA
"37","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","ENGL 220","The North in Canadian Literature",NA
"38","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","ENGL 230","Indigenous Narratives",NA
"39","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","FNST 140","Preservation of Traditional Knowledge",NA
"40","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","HIST 120","European History I",NA
"41","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","HIST 121","European History II",NA
"42","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","HIST 135","Canadian History to 1867",NA
"43","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","HIST 136","Canadian History",NA
"44","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","PSYC 203","Social Psychology",NA
"45","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","PSYC 204","Abnormal Psychology",NA
"46","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","PSYC 205","Child Development",NA
"47","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","RELI 101","World Religions II",NA
"48","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","SOCI 203","Sociology of the Family",NA
"49","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","SOCI 209","Society, Technology and Values",NA
"50","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","SW 200","Introduction to Social Work",NA
"51","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","THEA 200","Introduction to Acting I",NA
"52","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","WGST 100","Introduction to Women's Studies I",NA
"53","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","WGST 101","Introduction to Women's Studies II",NA
"54","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","WGST 200","Women and Social Change",NA
"55","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","WGST 230","Women and History",NA
"56","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","WGST 240","The Study of Men and Masculinities I",NA
"57","Yukon College","Northern Justice and Criminology","https://www.yukonu.ca/programs/northern-justice-and-criminology","WGST 241","The Study of Men and Masculinities II",NA
