"","Institution","Program","Program_url","Code","Name","Description"
"1","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ENGL 100","Academic Writing and Critical Thinking",NA
"2","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ENGL 101","Introduction to the Study of Literature",NA
"3","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ENST 200","Environmental Perspectives",NA
"4","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ENST 201","Environmental Ethics",NA
"5","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","NOST 200","Research in the North",NA
"6","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","NOST 201","The Natural History of the North",NA
"7","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","NOST 202","Social History of the North",NA
"8","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","PHED 222","Northern Outdoor Pursuits and Leadership I",NA
"9","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","PHED 225","Northern Outdoor Pursuits and Leadership II",NA
"10","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ANTH 140","Introduction to the Fields of Anthropology",NA
"11","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ANTH 144","Heritage and Culture Field School",NA
"12","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ANTH 221","Subarctic Archaeology",NA
"13","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ANTH 225","Field Methods in Subarctic Ethnography and Archaeology",NA
"14","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ATHA 101","Introduction to Native Languages I",NA
"15","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ATHA 102","Introduction to Native Languages II",NA
"16","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","BIOL 220","Ecology",NA
"17","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","BIOL 230","Conservation Biology",NA
"18","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","BIOL 290","Beringia: Its Pleistocene Environment and Paleoecology",NA
"19","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","CRIM 219","Aboriginal Peoples and Canadian Criminal Justice",NA
"20","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ENGL 220","The North in Canadian Literature",NA
"21","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ENGL 230","Indigenous Narratives",NA
"22","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ENST 200","Environmental Perspectives",NA
"23","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ENST 201","Environmental Ethics",NA
"24","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ENST 223","Principles and Practices of Heritage Interpretation",NA
"25","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ENVS 100","Introduction to Environmental Science I",NA
"26","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ENVS 101","Introduction to Environmental Science II",NA
"27","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ENVS 225","Environmental Change and Fish and Wildlife Health",NA
"28","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ENVS 226","Environmental Change and Community Health",NA
"29","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ENVS 227","Yukon Source Water Protection and Watershed Stewardship",NA
"30","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","FNST 140","Preservation of Traditional Knowledge",NA
"31","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","GEOG 290","Climate Change and the Circumpolar World",NA
"32","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","HIST 140","History of Yukon First Nations and Self-Government",NA
"33","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","LANG 140","Language and Culture Preservation",NA
"34","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","NOST 101","The Circumpolar World",NA
"35","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","NOST 324","Contemporary Issues in the Circumpolar World I",NA
"36","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","NOST 325","Contemporary Issues in the Circumpolar World II",NA
"37","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","NOST 326","Lands and Environments of the Circumpolar North I",NA
"38","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","NOST 327","Lands and Environments of the Circumpolar World II",NA
"39","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","NOST 328","Peoples and Cultures of the Circumpolar North I",NA
"40","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","NOST 329","Peoples and Cultures of the Circumpolar North II",NA
"41","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","PHED 222","Northern Outdoor Pursuits and Leadership I",NA
"42","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","PHED 225","Northern Outdoor Pursuits and Leadership II",NA
"43","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","POLI 222","Northern Resources and Environmental Law",NA
"44","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","RRMT 121","Northern Field Biology",NA
"45","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","RRMT 137","Technical Skills and Practices",NA
"46","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","RRMT 238","Environmental Protection and Impact Assessment",NA
"47","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","WGST 202","Women in Indigenous Societies",NA
"48","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ANTH 101","Biological and Forensic Anthropology",NA
"49","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ANTH 102","Survey of World Prehistory",NA
"50","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ANTH 103","Anthropological Archaeology",NA
"51","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ANTH 210","Globalization and the Culture of Capitalism",NA
"52","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ANTH 226","Analytical Methods in Archaeology and Ethnography",NA
"53","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ANTH 312","The Anthropology of the State",NA
"54","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ASTR 100","Introduction to Astronomy",NA
"55","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","CRIM 101","Introduction to Criminology",NA
"56","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","CRIM 103","Psychological Explanations of Crime and Deviance",NA
"57","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","CRIM 104","Sociological Explanations of Crime and Deviance",NA
"58","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","CRIM 131","Introduction to the Canadian Criminal Justice System",NA
"59","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","CRIM 135","Introduction to Canadian Law and Legal Institutions",NA
"60","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","CRIM 241","Intro to Corrections",NA
"61","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","CRWR 201","Introduction to Creative Writing I",NA
"62","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","CRWR 202","Introduction to Creative Writing II",NA
"63","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ECON 100","Introduction to Microeconomics",NA
"64","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ECON 101","Introduction to Macroeconomics",NA
"65","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ENGL 205","Literary Representations of the Natural World",NA
"66","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","ENGL 206","Introduction to the Short Story",NA
"67","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","HIST 120","European History I",NA
"68","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","HIST 121","European History II",NA
"69","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","HIST 135","Canadian History to 1867",NA
"70","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","HIST 136","Canadian History",NA
"71","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","MATH 105","Introductory Statistics",NA
"72","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","PHIL 120","Introduction to Ethics",NA
"73","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","POLI 201","Introduction to Political Thought",NA
"74","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","POLI 241","Introduction to International Relations",NA
"75","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","PSYC 100","Introduction to Psychology I",NA
"76","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","PSYC 101","Introduction to Psychology II",NA
"77","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","PSYC 203","Social Psychology",NA
"78","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","PSYC 204","Abnormal Psychology",NA
"79","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","PSYC 205","Child Development",NA
