"","Institution","Program","Program_url","Code","Name","Description"
"1","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ENGL 100","Academic Writing and Critical Thinking",NA
"2","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ENGL 101","Introduction to the Study of Literature",NA
"3","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","NOST 200","Research in the North",NA
"4","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","NOST 201","The Natural History of the North",NA
"5","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","NOST 202","Social History of the North",NA
"6","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ANTH 140","Introduction to the Fields of Anthropology",NA
"7","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ANTH 144","Heritage and Culture Field School",NA
"8","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ANTH 221","Subarctic Archaeology",NA
"9","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ANTH 225","Field Methods in Subarctic Ethnography and Archaeology",NA
"10","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ARCV 140","Archives and Collections Management",NA
"11","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ATHA 101","Introduction to Native Languages I",NA
"12","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ATHA 102","Introduction to Native Languages II",NA
"13","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","BIOL 210","Introduction to Northern Botany",NA
"14","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","BIOL 220","Ecology",NA
"15","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","BIOL 290","Beringia: Its Pleistocene Environment and Paleoecology",NA
"16","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","CRIM 219","Aboriginal Peoples and Canadian Criminal Justice",NA
"17","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ENGL 220","The North in Canadian Literature",NA
"18","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ENGL 230","Indigenous Narratives",NA
"19","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ENST 200","Environmental Perspectives",NA
"20","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ENST 201","Environmental Ethics",NA
"21","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ENST 223","Principles and Practices of Heritage Interpretation",NA
"22","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","FNGA 100","Introduction to First Nations Governance and Public Administration",NA
"23","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","FNGA 101","Governance & Land Claims",NA
"24","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","FNGA 200","Organizational and Community Wellness",NA
"25","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","FNGA 207","Public Policy in Northern and Indigenous Context",NA
"26","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","FNGA 240","Indigenous People and Research",NA
"27","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","FNGA 302","Power and Influence",NA
"28","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","FNST 140","Preservation of Traditional Knowledge",NA
"29","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","GEOG 290","Climate Change and the Circumpolar World",NA
"30","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","HIST 140","History of Yukon First Nations and Self-Government",NA
"31","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","LANG 140","Language and Culture Preservation",NA
"32","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","LANG 240","Language Activism",NA
"33","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","NOST 101","The Circumpolar World",NA
"34","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","NOST 324","Contemporary Issues in the Circumpolar World I",NA
"35","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","NOST 325","Contemporary Issues in the Circumpolar World II",NA
"36","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","NOST 326","Lands and Environments of the Circumpolar North I",NA
"37","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","NOST 327","Lands and Environments of the Circumpolar World II",NA
"38","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","NOST 328","Peoples and Cultures of the Circumpolar North I",NA
"39","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","NOST 329","Peoples and Cultures of the Circumpolar North II",NA
"40","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","PHED 222","Northern Outdoor Pursuits and Leadership I",NA
"41","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","PHED 225","Northern Outdoor Pursuits and Leadership II",NA
"42","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","POLI 222","Northern Resources and Environmental Law",NA
"43","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","RRMT 121","Northern Field Biology",NA
"44","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","RRMT 238","Environmental Protection and Impact Assessment",NA
"45","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ANTH 101","Biological and Forensic Anthropology",NA
"46","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ANTH 102","Survey of World Prehistory",NA
"47","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ANTH 103","Anthropological Archaeology",NA
"48","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ANTH 210","Globalization and the Culture of Capitalism",NA
"49","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ANTH 226","Analytical Methods in Archaeology and Ethnography",NA
"50","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ANTH 312","The Anthropology of the State",NA
"51","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ASTR 100","Introduction to Astronomy",NA
"52","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","BIOL 101","Principles of Biology I",NA
"53","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","BIOL 102","Principles of Biology II",NA
"54","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","BIOL 225","Ornithology",NA
"55","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","BIOL 230","Conservation Biology",NA
"56","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","CHEM 110","The Structure of Matter",NA
"57","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","CHEM 111","Chemical Energetics and Dynamics",NA
"58","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","COMM 100","Business Communications",NA
"59","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","COMM 193","Introduction to Scientific & Technical Communication",NA
"60","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","COMM 200","Intercultural Communication for Business",NA
"61","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","CRIM 101","Introduction to Criminology",NA
"62","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","CRIM 103","Psychological Explanations of Crime and Deviance",NA
"63","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","CRIM 104","Sociological Explanations of Crime and Deviance",NA
"64","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","CRIM 131","Introduction to the Canadian Criminal Justice System",NA
"65","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","CRIM 135","Introduction to Canadian Law and Legal Institutions",NA
"66","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","CRIM 210","Law, Youth and Young Offenders",NA
"67","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","CRIM 213","Women, Crime and Justice",NA
