"","Institution","Program","Program_url","Code","Name","Description"
"1","Yukon College","Bachelor of Social Work","https://www.yukonu.ca/programs/social-work","SW 200","Introduction to Social Work",NA
"2","Yukon College","Bachelor of Social Work","https://www.yukonu.ca/programs/social-work","SW 346","Social Work Practice I",NA
"3","Yukon College","Bachelor of Social Work","https://www.yukonu.ca/programs/social-work","SW 347","Social Work Practice II",NA
"4","Yukon College","Bachelor of Social Work","https://www.yukonu.ca/programs/social-work","SW 352","Cultural Camp",NA
"5","Yukon College","Bachelor of Social Work","https://www.yukonu.ca/programs/social-work","SW 389","Cultural Competence for Northern Social Work Practice",NA
"6","Yukon College","Bachelor of Social Work","https://www.yukonu.ca/programs/social-work","SW 390","Communication Skills in Social Work",NA
"7","Yukon College","Bachelor of Social Work","https://www.yukonu.ca/programs/social-work","SW 414","Child Welfare Practice",NA
"8","Yukon College","Bachelor of Social Work","https://www.yukonu.ca/programs/social-work","SW 421","Human Development in a Social Context",NA
"9","Yukon College","Bachelor of Social Work","https://www.yukonu.ca/programs/social-work","SW 451","Social Work Research",NA
"10","Yukon College","Bachelor of Social Work","https://www.yukonu.ca/programs/social-work","SW 469","Social Policy",NA
"11","Yukon College","Bachelor of Social Work","https://www.yukonu.ca/programs/social-work","SW 348","Social Work Practicum I",NA
"12","Yukon College","Bachelor of Social Work","https://www.yukonu.ca/programs/social-work","SW 448","Social Work Practicum II",NA
"13","Yukon College","Bachelor of Social Work","https://www.yukonu.ca/programs/social-work","SW 411","Abuse and Violence",NA
"14","Yukon College","Bachelor of Social Work","https://www.yukonu.ca/programs/social-work","SW 412","Mental Health Services",NA
"15","Yukon College","Bachelor of Social Work","https://www.yukonu.ca/programs/social-work","SW 417","Substance Abuse: Impacts and Interventions",NA
"16","Yukon College","Bachelor of Social Work","https://www.yukonu.ca/programs/social-work","SW 437","Social Work with Families",NA
"17","Yukon College","Bachelor of Social Work","https://www.yukonu.ca/programs/social-work","SW 479","Social Work and Disabilities",NA
"18","Yukon College","Bachelor of Social Work","https://www.yukonu.ca/programs/social-work","SW 486AA","Social Work Research Project",NA
"19","Yukon College","Bachelor of Social Work","https://www.yukonu.ca/programs/social-work","ENGL 100","Academic Writing and Critical Thinking",NA
"20","Yukon College","Bachelor of Social Work","https://www.yukonu.ca/programs/social-work","ENGL 101","Introduction to the Study of Literature",NA
"21","Yukon College","Bachelor of Social Work","https://www.yukonu.ca/programs/social-work","ENGL 203","Introduction to the Novel",NA
